TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;5/5/22;22:37;61;12;97;54;59991;596;4920;22:54;8;226;72;320;29998;350;23:11;91;212;DIP;91;212;5368;0;0:7;5368;0;0;7;0;0;
202;12;5/5/22;22:56;62;12;97;54;59926;598;4855;23:14;7;226;73;321;29967;350;23:30;213;98;DIP;213;98;5500;0;0:27;5500;0;0;26;0;0;
202;12;5/5/22;23:16;63;12;97;54;59515;593;4881;23:33;7;225;73;318;29763;350;23:50;99;220;DIP;99;220;5368;0;0:46;5368;0;0;45;0;0;
202;12;5/5/22;23:35;64;12;97;54;59579;605;4826;23:53;7;223;73;358;29793;358;0:9;221;104;DIP;221;104;5412;0;1:5;5412;0;1;4;0;0;
202;12;6/5/22;0:14;1;12;97;54;59555;616;4824;0:31;7;223;73;310;29783;350;0:48;230;114;DIP;230;114;5456;0;1:43;5456;0;1;43;0;0;
202;12;6/5/22;0:33;2;12;97;54;59384;595;4811;0:51;7;221;73;303;29701;350;1:7;115;236;DIP;115;236;5368;0;2:2;5368;0;2;2;0;0;
202;12;6/5/22;0:53;3;12;97;54;59603;595;4828;1:10;7;227;73;304;29804;350;1:26;237;121;DIP;237;121;5456;0;2:21;5456;0;2;21;0;0;
202;12;6/5/22;1:12;4;12;97;54;59627;605;4771;1:29;7;234;73;314;29814;350;1:45;122;5;DIP;122;5;5368;44;2:40;5368;44;2;40;0;0;
202;12;6/5/22;1:31;5;12;97;54;59110;597;4848;1:48;7;233;73;333;29558;350;2:4;5;134;DIP;5;134;5720;65492;3:0;5720;0;3;0;0;0;
202;12;6/5/22;1:50;6;12;97;54;59617;605;4829;2:7;7;227;73;395;29814;395;2:24;135;16;DIP;135;16;5324;0;3:19;5324;0;3;18;0;0;
202;12;6/5/22;2:9;7;12;97;54;59220;607;4857;2:27;7;233;73;346;29620;350;2:43;17;138;DIP;17;138;5368;0;3:37;5368;0;3;37;0;0;
202;12;6/5/22;2:29;8;12;97;54;59534;600;4823;2:45;7;227;73;323;29773;350;3:1;139;18;DIP;139;18;5236;0;3:56;5236;0;3;55;0;0;
202;12;6/5/22;2:47;9;12;97;54;59510;601;4761;3:4;7;228;73;307;29763;391;3:20;19;143;DIP;19;143;5456;44;4:15;5456;44;4;14;0;0;
202;12;6/5/22;3:6;10;12;97;54;59269;622;4801;3:22;7;222;73;313;29640;376;3:39;143;27;DIP;143;27;5456;65492;4:34;5456;0;4;33;0;0;
202;12;6/5/22;3:25;11;12;97;54;59372;610;4869;3:42;7;231;73;323;29691;383;3:58;28;151;DIP;28;151;5456;0;4:53;5456;0;4;52;0;0;
202;12;6/5/22;3:44;12;12;97;54;59414;603;4813;4:0;7;228;73;358;29712;391;4:17;152;38;DIP;152;38;5500;44;5:12;5500;44;5;12;0;0;
202;12;6/5/22;4:3;13;12;97;54;59130;602;4849;4:20;7;216;73;336;29568;391;4:36;38;160;DIP;38;160;5368;0;5:31;5368;44;5;30;0;0;
202;12;6/5/22;4:22;14;12;97;54;59299;611;4863;4:39;7;221;73;315;29650;369;4:55;160;43;DIP;160;43;5412;65492;5:49;5412;0;5;49;0;0;
202;12;6/5/22;4:41;15;12;97;54;59355;615;4808;4:57;7;215;73;319;29681;377;5:13;44;163;DIP;44;163;5280;0;6:8;5280;0;6;8;0;0;
202;12;6/5/22;5:0;16;12;97;54;59323;633;4806;5:16;7;227;73;329;29671;375;5:32;164;49;DIP;164;49;5500;0;6:27;5500;0;6;27;0;0;
202;12;6/5/22;5:18;17;12;97;54;59601;617;4888;5:35;7;221;73;335;29804;374;5:51;50;173;DIP;50;173;5412;44;6:46;5412;44;6;46;0;0;
202;12;6/5/22;5:37;18;12;97;54;59278;615;4802;5:54;7;227;73;365;29640;388;6:10;173;61;DIP;173;61;5632;65492;7:6;5632;0;7;6;0;0;
202;12;6/5/22;5:56;19;12;97;54;59363;618;4809;6:13;7;225;73;425;29681;425;6:30;62;183;DIP;62;183;5368;0;7:24;5368;0;7;24;0;0;
202;12;6/5/22;6:15;20;12;97;54;59304;614;4804;6:33;7;232;73;420;29660;420;6:48;184;67;DIP;184;67;5368;44;7:43;5368;44;7;43;0;0;
202;12;6/5/22;6:35;21;12;97;54;59387;620;4752;6:51;7;233;73;408;29701;408;7:7;67;184;DIP;67;184;5192;65492;8:1;5192;0;8;1;0;0;
202;12;6/5/22;6:53;22;12;97;54;59357;602;4868;7:10;7;226;73;369;29681;377;7:25;185;70;DIP;185;70;5500;0;8:20;5500;0;8;20;0;0;
202;12;6/5/22;6:53;22;12;97;54;59357;602;4868;7:10;7;226;73;369;29681;377;7:25;185;70;DIP;185;70;5500;0;8:20;5500;0;8;20;0;0;
202;12;6/5/22;7:30;24;12;97;54;59416;601;4813;7:47;7;232;73;524;29712;524;8:4;201;75;DIP;201;75;5016;65492;8:58;5016;0;8;58;0;0;
202;12;6/5/22;7:49;25;12;97;54;59527;610;4822;8:7;7;232;73;473;29763;473;8:22;76;191;DIP;76;191;5104;0;9:16;5104;0;9;16;0;0;
202;12;6/5/22;8:9;26;12;97;54;59397;615;4752;8:25;7;227;73;409;29701;409;8:40;192;73;DIP;192;73;5324;0;9:34;5324;0;9;34;0;0;
202;12;6/5/22;8:27;27;12;97;54;59483;628;4819;8:43;8;227;72;409;29742;409;8:58;74;193;DIP;74;193;5280;0;9:52;5280;0;9;52;0;0;
202;12;6/5/22;11:28;31;12;97;54;60145;625;4932;11:42;7;218;73;399;30080;399;11:59;133;236;DIP;133;236;4576;0;12:51;4576;0;12;51;0;0;
202;12;6/5/22;11:44;32;12;97;54;59604;603;4829;12:1;7;221;73;437;29804;437;12:15;237;113;DIP;237;113;5060;44;13:10;5060;44;13;9;0;0;
202;12;6/5/22;12:3;33;12;97;54;59604;602;4828;12:18;7;222;73;370;29804;372;12:32;113;233;DIP;113;233;5324;65492;13:29;5324;0;13;28;0;0;
202;12;6/5/22;12:20;34;12;97;54;59808;611;4845;12:35;8;222;72;325;29906;402;12:51;234;117;DIP;234;117;5368;44;13:48;5368;44;13;48;0;0;
202;12;6/5/22;12:37;35;12;97;54;59580;607;4826;12:54;7;220;73;326;29793;401;13:11;117;238;DIP;117;238;5324;0;14:7;5324;44;14;7;0;0;
202;12;6/5/22;12:56;36;12;97;54;59670;603;4834;13:14;7;227;73;334;29845;370;13:30;238;121;DIP;238;121;5412;65492;14:27;5412;0;14;26;0;0;
202;12;6/5/22;13:16;37;12;97;54;59656;596;4833;13:33;7;221;73;384;29834;384;13:50;122;5;DIP;122;5;5368;44;14:46;5368;44;14;45;0;0;
202;12;6/5/22;13:35;38;12;97;54;59627;603;4830;13:52;7;227;73;366;29814;375;14:9;5;126;DIP;5;126;5368;65492;15:4;5368;0;15;4;0;0;
