TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;15/6/22;22:35;63;12;115;41;67424;643;4451;22:52;53;1956;7;218;21580;270;23:8;84;211;DIA;84;211;5588;65492;0:3;5632;0;0;3;0;0;
202;12;15/6/22;22:54;64;12;115;41;67092;636;4429;23:11;54;1946;6;226;21478;255;23:28;212;101;DIA;212;101;5588;44;0:23;5632;44;0;22;0;0;
202;12;15/6/22;23:13;65;12;115;41;63967;610;4222;23:30;51;1862;9;202;20476;293;23:47;101;218;DIA;101;218;5148;65492;0:40;5192;0;0;40;0;0;
202;12;15/6/22;23:32;66;12;115;41;64070;733;4229;23:50;52;1871;8;205;20506;250;0:5;219;99;DIA;219;99;5192;44;0:59;5236;44;0;58;0;0;
202;12;16/6/22;0:10;1;12;115;41;65971;616;4355;0:26;53;1919;7;262;21110;262;0:41;220;105;DIA;220;105;5412;44;1:36;5456;44;1;35;0;0;
202;12;16/6/22;0:28;2;12;115;41;64777;619;4211;0:44;52;1891;8;285;20731;285;1:0;105;222;DIA;105;222;5104;0;1:53;5148;44;1;53;0;0;
202;12;16/6/22;0:46;3;12;115;41;67215;619;4437;1:3;53;1950;7;251;21509;254;1:18;222;106;DIA;222;106;5368;0;2:12;5412;44;2;12;0;0;
202;12;16/6/22;1:5;4;12;115;41;64016;623;4162;1:21;51;1864;9;218;20486;252;1:37;106;224;DIA;106;224;5192;65492;2:30;5236;0;2;30;0;0;
202;12;16/6/22;1:23;5;12;115;41;67075;629;4428;1:39;54;1947;6;233;21468;250;1:54;225;114;DIA;225;114;5588;44;2:49;5632;44;2;49;0;0;
202;12;16/6/22;1:41;6;12;115;41;64413;628;4252;1:57;51;1871;9;220;20619;274;2:14;114;236;DIA;114;236;5368;65492;3:8;5412;0;3;8;0;0;
202;12;16/6/22;1:59;7;12;115;41;68227;651;4503;2:17;54;1980;6;273;21836;273;2:33;237;127;DIA;237;127;5588;44;3:28;5720;0;3;28;0;0;
202;12;16/6/22;2:19;8;12;115;41;64161;785;4235;2:35;51;1877;9;263;20537;273;2:52;127;12;DIA;128;12;5500;65492;3:47;5456;0;3;46;0;0;
202;12;16/6/22;2:38;9;12;115;41;67917;651;4211;2:55;54;1972;6;243;21734;283;3:11;13;142;DIA;13;142;5632;0;4:6;5720;0;4;6;0;0;
202;12;16/6/22;2:57;10;12;115;41;65086;626;4296;3:14;52;1905;8;256;20834;294;3:31;143;30;DIA;143;30;5588;0;4:26;5588;0;4;25;0;0;
202;12;16/6/22;3:16;11;12;115;41;66863;646;4414;3:33;53;1949;7;277;21396;286;3:50;31;158;DIA;31;158;5544;0;4:45;5632;0;4;45;0;0;
202;12;16/6/22;3:36;12;12;115;41;66103;647;4297;3:53;53;1920;7;273;21161;273;4:10;159;51;DIA;159;51;5808;0;5:5;5808;0;5;5;0;0;
202;12;16/6/22;3:55;13;12;115;41;63893;685;4217;4:12;51;1860;9;257;20445;298;4:29;52;177;DIA;52;177;5412;44;5:24;5500;44;5;24;0;0;
202;12;16/6/22;4:14;14;12;115;41;67258;655;4440;4:32;53;1953;7;270;21529;303;4:49;177;70;DIA;177;70;5808;65492;5:44;5852;0;5;44;0;0;
202;12;16/6/22;4:34;15;12;115;41;64256;802;4177;4:51;51;1876;9;296;20568;296;5:9;71;198;DIA;71;198;5588;0;6:4;5632;0;6;3;0;0;
202;12;16/6/22;4:54;16;12;115;41;67126;658;4431;5:11;53;1948;7;293;21488;311;5:28;199;88;DIA;199;88;5632;0;6:23;5676;0;6;23;0;0;
202;12;16/6/22;5:14;17;12;115;41;64579;645;4198;5:31;51;1880;9;254;20670;272;5:48;89;216;DIA;89;216;5544;44;6:42;5588;44;6;42;0;0;
202;12;16/6/22;5:33;18;12;115;41;67132;652;4431;5:50;53;1945;7;291;21488;291;6:7;216;107;DIA;216;107;5720;65492;7:2;5764;0;7;2;0;0;
202;12;16/6/22;5:53;19;12;115;41;64493;654;4193;6:10;51;1875;9;288;20639;296;6:27;108;238;DIA;108;238;5676;44;7:22;5720;44;7;22;0;0;
202;12;16/6/22;6:12;20;12;115;41;66523;648;4391;6:30;53;1939;7;358;21294;358;6:47;238;128;DIA;238;128;5588;0;7:41;5676;44;7;41;0;0;
202;12;16/6/22;6:32;21;12;115;41;64369;758;4184;6:49;51;1875;9;351;20599;351;7:6;128;11;DIA;128;11;5368;0;8:0;5412;0;8;0;0;0;
202;12;16/6/22;6:51;22;12;115;41;63757;627;4208;7:9;50;1856;10;318;20404;318;7:25;11;139;DIA;12;139;5544;0;8:19;5588;44;8;19;0;0;
202;12;16/6/22;7:11;23;12;115;41;64110;628;4232;7:27;51;1872;9;347;20517;347;7:44;139;25;DIA;139;25;5544;65492;8:38;5544;0;8;38;0;0;
202;12;16/6/22;8:8;26;12;115;41;64058;629;4228;8:24;51;1861;9;380;20506;381;8:42;43;186;DIA;43;178;6248;0;9:39;5984;0;9;38;0;0;
202;12;16/6/22;9:10;27;12;115;41;63729;818;4270;9:27;51;1864;9;446;20394;447;10:15;121;227;DIA;120;227;4664;44;11:7;4708;44;11;7;0;0;
202;12;16/6/22;9:29;28;12;115;41;63953;634;4221;10:18;52;1866;8;355;20466;355;10:32;227;119;DIA;227;119;5764;65492;11:27;5808;0;11;27;0;0;
202;12;16/6/22;10:20;29;12;115;41;64439;830;4254;10:38;52;1874;8;418;20629;418;10:52;121;9;DIA;120;6;5632;0;11:47;5544;0;11;46;0;0;
202;12;16/6/22;10:40;30;12;115;41;64167;621;4236;10:54;51;1864;9;479;20537;479;11:11;10;124;DIA;12;124;4972;0;12:4;4972;0;12;4;0;0;
202;12;16/6/22;10:40;30;12;115;41;64167;621;4236;10:54;51;1864;9;479;20537;479;11:11;10;124;DIA;12;124;4972;0;12:4;4972;0;12;4;0;0;
202;12;16/6/22;11:16;32;12;115;41;64046;626;4292;11:31;51;1864;9;374;20496;374;11:47;7;131;DIA;7;131;5412;0;12:41;5500;0;12;41;0;0;
202;12;16/6/22;11:33;33;12;115;41;63905;626;4218;11:50;52;1867;8;394;20455;394;12:6;132;1;DIA;132;1;4752;44;12:58;4752;44;12;58;0;0;
202;12;16/6/22;11:52;34;12;115;41;64216;621;4175;12:9;51;1869;9;382;20558;403;12:22;1;126;DIA;1;126;5412;0;13:17;5500;44;13;16;0;0;
202;12;16/6/22;12:11;35;12;115;41;64318;624;4245;12:25;52;1869;8;425;20588;425;12:41;126;17;DIA;126;17;5764;65492;13:36;5764;0;13;36;0;0;
202;12;16/6/22;12:27;36;12;115;41;63819;624;4213;12:44;51;1863;9;478;20425;478;13:1;18;140;DIA;18;140;5324;0;13:55;5412;0;13;55;0;0;
202;12;16/6/22;12:46;37;12;115;41;64170;628;4172;13:4;51;1866;9;464;20537;464;13:20;141;21;DIA;141;21;5280;0;14:13;5280;0;14;13;0;0;
202;12;16/6/22;13:6;38;12;115;41;64304;626;4245;13:22;51;1868;9;425;20578;425;13:38;22;148;DIA;22;148;5500;0;14:33;5588;0;14;32;0;0;
202;12;16/6/22;13:24;39;12;115;41;64030;629;4483;13:41;52;1862;8;424;20496;424;13:57;149;33;DIA;149;33;5456;0;14:51;5456;0;14;51;0;0;
202;12;16/6/22;13:43;40;12;115;41;64114;634;4424;14:0;52;1865;8;408;20517;412;14:16;34;158;DIA;34;158;5412;0;15:10;5500;0;15;10;0;0;
202;12;16/6/22;14:2;41;12;115;41;64132;631;4169;14:18;51;1866;9;394;20527;394;14:35;159;46;DIA;159;46;5588;0;15:31;5588;0;15;31;0;0;
202;12;16/6/22;14:21;42;12;115;41;63889;635;4217;14:38;52;1866;8;397;20445;436;14:54;47;174;DIA;47;174;5500;44;15:51;5588;44;15;51;0;0;
202;12;16/6/22;14:40;43;12;115;41;64030;631;4226;14:57;51;1861;9;339;20496;452;15:13;174;49;DIA;174;49;4972;65492;16:8;4972;0;16;8;0;0;
202;12;16/6/22;14:59;44;12;115;41;64213;634;4239;15:16;51;1870;9;307;20558;440;15:33;50;189;DIA;50;189;6072;0;16:29;6160;0;16;29;0;0;
202;12;16/6/22;15:18;45;12;115;41;64066;632;4229;15:35;51;1859;9;318;20506;386;15:54;190;84;DIA;190;84;5676;0;16:50;5676;0;16;50;0;0;
202;12;16/6/22;15:38;46;12;115;41;66342;655;4313;15:56;60;2188;0;321;21233;464;16:14;85;212;DIA;85;212;5544;44;17:9;5632;0;17;9;0;0;
202;12;16/6/22;15:59;47;12;115;41;63652;626;4265;16:17;58;2116;2;282;20373;384;16:34;212;98;DIA;213;98;5456;0;17:28;5456;44;17;28;0;0;
202;12;16/6/22;16:19;48;12;115;41;64551;628;4261;16:36;59;2146;1;292;20660;403;16:53;98;221;DIA;98;221;5368;0;17:47;5412;44;17;46;0;0;
202;12;16/6/22;16:38;49;12;115;41;64624;620;4201;16:55;58;2139;2;331;20680;390;17:11;221;108;DIA;221;108;5500;0;18:6;5544;44;18;6;0;0;
202;12;16/6/22;16:57;50;12;115;41;65131;611;4299;17:14;59;2158;1;315;20844;436;17:30;108;229;DIA;108;229;5324;65492;18:24;5368;0;18;24;0;0;
202;12;16/6/22;17:16;51;12;115;41;65352;656;4379;17:33;59;2163;1;288;20916;400;17:49;230;107;DIA;230;107;5060;44;18:42;5148;0;18;42;0;0;
202;12;16/6/22;17:16;51;12;115;41;65352;656;4379;17:33;59;2163;1;288;20916;400;17:49;230;107;DIA;230;107;5060;44;18:42;5148;0;18;42;0;0;
202;12;16/6/22;17:35;52;12;115;41;64876;601;4282;17:51;59;2157;1;285;20762;397;18:6;107;226;DIA;108;226;5236;65492;19:0;5236;0;19;0;0;0;
202;12;16/6/22;18:11;54;12;115;41;65378;591;4315;18:27;59;2168;1;271;20926;414;18:42;103;216;DIA;103;216;4972;65492;19:35;5016;0;19;35;0;0;
202;12;16/6/22;18:29;55;12;115;41;65221;593;4370;18:45;59;2161;1;271;20875;359;18:59;217;96;DIA;217;96;5192;0;19:53;5236;0;19;53;0;0;
202;12;16/6/22;18:47;56;12;115;41;65171;603;4302;19:2;59;2163;1;318;20854;396;19:17;97;213;DIA;97;213;5060;44;20:11;5104;44;20;10;0;0;
