TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;7/5/22;22:52;67;12;97;54;60502;653;4901;23:9;7;219;73;334;30254;380;23:25;176;55;DIP;176;55;5236;65492;0:21;5236;0;0;21;0;0;
202;12;7/5/22;23:11;68;12;97;54;60133;601;4931;23:28;7;230;73;356;30070;380;23:44;56;176;DIP;56;176;5280;44;0:40;5324;0;0;40;0;0;
202;12;7/5/22;23:30;69;12;97;54;60692;656;4977;23:47;7;231;73;346;30346;384;0:3;176;60;DIP;177;60;5456;65492;0:59;5412;0;0;59;0;0;
202;12;8/5/22;0:8;1;12;97;54;60350;644;4889;0:25;7;230;73;348;30182;380;0:41;181;62;DIP;181;62;5324;0;1:36;5324;0;1;36;0;0;
202;12;8/5/22;0:27;2;12;97;54;60539;603;4844;0:44;7;220;73;349;30274;380;1:0;63;185;DIP;63;185;5368;44;1:55;5368;44;1;54;0;0;
202;12;8/5/22;0:46;3;12;97;54;60597;635;4909;1:3;8;235;72;392;30305;392;1:19;185;71;DIP;185;71;5544;65492;2:14;5544;0;2;14;0;0;
202;12;8/5/22;1:5;4;12;97;54;65333;647;5293;1:21;8;226;72;423;32667;423;1:38;72;201;DIP;72;201;5720;0;2:34;5720;0;2;33;0;0;
202;12;8/5/22;1:24;5;12;97;54;60372;614;4951;1:41;8;236;72;379;30192;380;1:58;202;86;DIP;202;86;5456;0;2:53;5456;0;2;52;0;0;
202;12;8/5/22;1:43;6;12;97;54;60450;636;4897;2:1;8;218;72;329;30233;380;2:17;87;211;DIP;87;211;5500;0;3:12;5500;0;3;11;0;0;
202;12;8/5/22;2:3;7;12;97;54;60390;605;4832;2:19;7;230;73;344;30203;380;2:36;212;95;DIP;212;95;5368;44;3:30;5368;44;3;30;0;0;
202;12;8/5/22;2:22;8;12;97;54;60531;664;4964;2:38;8;225;72;350;30274;380;2:55;95;220;DIP;95;220;5544;65492;3:49;5544;0;3;49;0;0;
202;12;8/5/22;2:41;9;12;97;54;60413;607;4954;2:57;7;224;73;343;30213;380;3:14;221;107;DIP;221;107;5544;0;4:9;5544;0;4;8;0;0;
