TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;4/1/22;8:48;27;12;535;38;63004;605;3781;9:5;26;1172;0;525;17643;558;9:21;187;79;DIL;187;79;5808;0;10:14;5808;0;10;14;0;0;
202;12;4/1/22;10:39;31;12;535;41;58316;583;3849;10:54;16;678;0;608;18665;608;11:27;101;202;DIA;100;202;4488;0;12:17;4532;0;12;17;0;0;
202;12;4/1/22;10:56;32;12;535;41;58321;567;3791;11:30;16;680;0;475;18665;544;11:42;203;79;DIA;203;79;5060;44;12:34;5060;44;12;34;0;0;
202;12;4/1/22;11:32;33;12;535;41;58341;597;3793;11:46;16;678;0;445;18676;501;12:0;79;206;DIA;79;206;5544;0;12:52;5544;44;12;52;0;0;
202;12;4/1/22;11:48;34;12;535;41;58185;572;3841;12:3;16;673;0;454;18625;494;12:18;206;83;DIA;206;83;5148;65492;13:9;5148;0;13;9;0;0;
202;12;4/1/22;12:5;35;12;535;41;58193;569;3841;12:22;16;674;0;424;18625;485;12:35;84;209;DIA;84;209;5500;0;13:28;5500;0;13;28;0;0;
202;12;4/1/22;12:23;36;12;535;41;58276;569;3789;12:38;15;678;0;435;18655;529;12:54;210;86;DIA;210;86;5060;44;13:45;5060;44;13;44;0;0;
202;12;4/1/22;12:40;37;12;535;41;58120;568;3836;12:57;16;677;0;465;18604;492;13:10;86;211;DIA;86;211;5500;65492;14:3;5500;0;14;3;0;0;
202;12;4/1/22;12:59;38;12;535;41;58183;567;3782;13:14;16;677;0;460;18625;527;13:29;212;86;DIA;212;86;5016;0;14:20;5016;0;14;19;0;0;
202;12;4/1/22;13:16;39;12;535;41;58096;565;3893;13:32;16;685;0;438;18594;500;13:45;87;211;DIA;87;211;5456;0;14:38;5456;0;14;38;0;0;
202;12;4/1/22;13:34;40;12;535;41;58149;584;3897;13:49;15;672;0;394;18614;531;14:4;212;93;DIA;212;93;5236;44;14:55;5236;44;14;55;0;0;
202;12;4/1/22;13:51;41;12;535;41;58015;573;3771;14:7;16;673;0;394;18573;501;14:21;93;217;DIA;93;217;5500;65492;15:13;5500;0;15;13;0;0;
202;12;4/1/22;14:9;42;12;535;41;58207;575;3842;14:24;16;676;0;403;18635;530;14:39;218;98;DIA;218;98;5192;44;15:31;5192;44;15;31;0;0;
202;12;4/1/22;14:26;43;12;535;41;58153;574;3780;14:43;16;679;0;434;18614;531;14:57;98;213;DIA;98;213;5060;0;15:48;5060;44;15;47;0;0;
202;12;4/1/22;14:45;44;12;535;41;58080;576;3834;15:0;16;686;0;403;18594;499;15:14;213;97;DIA;213;97;5412;65492;16:6;5412;0;16;6;0;0;
202;12;4/1/22;15:2;45;12;535;41;58196;575;3841;15:17;15;672;0;408;18625;483;15:31;98;217;DIA;98;217;5280;0;16:23;5280;0;16;23;0;0;
202;12;4/1/22;15:19;46;12;535;41;58299;591;3790;15:35;17;675;0;415;18655;488;15:49;218;105;DIA;218;105;5544;0;16:42;5500;44;16;41;0;0;
202;12;4/1/22;15:37;47;12;535;41;58085;579;3834;15:53;16;669;0;419;18594;500;16:7;106;231;DIA;105;231;5544;0;17:0;5588;0;17;0;0;0;
202;12;4/1/22;15:54;48;12;535;41;58132;583;3837;16:11;16;679;0;438;18604;530;16:26;232;115;DIA;232;115;5324;44;17:18;5324;44;17;18;0;0;
202;12;4/1/22;16:13;49;12;535;41;58300;595;3848;16:29;17;684;0;407;18665;519;16:44;115;237;DIA;115;237;5412;65492;17:36;5412;0;17;36;0;0;
202;12;4/1/22;16:31;50;12;535;41;58079;583;3892;16:47;16;668;0;431;18594;535;17:2;238;122;DIA;238;122;5412;0;17:54;5412;0;17;54;0;0;
202;12;4/1/22;16:49;51;12;535;41;58227;585;3844;17:5;16;673;0;484;18635;561;17:20;123;5;DIA;123;5;5368;0;18:12;5368;0;18;11;0;0;
202;12;4/1/22;17:7;52;12;535;41;58169;585;3840;17:23;16;681;0;475;18614;557;17:37;6;125;DIA;6;125;5236;0;18:29;5192;44;18;29;0;0;
202;12;4/1/22;17:25;53;12;535;41;58125;593;3837;17:41;16;678;0;477;18604;501;17:55;126;11;DIA;125;11;5500;0;18:47;5544;0;18;47;0;0;
202;12;4/1/22;17:43;54;12;535;41;58127;590;3895;17:59;16;671;0;445;18604;496;18:13;12;140;DIA;12;140;5588;44;19:6;5588;44;19;6;0;0;
202;12;4/1/22;18:0;55;12;535;41;58100;603;3835;18:17;16;678;0;483;18594;553;18:32;140;18;DIA;140;18;5192;65492;19:23;5192;0;19;23;0;0;
202;12;4/1/22;18:18;56;12;535;41;58118;581;3836;18:35;16;678;0;504;18604;506;18:49;19;144;DIA;19;144;5500;0;19:42;5500;0;19;41;0;0;
202;12;4/1/22;18:37;57;12;535;41;58168;592;3840;18:52;16;672;0;498;18614;506;19:7;145;29;DIA;145;29;5456;0;20:0;5456;0;20;0;0;0;
202;12;4/1/22;18:54;58;12;535;41;58296;580;3848;19:11;16;686;0;501;18655;529;19:26;30;156;DIA;30;155;5500;44;20:18;5500;0;20;18;0;0;
202;12;4/1/22;19:13;59;12;535;41;58104;575;3835;19:29;16;677;0;568;18594;568;19:44;156;43;DIA;156;43;5588;65492;20:37;5588;0;20;36;0;0;
202;12;4/1/22;19:31;60;12;535;41;58225;571;3785;19:47;16;682;0;602;18635;602;20:2;44;163;DIA;44;163;5236;0;20:54;5236;0;20;54;0;0;
202;12;4/1/22;19:49;61;12;535;41;58283;582;3906;20:6;16;677;0;595;18655;595;20:20;164;41;DIA;164;41;5148;0;21:11;5148;0;21;11;0;0;
202;12;4/1/22;20:8;62;12;535;41;58183;589;3841;20:23;16;677;0;590;18625;590;20:37;42;164;DIA;42;164;5324;44;21:29;5324;44;21;29;0;0;
