TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;17/7/22;22:41;53;12;138;41;67112;627;4430;22:59;52;1810;8;306;21478;306;23:16;37;168;DIA;37;168;5676;44;0:12;5764;44;0;12;0;0;
202;12;17/7/22;23:1;54;12;138;41;66998;630;4422;23:19;52;1801;8;296;21447;296;23:36;168;60;DIA;168;60;5764;65492;0:32;5808;0;0;32;0;0;
202;12;17/7/22;23:21;55;12;138;41;67292;647;4442;23:39;53;1815;7;296;21539;296;23:56;61;197;DIA;61;197;5984;0;0:53;6028;0;0;53;0;0;
202;12;18/7/22;0:7;1;12;138;41;65732;629;4273;0:22;52;1771;8;292;21038;292;0:37;88;222;DIA;88;222;5896;65492;1:33;5940;0;1;33;0;0;
202;12;18/7/22;0:24;2;12;138;41;64961;628;4288;0:40;51;1756;9;309;20793;309;0:57;223;115;DIA;223;115;5764;0;1:54;5808;0;1;53;0;0;
202;12;18/7/22;0:42;3;12;138;41;66019;673;4358;1:0;52;1783;8;330;21130;330;1:17;116;6;DIA;116;6;5676;0;2:14;5720;0;2;14;0;0;
202;12;18/7/22;1:2;4;12;138;41;65781;637;4342;1:21;51;1772;9;323;21049;323;1:37;7;134;DIA;7;134;5500;44;2:34;5588;44;2;34;0;0;
202;12;18/7/22;1:23;5;12;138;41;65445;637;4320;1:40;51;1769;9;313;20946;313;1:57;134;23;DIA;134;23;5676;65492;2:55;5676;0;2;55;0;0;
202;12;18/7/22;1:43;6;12;138;41;65414;642;4318;2:0;52;1763;8;320;20936;320;2:18;24;150;DIA;24;150;5500;0;3:15;5588;0;3;15;0;0;
202;12;18/7/22;2:2;7;12;138;41;65473;678;4322;2:21;51;1768;9;321;20956;321;2:38;151;39;DIA;151;39;5632;0;3:36;5632;0;3;35;0;0;
202;12;18/7/22;2:23;8;12;138;41;65920;639;4351;2:41;51;1777;9;335;21100;335;2:58;40;167;DIA;40;167;5544;0;3:56;5632;0;3;56;0;0;
202;12;18/7/22;2:43;9;12;138;41;65858;641;4281;3:1;51;1778;9;366;21079;366;3:19;168;59;DIA;168;59;5720;0;4:17;5764;0;4;17;0;0;
202;12;18/7/22;3:3;10;12;138;41;65021;642;4292;3:22;51;1752;9;392;20813;392;3:39;60;191;DIA;60;191;5764;0;4:38;5808;0;4;38;0;0;
202;12;18/7/22;3:24;11;12;138;41;65350;679;4314;3:43;51;1763;9;453;20916;453;4:0;192;77;DIA;192;77;5412;44;4:57;5412;44;4;57;0;0;
202;12;18/7/22;3:45;12;12;138;41;65145;636;4300;4:4;51;1762;9;419;20854;420;4:20;77;202;DIA;77;202;5500;65492;5:17;5544;0;5;17;0;0;
202;12;18/7/22;3:45;12;12;138;41;65145;636;4300;4:4;51;1762;9;419;20854;420;4:20;77;202;DIA;77;202;5500;65492;5:17;5544;0;5;17;0;0;
202;12;18/7/22;4:50;15;12;138;41;65941;632;4353;5:5;44;1523;16;444;21110;444;5:20;215;77;DIA;215;77;4444;0;6:15;4488;0;6;15;0;0;
202;12;18/7/22;5:7;16;12;139;41;21797;718;1505;5:23;18;545;42;140;6975;262;5:36;78;168;DIA;78;169;3036;352;18:7;2860;352;18;7;0;0;
202;12;18/7/22;17:9;18;12;139;38;55231;557;3370;17:46;124;1609;0;250;15464;250;18:10;189;41;DIL;189;41;4048;0;19:3;4048;0;19;2;0;0;
202;12;18/7/22;17:48;19;12;139;38;55362;560;3378;18:13;46;1618;14;238;15505;332;18:25;42;164;DIL;42;164;5280;44;19:22;5412;0;19;22;0;0;
202;12;18/7/22;18:15;20;12;139;38;55443;537;3383;18:28;47;1628;13;259;15525;332;18:45;164;77;DIL;165;63;6688;65492;19:46;6072;0;19;44;0;0;
202;12;18/7/22;18:30;21;12;139;38;54862;538;3347;18:47;218;1591;0;344;15362;344;19:20;147;5;DIL;147;5;4312;0;20:13;4312;0;20;13;0;0;
202;12;18/7/22;19:14;22;12;139;38;55508;527;3386;19:27;140;1623;0;310;15546;310;19:36;6;102;DIL;6;102;4180;44;20:28;4224;44;20;28;0;0;
202;12;18/7/22;19:30;23;12;139;38;55184;517;3367;19:43;46;1612;14;259;15454;278;19:51;102;231;DIL;102;230;5632;0;20:49;5676;0;20;49;0;0;
202;12;18/7/22;19:44;24;12;139;38;55565;518;3334;19:58;46;1622;14;494;15566;494;20:11;231;79;DIL;233;79;3784;0;21:2;3740;44;21;2;0;0;
202;12;18/7/22;20:0;25;12;139;38;55502;610;3331;20:14;49;1731;11;242;15546;302;20:25;79;188;DIL;79;188;4796;65492;21:20;4840;0;21;20;0;0;
202;12;18/7/22;20:16;26;12;139;38;55378;517;3379;20:28;49;1734;11;281;15505;281;20:43;189;55;DIL;189;55;4620;0;21:37;4664;0;21;37;0;0;
202;12;18/7/22;20:30;27;12;139;38;55700;511;3398;20:45;49;1740;11;285;15597;288;21:0;56;163;DIL;56;163;4708;0;21:54;4752;0;21;54;0;0;
202;12;18/7/22;20:47;28;12;139;38;55655;507;3340;21:2;50;1740;10;295;15587;295;21:17;164;25;DIL;164;25;4444;0;22:10;4444;0;22;9;0;0;
202;12;18/7/22;21:4;29;12;139;38;55616;518;3338;21:19;50;1749;10;235;15577;265;21:33;26;138;DIL;26;138;4840;44;22:27;4928;44;22;27;0;0;
202;12;18/7/22;21:37;31;12;139;38;55301;514;3374;21:54;49;1730;11;223;15485;252;22:8;14;127;DIL;14;127;4928;0;23:2;5016;0;23;2;0;0;
202;12;18/7/22;21:55;32;12;139;38;55297;506;3374;22:11;50;1737;10;221;15485;250;22:26;128;3;DIL;128;3;5060;0;23:19;5060;0;23;19;0;0;
202;12;18/7/22;22:13;33;12;139;38;55250;506;3371;22:28;56;1998;4;248;15474;270;22:43;4;122;DIL;4;122;5104;44;23:37;5192;44;23;37;0;0;
202;12;18/7/22;22:30;34;12;139;38;55382;603;3434;22:46;56;2004;4;297;15515;297;23:2;122;2;DIL;122;2;5280;65492;23:55;5280;0;23;55;0;0;
