TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;21/9/22;22:33;71;12;198;44;49615;405;2779;22:54;91;1212;0;271;24812;300;23:17;1;75;DIB;1;75;3300;0;0:1;3300;0;0;1;0;0;
202;12;21/9/22;22:56;72;12;198;44;49540;501;2775;23:19;92;1213;0;286;24771;300;23:27;76;184;DIB;76;184;4752;0;0:16;4796;0;0;16;0;0;
202;12;21/9/22;23:21;73;12;198;44;48815;453;2734;23:32;90;1199;0;301;24414;301;23:43;185;51;DIB;185;51;4664;0;0:31;4664;0;0;31;0;0;
202;12;21/9/22;23:34;74;12;198;44;49705;427;2784;23:46;93;1219;0;280;24853;300;23:58;52;159;DIB;52;159;4708;0;0:47;4752;0;0;47;0;0;
202;12;22/9/22;0:2;1;12;198;44;49878;405;2794;0:16;92;1222;0;252;24945;300;0:29;31;139;DIB;31;139;4752;0;1:18;4796;0;1;18;0;0;
202;12;22/9/22;1:5;5;12;198;44;49700;400;2784;1:19;92;1215;0;251;24853;300;1:32;232;126;DIB;232;129;5852;352;2:33;6028;352;2;33;0;0;
202;12;22/9/22;2:45;6;12;198;44;49621;712;2779;3:0;92;1216;0;283;24812;300;3:9;207;64;DIB;207;64;3872;0;3:57;4268;0;3;57;0;0;
202;12;22/9/22;3:2;7;12;198;44;48306;642;2706;3:16;89;1182;0;244;24158;300;3:24;65;154;DIB;65;154;3872;44;4:10;3960;0;4;10;0;0;
202;12;22/9/22;3:18;8;12;198;44;49214;450;2757;3:29;91;1205;0;241;24608;300;3:36;154;25;DIB;155;25;4840;0;4:25;4796;44;4;25;0;0;
202;12;22/9/22;3:30;9;12;198;44;49272;411;2760;3:41;91;1206;0;249;24639;300;3:52;25;133;DIB;25;133;4752;65492;4:41;4796;0;4;41;0;0;
202;12;22/9/22;3:42;10;12;198;44;49642;429;2781;3:55;91;1217;0;269;24823;306;4:7;134;3;DIB;134;3;4796;0;4:56;4796;0;4;56;0;0;
202;12;22/9/22;3:56;11;12;198;44;49520;552;2774;4:10;92;1212;0;288;24761;300;4:23;4;113;DIB;4;113;4796;0;5:12;4840;0;5;12;0;0;
202;12;22/9/22;4:12;12;12;198;44;49671;409;2782;4:26;92;1215;0;275;24843;300;4:39;114;223;DIB;114;223;4840;0;5:28;4840;0;5;28;0;0;
202;12;22/9/22;4:27;13;12;198;44;49586;530;2777;4:41;91;1216;0;265;24802;300;4:54;224;92;DIB;224;92;4708;44;5:43;4708;44;5;43;0;0;
202;12;22/9/22;4:43;14;12;198;44;49369;474;2765;4:57;91;1209;0;275;24690;304;5:10;92;202;DIB;92;202;4840;65492;5:59;4884;0;5;59;0;0;
202;12;22/9/22;4:59;15;12;198;44;49708;412;2784;5:12;92;1216;0;303;24864;303;5:25;203;73;DIB;203;73;4840;0;6:15;4840;0;6;15;0;0;
202;12;22/9/22;5:14;16;12;198;44;49610;428;2779;5:28;92;1216;0;297;24812;300;5:41;74;182;DIB;74;182;4752;0;6:31;4796;0;6;30;0;0;
202;12;22/9/22;5:30;17;12;198;44;49357;471;2765;5:44;91;1208;0;280;24679;300;5:57;183;52;DIB;183;52;4796;0;6:46;4796;0;6;46;0;0;
202;12;22/9/22;5:46;18;12;198;44;49367;498;2765;5:59;91;1210;0;275;24690;319;6:13;53;161;DIB;53;161;4708;44;7:1;4796;0;7;1;0;0;
202;12;22/9/22;6:1;19;12;198;44;49577;489;2777;6:15;92;1214;0;297;24792;300;6:28;161;31;DIB;162;31;4840;65492;7:17;4796;0;7;17;0;0;
202;12;22/9/22;6:17;20;12;198;44;49404;436;2767;6:31;91;1213;0;295;24710;300;6:44;32;139;DIB;32;139;4708;0;7:33;4752;0;7;32;0;0;
202;12;22/9/22;6:48;22;12;198;44;49455;488;2770;7:2;91;1210;0;273;24731;300;7:14;7;113;DIB;7;114;4664;0;8:3;4708;44;8;3;0;0;
202;12;22/9/22;7:4;23;12;198;44;49555;446;2776;7:17;92;1216;0;285;24782;305;7:30;114;220;DIB;114;220;4708;0;8:18;4708;0;8;18;0;0;
202;12;22/9/22;8:27;28;12;199;44;14155;1922;878;9:2;30;367;0;105;7077;245;9:25;214;239;DIB;214;4;1144;0;10:4;1320;0;10;4;1144;1320;
202;12;22/9/22;9:11;29;12;199;41;64219;727;4239;9:28;117;1565;0;404;20558;444;9:46;112;232;DIA;112;232;5324;0;10:38;5324;0;10;37;0;0;
202;12;22/9/22;9:30;30;12;199;41;63038;718;4224;9:50;115;1537;0;423;20179;435;10:4;233;96;DIA;233;96;4532;0;10:52;4532;0;10;52;0;0;
202;12;22/9/22;9:52;31;12;199;41;53774;815;3550;10:9;98;1315;0;201;17213;280;10:19;97;199;DIA;97;199;4488;0;11:7;4532;0;11;7;0;0;
202;12;22/9/22;10:11;32;12;199;41;53809;576;3552;10:25;99;1315;0;220;17223;280;10:33;200;58;DIA;200;58;4312;0;11:21;4312;0;11;21;0;0;
202;12;22/9/22;10:27;33;12;199;41;54060;577;3568;10:40;99;1323;0;220;17305;280;10:47;59;167;DIA;59;167;4752;0;11:37;4796;0;11;36;0;0;
202;12;22/9/22;10:42;34;12;199;41;54131;583;3573;10:55;100;1321;0;205;17326;280;11:3;168;35;DIA;168;35;4708;0;11:52;4708;0;11;52;0;0;
202;12;22/9/22;10:57;35;12;199;41;54086;577;3570;11:11;99;1323;0;205;17315;280;11:18;36;141;DIA;36;141;4620;0;12:7;4664;0;12;7;0;0;
202;12;22/9/22;11:13;36;12;199;41;54046;572;3568;11:26;100;1324;0;213;17295;280;11:34;144;2;DIA;144;4;4312;0;12:21;4400;0;12;21;0;0;
202;12;22/9/22;11:28;37;12;199;41;54165;579;3575;11:42;100;1327;0;204;17336;280;11:49;14;114;DIA;14;114;4400;0;12:37;4444;0;12;37;0;0;
202;12;22/9/22;12:44;42;12;199;41;53829;627;3553;12:59;99;1315;0;222;17234;338;13:7;0;0;DIA;83;64;0;0;0:0;9724;0;14;13;0;0;
202;12;22/9/22;13:1;43;12;199;41;53951;629;3561;13:21;99;1319;0;189;17264;250;14:59;139;8;DIA;139;9;4796;0;15:49;4796;44;15;49;0;0;
202;12;22/9/22;14:54;44;12;199;41;54014;643;3565;15:8;100;1320;0;182;17285;250;15:15;11;119;DIA;9;119;4752;0;16:5;4840;0;16;5;0;0;
202;12;22/9/22;15:10;45;12;199;41;54228;648;3580;15:25;100;1325;0;174;17356;250;15:32;122;231;DIA;120;234;4840;0;16:21;5060;0;16;21;0;0;
202;12;22/9/22;15:59;48;12;199;41;54133;628;3519;16:13;101;1325;0;193;17326;250;16:20;226;93;DIA;223;97;4708;0;17:10;5016;0;17;10;0;0;
202;12;22/9/22;16:15;49;12;199;41;54314;625;3585;16:30;101;1326;0;189;17387;250;16:37;100;107;DIA;98;107;4664;352;17:47;5236;352;17;47;0;0;
202;12;22/9/22;17:15;50;12;199;41;54740;610;3613;17:29;103;1340;0;184;17520;250;17:36;35;129;DIA;34;136;4136;0;18:25;4532;0;18;26;0;0;
202;12;22/9/22;17:31;51;12;199;41;54138;583;3574;17:45;101;1324;0;178;17326;250;17:52;139;239;DIA;137;3;4444;0;18:41;4664;0;18;41;0;0;
202;12;22/9/22;17:47;52;12;199;41;54057;590;3568;18:0;101;1319;0;184;17305;250;18:7;6;107;DIA;4;112;4444;0;18:56;4752;44;18;57;0;0;
202;12;22/9/22;18:2;53;12;199;41;54195;598;3577;18:16;102;1326;0;183;17346;250;18:23;114;211;DIA;112;217;4312;0;19:12;4664;0;19;12;0;0;
202;12;22/9/22;18:18;54;12;199;41;53979;580;3563;18:31;101;1319;0;190;17274;250;18:38;220;78;DIA;218;85;4312;0;19:27;4708;0;19;28;0;0;
202;12;22/9/22;18:33;55;12;199;41;54184;584;3523;18:47;101;1328;0;182;17346;250;18:54;88;186;DIA;86;191;4312;0;19:43;4664;0;19;43;0;0;
202;12;22/9/22;18:49;56;12;199;41;54268;582;3582;19:2;102;1325;0;187;17366;250;19:9;195;52;DIA;192;59;4268;0;19:58;4708;0;19;59;0;0;
202;12;22/9/22;19:4;57;12;199;41;54085;591;3516;19:18;101;1320;0;190;17315;250;19:25;62;161;DIA;60;170;4356;0;20:14;4884;0;20;15;0;0;
202;12;22/9/22;19:20;58;12;199;41;54199;604;3578;19:34;102;1327;0;184;17346;250;19:41;173;32;DIA;171;38;4356;0;20:30;4620;44;20;30;0;0;
202;12;22/9/22;19:36;59;12;199;41;54120;586;3572;19:49;101;1322;0;186;17326;250;19:56;41;140;DIA;38;146;4356;0;20:45;4752;0;20;46;0;0;
