TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;16/9/22;22:49;41;12;193;41;63955;717;4222;23:5;10;90;20;274;20466;339;23:15;107;230;DIA;107;230;5412;44;0:6;5412;44;0;6;0;0;
202;12;16/9/22;23:7;42;12;193;41;63871;708;4152;23:23;9;89;21;280;20445;317;23:33;230;117;DIA;230;117;5544;65492;0:24;5588;0;0;24;0;0;
202;12;16/9/22;23:25;43;12;193;41;63706;708;4205;23:41;9;90;21;283;20394;333;23:51;118;239;DIA;118;1;5368;0;0:42;5368;44;0;42;0;0;
202;12;17/9/22;0:1;1;12;193;41;63895;704;4218;0:17;9;87;21;241;20455;339;0:26;126;13;DIA;127;13;5588;65492;1:18;5544;0;1;18;0;0;
202;12;17/9/22;0:18;2;12;193;41;63965;708;4222;0:34;10;88;20;270;20476;332;0:44;14;136;DIA;14;136;5368;0;1:36;5412;0;1;36;0;0;
202;12;17/9/22;0:36;3;12;193;41;63846;705;4214;0:53;9;87;21;233;20435;330;1:2;137;22;DIA;137;22;5500;0;1:54;5500;0;1;54;0;0;
202;12;17/9/22;0:55;4;12;193;41;63899;699;4218;1:11;10;90;20;251;20455;342;1:20;23;144;DIA;23;144;5280;44;2:11;5368;0;2;11;0;0;
202;12;17/9/22;1:13;5;12;193;41;63793;715;4211;1:28;10;87;20;270;20414;319;1:38;144;30;DIA;145;31;5544;65492;2:29;5500;44;2;29;0;0;
202;12;17/9/22;1:30;6;12;193;41;63659;701;4202;1:46;10;91;20;245;20373;339;1:56;31;154;DIA;31;154;5412;0;2:47;5456;0;2;47;0;0;
202;12;17/9/22;1:48;7;12;193;41;63772;690;4209;2:4;10;89;20;230;20414;312;2:13;155;37;DIA;155;37;5324;44;3:5;5368;0;3;5;0;0;
202;12;17/9/22;2:6;8;12;193;41;63835;696;4214;2:21;9;87;21;232;20435;308;2:31;37;159;DIA;38;159;5368;65492;3:22;5368;0;3;22;0;0;
