TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;23/3/22;22:34;59;12;59;41;69576;660;4662;22:53;27;1292;53;275;22266;426;23:12;177;74;DIA;177;74;6028;0;0:7;6028;0;0;7;0;0;
202;12;23/3/22;22:55;60;12;59;41;69727;658;4603;23:15;27;1285;53;279;22317;414;23:32;75;219;DIA;75;219;6336;0;0:29;6336;0;0;29;0;0;
202;12;23/3/22;23:17;61;12;59;41;69620;655;4595;23:35;27;1286;53;287;22286;417;23:54;220;120;DIA;220;120;6116;0;0:50;6116;0;0;50;0;0;
202;12;23/3/22;23:37;62;12;59;41;69609;667;4595;23:57;27;1289;53;288;22276;419;0:15;121;22;DIA;121;22;6160;44;1:11;6160;44;1;11;0;0;
202;12;24/3/22;0:20;1;12;59;41;69720;646;4672;0:39;28;1289;52;326;22317;387;0:56;159;55;DIA;159;55;5984;0;1:52;5984;0;1;51;0;0;
202;12;24/3/22;0:41;2;12;59;41;69892;667;4613;0:59;27;1284;53;301;22368;391;1:16;56;201;DIA;56;201;6380;0;2:13;6380;0;2;13;0;0;
202;12;24/3/22;1:1;3;12;59;41;69859;661;4541;1:19;28;1291;52;334;22358;432;1:38;202;102;DIA;202;102;6116;0;2:34;6072;44;2;34;0;0;
202;12;24/3/22;1:21;4;12;59;41;69911;648;4545;1:41;27;1281;53;331;22378;412;1:59;103;6;DIA;102;6;6292;0;2:56;6336;0;2;55;0;0;
202;12;24/3/22;1:43;5;12;59;41;69946;653;4617;2:2;28;1291;52;324;22388;403;2:21;7;151;DIA;7;151;6336;0;3:17;6336;0;3;17;0;0;
202;12;24/3/22;2:4;6;12;59;41;69673;653;4529;2:23;28;1285;52;335;22296;404;2:42;152;54;DIA;152;54;6248;0;3:38;6248;0;3;38;0;0;
202;12;24/3/22;2:26;7;12;59;41;69907;650;4614;2:45;27;1286;53;319;22378;409;3:3;55;198;DIA;55;198;6292;0;4:0;6292;0;4;0;0;0;
202;12;24/3/22;2:47;8;12;59;41;69881;652;4613;3:6;27;1289;53;323;22368;413;3:25;199;100;DIA;199;100;6160;0;4:21;6160;0;4;21;0;0;
202;12;24/3/22;3:8;9;12;59;41;69858;647;4611;3:28;27;1282;53;313;22358;422;3:46;101;3;DIA;101;3;6248;0;4:42;6248;0;4;42;0;0;
202;12;24/3/22;3:30;10;12;59;41;69905;657;4614;3:49;27;1294;53;319;22378;422;4:7;4;141;DIA;4;141;5984;44;5:3;5984;44;5;2;0;0;
202;12;24/3/22;3:51;11;12;59;41;69974;650;4549;4:10;27;1285;53;327;22399;402;4:28;141;44;DIA;141;44;6248;0;5:24;6248;44;5;24;0;0;
202;12;24/3/22;4:12;12;12;59;41;70006;659;4551;4:30;27;1293;53;337;22409;396;4:49;44;189;DIA;44;189;6336;0;5:46;6336;44;5;45;0;0;
202;12;24/3/22;4:33;13;12;59;41;70041;656;4623;4:52;28;1297;52;337;22419;427;5:11;189;94;DIA;189;94;6336;65492;6:7;6336;0;6;7;0;0;
202;12;24/3/22;4:54;14;12;59;41;69801;646;4607;5:13;27;1291;53;338;22337;429;5:32;95;235;DIA;95;235;6204;0;6:28;6204;0;6;28;0;0;
202;12;24/3/22;5:16;15;12;59;41;69777;692;4606;5:35;27;1291;53;335;22337;394;5:53;236;151;DIA;236;151;6776;0;6:51;6776;0;6;51;0;0;
202;12;24/3/22;5:37;16;12;59;41;69720;660;4602;5:56;27;1291;53;328;22317;424;6:16;152;60;DIA;152;60;6512;0;7:16;6468;44;7;16;0;0;
202;12;24/3/22;5:58;17;12;59;41;70197;668;4634;6:19;27;1285;53;359;22470;465;6:38;61;209;DIA;60;209;6424;0;7:38;6512;0;7;38;0;0;
202;12;24/3/22;6:21;18;12;59;41;69838;684;4610;6:41;27;1285;53;393;22358;393;7:3;210;110;DIA;210;110;6116;0;8:0;6116;0;8;0;0;0;
202;12;24/3/22;6:43;19;12;59;41;70011;657;4551;7:6;28;1290;52;364;22409;421;7:24;111;15;DIA;111;15;6336;0;8:22;6336;0;8;21;0;0;
202;12;24/3/22;7:29;21;12;59;41;69882;651;4543;7:49;28;1292;52;392;22368;411;8:8;157;58;DIA;157;58;6204;0;9:3;6204;0;9;3;0;0;
202;12;24/3/22;7:52;22;12;59;41;69803;648;4538;8:10;27;1284;53;376;22337;395;8:29;59;38;DIA;59;219;6820;0;9:35;7040;0;9;26;0;0;
202;12;24/3/22;8:13;23;12;59;41;69678;642;4599;8:31;1710;1284;0;509;22296;509;9:19;171;53;DIA;171;53;5368;0;10:13;5368;0;10;13;0;0;
202;12;24/3/22;8:34;24;12;59;41;69906;722;4544;9:22;28;1282;52;405;22378;405;9:38;54;197;DIA;54;197;6248;44;10:34;6248;44;10;34;0;0;
202;12;24/3/22;9:24;25;12;59;41;70017;652;4622;9:41;27;1286;53;414;22409;414;9:59;197;96;DIA;197;96;6072;65492;10:55;6072;0;10;55;0;0;
202;12;24/3/22;9:43;26;12;59;41;69955;631;4618;10:2;27;1286;53;406;22388;412;10:20;97;235;DIA;97;235;6072;44;11:16;6072;44;11;15;0;0;
202;12;24/3/22;10:4;27;12;59;41;69796;618;4537;10:23;27;1298;53;318;22337;387;10:41;235;132;DIA;235;132;5984;65492;11:36;5940;44;11;36;0;0;
202;12;24/3/22;10:25;28;12;59;41;69930;678;4826;10:43;27;1298;53;316;22378;393;11:1;133;38;DIA;132;38;6380;0;11:58;6424;0;11;58;0;0;
202;12;24/3/22;10:46;29;12;59;41;69814;682;4608;11:4;27;1293;53;338;22347;421;11:23;39;183;DIA;39;183;6336;0;12:19;6336;0;12;19;0;0;
202;12;24/3/22;11:6;30;12;59;41;69796;649;4607;11:25;27;1282;53;321;22337;435;11:44;184;86;DIA;184;86;6204;44;12:40;6204;44;12;40;0;0;
202;12;24/3/22;11:28;31;12;59;41;69896;670;4614;11:47;27;1293;53;300;22368;411;12:6;86;232;DIA;86;232;6424;65492;13:2;6424;0;13;2;0;0;
202;12;24/3/22;11:49;32;12;59;41;69789;653;4607;12:8;27;1299;53;333;22337;427;12:27;233;151;DIA;233;151;6336;0;13:26;6380;0;13;25;0;0;
202;12;24/3/22;12:10;33;12;59;41;69752;656;4534;12:30;27;1280;53;338;22327;404;12:51;152;59;DIA;152;59;6468;0;13:48;6468;0;13;47;0;0;
202;12;24/3/22;12:32;34;12;59;41;69755;883;4604;12:53;28;1281;52;366;22327;443;13:13;60;203;DIA;60;203;6292;0;14:9;6292;0;14;9;0;0;
202;12;24/3/22;12:55;35;12;59;41;69843;664;4610;13:15;28;1282;52;304;22358;428;13:34;204;117;DIA;204;117;6688;0;14:32;6688;0;14;32;0;0;
202;12;24/3/22;13:18;36;12;59;41;69766;683;4605;13:37;28;1292;52;307;22327;436;13:57;118;27;DIA;118;27;6556;0;14:54;6556;0;14;54;0;0;
202;12;24/3/22;13:39;37;12;59;41;69871;669;4612;14:0;27;1288;53;289;22358;435;14:19;28;178;DIA;28;178;6556;44;15:16;6556;44;15;16;0;0;
202;12;24/3/22;14:2;38;12;59;41;69880;667;4682;14:22;136;1283;0;312;22368;400;14:42;178;92;DIA;178;92;6732;65492;15:39;6732;0;15;39;0;0;
