TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;17/3/22;22:29;57;12;55;41;70053;682;4554;22:51;24;1154;56;359;22419;359;23:9;148;49;DIA;147;49;6204;0;0:9;6248;0;0;9;0;0;
202;12;17/3/22;22:53;58;12;55;41;69643;674;4527;23:13;25;1158;55;371;22286;379;23:32;50;190;DIA;50;190;6160;0;0:32;6116;44;0;32;0;0;
202;12;17/3/22;23:15;59;12;55;41;69788;685;4607;23:36;24;1153;56;378;22337;378;23:54;191;95;DIA;190;95;6292;0;0:55;6292;44;0;55;0;0;
202;12;18/3/22;0:0;1;12;55;41;69476;684;4516;0:21;23;1137;57;405;22235;405;0:40;238;140;DIA;238;140;6160;44;1:40;6160;44;1;40;0;0;
202;12;18/3/22;0:23;2;12;55;41;69794;670;4607;0:43;24;1156;56;400;22337;400;1:3;140;37;DIA;140;37;6028;65492;2:3;6028;0;2;2;0;0;
202;12;18/3/22;0:46;3;12;55;41;69773;676;4606;1:6;24;1157;56;358;22327;376;1:25;38;180;DIA;38;180;6160;44;2:25;6204;44;2;25;0;0;
202;12;18/3/22;1:8;4;12;55;41;69430;691;4583;1:28;24;1139;56;384;22225;391;1:48;180;84;DIA;180;84;6336;65492;2:49;6336;0;2;49;0;0;
202;12;18/3/22;1:30;5;12;55;41;69684;678;4530;1:51;24;1141;56;396;22307;396;2:11;85;227;DIA;85;226;6204;44;3:12;6204;0;3;11;0;0;
202;12;18/3/22;1:53;6;12;55;41;69621;677;4595;2:14;24;1152;56;378;22286;403;2:34;227;131;DIA;227;131;6292;65492;3:34;6292;0;3;34;0;0;
202;12;18/3/22;2:16;7;12;55;41;69704;688;4462;2:38;24;1141;56;321;22307;388;2:57;132;38;DIA;132;38;6380;44;3:58;6380;44;3;58;0;0;
202;12;18/3/22;2:40;8;12;55;41;69568;689;4522;3:1;23;1138;57;343;22266;377;3:20;38;183;DIA;38;183;6380;65492;4:21;6380;0;4;21;0;0;
202;12;18/3/22;3:3;9;12;55;41;69424;699;4583;3:24;24;1140;56;362;22215;393;3:44;184;93;DIA;184;93;6512;0;4:45;6512;0;4;45;0;0;
202;12;18/3/22;3:26;10;12;55;41;69635;690;4596;3:48;24;1140;56;355;22286;394;4:7;94;2;DIA;94;2;6512;0;5:9;6468;44;5;9;0;0;
202;12;18/3/22;3:50;11;12;55;41;69512;707;4588;4:11;24;1150;56;335;22245;394;4:31;3;150;DIA;2;150;6424;44;5:33;6468;44;5;32;0;0;
202;12;18/3/22;4:14;12;12;55;41;69541;695;4590;4:35;25;1153;55;312;22255;412;4:55;150;59;DIA;150;59;6512;0;5:57;6512;44;5;56;0;0;
202;12;18/3/22;4:37;13;12;55;41;69545;690;4590;4:59;24;1140;56;318;22255;420;5:19;59;208;DIA;59;208;6512;65492;6:21;6556;0;6;20;0;0;
202;12;18/3/22;5:1;14;12;55;41;69612;690;4595;5:23;23;1138;57;312;22276;432;5:43;209;115;DIA;209;115;6336;44;6:44;6336;44;6;44;0;0;
202;12;18/3/22;5:25;15;12;55;41;69648;680;4597;5:47;24;1146;56;322;22296;399;6:6;115;21;DIA;115;21;6424;65492;7:8;6380;44;7;7;0;0;
202;12;18/3/22;5:49;16;12;55;41;69768;683;4535;6:10;24;1143;56;329;22327;386;6:30;22;168;DIA;21;168;6380;44;7:31;6424;44;7;31;0;0;
202;12;18/3/22;6:12;17;12;55;41;69599;690;4524;6:33;24;1156;56;369;22276;418;6:53;168;75;DIA;168;75;6424;0;7:55;6424;44;7;55;0;0;
202;12;18/3/22;7:23;20;12;55;41;69564;691;4314;7:45;24;1155;56;310;22266;397;8:4;132;77;DIA;131;57;8140;0;9:7;7304;0;9;4;0;0;
202;12;18/3/22;9:2;21;12;55;41;70507;727;4654;9:19;25;1157;55;432;22562;433;9:40;2;125;DIA;2;124;5368;44;10:35;5368;0;10;35;0;0;
202;12;18/3/22;9:21;22;12;55;41;70507;697;4584;9:43;24;1158;56;315;22562;395;9:59;125;41;DIA;125;41;6820;0;10:59;6820;44;10;59;0;0;
202;12;18/3/22;9:45;23;12;55;41;69768;747;4535;10:4;24;1144;56;343;22327;393;10:23;41;190;DIA;41;190;6556;65492;11:22;6556;0;11;22;0;0;
202;12;18/3/22;10:6;24;12;55;41;70031;688;4623;10:27;24;1160;56;297;22409;385;10:46;191;100;DIA;191;100;6512;0;11:45;6512;0;11;44;0;0;
202;12;18/3/22;10:29;25;12;55;41;70091;694;4556;10:50;24;1160;56;288;22429;374;11:9;101;29;DIA;101;29;7392;0;12:10;7392;0;12;10;0;0;
202;12;18/3/22;10:52;26;12;55;41;69854;684;4611;11:12;24;1160;56;547;22358;547;11:34;30;152;DIA;30;152;5368;0;12:29;5368;0;12;29;0;0;
202;12;18/3/22;11:14;27;12;55;41;69971;674;4619;11:37;24;1147;56;268;22399;348;11:53;153;61;DIA;153;61;6512;0;12:52;6512;0;12;51;0;0;
202;12;18/3/22;11:39;28;12;55;41;69944;673;4547;11:58;24;1147;56;317;22388;362;12:16;62;197;DIA;62;197;5940;0;13:12;5940;0;13;12;0;0;
202;12;18/3/22;12:0;29;12;55;41;70228;665;4565;12:19;24;1149;56;304;22480;310;12:37;198;101;DIA;198;101;6204;44;13:34;6204;44;13;33;0;0;
202;12;18/3/22;12:21;30;12;55;41;70089;673;4626;12:40;24;1149;56;300;22429;351;12:58;101;3;DIA;101;3;6248;65492;13:55;6248;0;13;55;0;0;
202;12;18/3/22;12:43;31;12;55;41;69951;669;4617;13:2;24;1149;56;297;22388;355;13:20;4;142;DIA;4;142;6072;0;14:15;6072;0;14;15;0;0;
