TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;30/4/22;22:34;61;12;92;41;69803;692;4538;22:52;30;1502;50;205;22337;300;23:8;191;81;DIA;191;81;5456;65492;0:4;5720;0;0;3;0;0;
202;12;30/4/22;22:54;62;12;92;41;69668;702;4599;23:11;30;1492;50;216;22296;300;23:28;82;212;DIA;82;212;5764;0;0:24;5764;0;0;24;0;0;
202;12;30/4/22;23:13;63;12;92;41;69652;680;4598;23:32;30;1509;50;239;22296;300;23:48;213;103;DIA;213;103;5456;0;0:44;5720;0;0;44;0;0;
202;12;30/4/22;23:34;64;12;92;41;69739;706;4603;23:51;30;1503;50;249;22317;300;0:8;104;234;DIA;104;234;5764;0;1:4;5764;0;1;4;0;0;
202;12;1/5/22;0:14;1;12;92;41;69763;687;4535;0:32;28;1354;52;216;22327;300;0:47;123;17;DIA;123;17;5852;0;1:44;5852;44;1;44;0;0;
202;12;1/5/22;0:34;2;12;92;41;69669;692;4599;0:52;27;1347;53;228;22296;300;1:8;17;144;DIA;17;144;5368;65492;2:4;5632;0;2;3;0;0;
202;12;1/5/22;0:54;3;12;92;41;69691;673;4530;1:11;27;1357;53;224;22307;300;1:28;145;35;DIA;145;35;5720;0;2:24;5720;0;2;23;0;0;
202;12;1/5/22;1:13;4;12;92;41;69686;672;4600;1:31;27;1350;53;221;22307;300;1:48;36;162;DIA;36;162;5324;0;2:43;5544;44;2;43;0;0;
202;12;1/5/22;1:33;5;12;92;41;69537;672;4660;1:51;27;1353;53;228;22255;300;2:7;163;53;DIA;162;53;5720;0;3:3;5720;44;3;3;0;0;
202;12;1/5/22;1:53;6;12;92;41;69530;685;4520;2:11;28;1357;52;235;22255;300;2:27;54;181;DIA;53;181;5368;0;3:23;5632;44;3;23;0;0;
202;12;1/5/22;2:13;7;12;92;41;69570;695;4523;2:31;27;1352;53;234;22266;300;2:47;182;72;DIA;181;72;5412;44;3:43;5720;44;3;43;0;0;
202;12;1/5/22;2:33;8;12;92;41;69523;687;4589;2:51;27;1351;53;230;22255;317;3:7;72;203;DIA;72;203;5764;0;4:3;5764;44;4;3;0;0;
202;12;1/5/22;2:53;9;12;92;41;69594;696;4594;3:11;27;1364;53;237;22276;300;3:27;203;92;DIA;203;92;5412;65492;4:23;5676;0;4;23;0;0;
202;12;1/5/22;3:13;10;12;92;41;69708;693;4601;3:31;28;1362;52;253;22307;301;3:47;93;225;DIA;93;225;5808;44;4:43;5808;44;4;43;0;0;
202;12;1/5/22;3:33;11;12;92;41;69602;706;4594;3:51;27;1357;53;255;22276;301;4:7;225;117;DIA;225;117;5544;65492;5:4;5808;0;5;3;0;0;
202;12;1/5/22;3:53;12;12;92;41;69609;696;4664;4:11;27;1351;53;252;22276;300;4:27;118;9;DIA;118;9;5764;0;5:24;5764;0;5;24;0;0;
202;12;1/5/22;4:13;13;12;92;41;69589;709;4524;4:31;27;1354;53;272;22276;300;4:48;10;142;DIA;10;141;5544;44;5:44;5808;0;5;44;0;0;
202;12;1/5/22;4:53;15;12;92;41;69605;704;4594;5:12;27;1356;53;265;22276;301;5:28;35;167;DIA;35;167;5588;65492;6:25;5808;44;6;25;0;0;
202;12;1/5/22;5:55;18;12;92;41;69625;708;4596;6:13;28;1354;52;281;22286;317;6:29;190;79;DIA;189;79;5412;0;7:36;5720;0;7;35;0;0;
202;12;1/5/22;6:15;19;12;92;41;69744;732;4534;6:33;27;1364;53;282;22327;426;6:51;80;163;DIA;80;134;1276;352;9:29;1276;352;9;29;88;88;
202;12;1/5/22;6:35;20;12;92;41;69727;716;4603;6:57;27;1356;53;320;22317;320;8:50;137;2;DIA;138;2;4620;0;9:46;4576;0;9;46;3740;3740;
202;12;1/5/22;7:15;21;12;92;41;69873;733;4612;8:53;27;1361;53;241;22368;326;9:9;3;133;DIA;3;133;5500;0;10:6;5764;0;10;6;0;0;
202;12;1/5/22;8:55;22;12;92;41;69534;724;4590;9:13;27;1353;53;231;22255;300;9:30;134;25;DIA;134;25;5764;0;10:26;5720;44;10;25;0;0;
202;12;1/5/22;9:15;23;12;92;41;69619;704;4595;9:33;27;1352;53;224;22286;313;9:50;26;157;DIA;25;157;5544;0;10:46;5852;0;10;46;0;0;
202;12;1/5/22;9:36;24;12;92;41;69681;717;4599;9:54;27;1357;53;227;22307;300;10:10;158;46;DIA;158;46;5588;44;11:5;5588;44;11;5;0;0;
202;12;1/5/22;9:56;25;12;92;41;69674;707;4599;10:14;28;1366;52;230;22296;305;10:30;46;180;DIA;46;180;5632;0;11:26;5896;44;11;26;0;0;
202;12;1/5/22;10:16;26;12;92;41;69669;716;4599;10:34;28;1365;52;232;22296;300;10:50;180;74;DIA;180;74;5588;0;11:46;5852;44;11;46;0;0;
202;12;1/5/22;10:36;27;12;92;41;69714;731;4602;10:54;27;1358;53;213;22317;325;11:10;74;205;DIA;74;205;5808;65492;12:7;5808;0;12;7;0;0;
202;12;1/5/22;10:56;28;12;92;41;69656;710;4598;11:15;27;1351;53;206;22296;315;11:31;206;98;DIA;206;98;5544;0;12:27;5808;0;12;27;0;0;
202;12;1/5/22;11:17;29;12;92;41;69607;730;4595;11:35;27;1361;53;203;22276;307;11:51;99;228;DIA;99;228;5720;0;12:47;5720;0;12;47;0;0;
202;12;1/5/22;11:37;30;12;92;41;69632;697;4596;11:55;27;1365;53;204;22286;300;12:11;229;117;DIA;229;117;5368;0;13:6;5632;0;13;6;0;0;
202;12;1/5/22;11:58;31;12;92;41;69768;696;4605;12:15;28;1357;52;206;22327;300;12:31;118;4;DIA;118;4;5500;44;13:26;5500;44;13;25;0;0;
202;12;1/5/22;12:17;32;12;92;41;69711;691;4601;12:34;28;1355;52;210;22307;300;12:50;4;130;DIA;4;130;5324;65492;13:45;5588;0;13;45;0;0;
202;12;1/5/22;12:37;33;12;92;41;69812;770;4678;12:54;28;1372;52;195;22347;300;13:9;131;22;DIA;131;22;5720;44;14:5;5720;44;14;5;0;0;
202;12;1/5/22;12:56;34;12;92;41;69704;689;4601;13:14;28;1366;52;200;22307;302;13:29;22;150;DIA;22;150;5412;65492;14:25;5676;0;14;24;0;0;
202;12;1/5/22;13:16;35;12;92;41;69721;698;4602;13:33;27;1364;53;203;22317;300;13:49;151;42;DIA;151;42;5764;0;14:45;5764;0;14;44;0;0;
202;12;1/5/22;13:35;36;12;92;41;69704;699;4671;13:53;27;1352;53;191;22307;307;14:9;43;174;DIA;43;174;5500;44;15:5;5764;44;15;4;0;0;
202;12;1/5/22;13:55;37;12;92;41;69977;700;4619;14:13;27;1367;53;190;22399;300;14:29;174;59;DIA;174;63;5500;65492;15:24;5676;0;15;24;0;0;
202;12;1/5/22;14:15;38;12;92;41;69946;696;4617;14:33;28;1364;52;186;22388;300;14:49;66;195;DIA;64;195;5720;0;15:45;5808;0;15;44;0;0;
202;12;1/5/22;14:35;39;12;92;41;70173;719;4632;14:53;27;1366;53;188;22460;300;15:9;196;85;DIA;196;85;5412;0;16:4;5676;0;16;4;0;0;
202;12;1/5/22;14:55;40;12;92;41;70300;683;4640;15:13;27;1368;53;193;22501;300;15:28;86;216;DIA;86;216;5764;0;16:24;5764;0;16;24;0;0;
202;12;1/5/22;15:15;41;12;92;41;70112;696;4628;15:33;28;1367;52;192;22440;300;15:48;217;106;DIA;217;106;5412;0;16:44;5676;0;16;44;0;0;
202;12;1/5/22;15:35;42;12;92;41;70077;710;4626;15:52;27;1367;53;200;22429;300;16:8;107;237;DIA;107;237;5720;44;17:4;5720;44;17;4;0;0;
202;12;1/5/22;15:55;43;12;92;41;70213;694;4635;16:12;30;1517;50;215;22470;304;16:28;237;127;DIA;237;127;5456;65492;17:24;5720;0;17;24;0;0;
202;12;1/5/22;16:15;44;12;92;41;70393;693;4646;16:32;30;1519;50;221;22532;300;16:48;128;19;DIA;128;19;5764;0;17:44;5764;0;17;44;0;0;
202;12;1/5/22;16:34;45;12;92;41;70113;693;4628;16:52;30;1507;50;207;22440;305;17:8;20;151;DIA;20;151;5544;0;18:4;5808;0;18;4;0;0;
202;12;1/5/22;16:54;46;12;92;41;70235;689;4566;17:12;30;1507;50;217;22480;300;17:28;152;43;DIA;152;43;5764;0;18:24;5720;44;18;24;0;0;
202;12;1/5/22;17:14;47;12;92;41;70210;700;4634;17:32;30;1501;50;210;22470;310;17:48;44;176;DIA;43;176;5588;0;18:45;5896;0;18;44;0;0;
202;12;1/5/22;17:34;48;12;92;41;70225;694;4565;17:53;30;1502;50;225;22480;300;18:9;177;68;DIA;177;68;5456;44;19:5;5720;44;19;4;0;0;
202;12;1/5/22;17:55;49;12;92;41;70112;726;4628;18:13;30;1511;50;228;22440;319;18:29;68;198;DIA;68;198;5764;65492;19:25;5764;0;19;24;0;0;
202;12;1/5/22;18:15;50;12;92;41;70011;682;4621;18:33;31;1519;49;236;22409;320;18:49;199;89;DIA;199;89;5412;44;19:44;5676;44;19;44;0;0;
202;12;1/5/22;18:35;51;12;92;41;69948;691;4617;18:52;30;1507;50;225;22388;312;19:9;89;219;DIA;89;219;5764;65492;20:4;5764;0;20;4;0;0;
202;12;1/5/22;18:55;52;12;92;41;69859;682;4611;19:13;30;1499;50;215;22358;300;19:28;220;111;DIA;220;111;5456;44;20:24;5720;44;20;24;0;0;
202;12;1/5/22;19:15;53;12;92;41;69793;688;4607;19:33;30;1492;50;218;22337;300;19:49;111;2;DIA;111;2;5720;0;20:44;5720;44;20;44;0;0;
202;12;1/5/22;19:35;54;12;92;41;69536;689;4520;19:52;29;1491;51;230;22255;313;20:8;2;131;DIA;2;131;5456;65492;21:4;5720;0;21;4;0;0;
202;12;1/5/22;19:55;55;12;92;41;69768;692;4605;20:12;29;1501;51;226;22327;303;20:28;132;23;DIA;132;23;5720;44;21:24;5720;44;21;24;0;0;
202;12;1/5/22;20:14;56;12;92;41;69376;683;4579;20:32;29;1493;51;255;22204;300;20:48;23;152;DIA;23;152;5456;65492;21:44;5720;0;21;44;0;0;
202;12;1/5/22;20:34;57;12;92;41;69730;712;4603;20:52;30;1508;50;235;22317;300;21:8;153;42;DIA;153;42;5676;0;22:4;5676;0;22;4;0;0;
202;12;1/5/22;20:54;58;12;92;41;69296;686;4574;21:12;30;1486;50;231;22174;319;21:28;43;173;DIA;43;173;5500;0;22:24;5720;44;22;24;0;0;
202;12;1/5/22;21:14;59;12;92;41;69637;686;4597;21:32;30;1493;50;246;22286;300;21:48;174;81;DIA;173;75;6204;0;22:46;6248;0;22;45;0;0;
202;12;1/5/22;21:34;60;12;92;41;69368;690;4648;21:52;38;1981;42;248;22204;525;22:11;90;203;DIA;90;203;5016;0;23:5;5016;0;23;5;0;0;
202;12;1/5/22;21:54;61;12;92;41;69668;694;4599;22:14;42;1979;38;231;22296;323;22:29;204;97;DIA;204;97;5588;0;23:25;5852;0;23;25;0;0;
202;12;1/5/22;22:16;62;12;92;41;69621;702;4526;22:34;42;1985;38;232;22286;305;22:50;98;229;DIA;98;229;5764;44;23:45;5764;44;23;45;0;0;
