TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;14/8/22;22:50;69;12;177;38;60148;613;3609;23:3;96;1714;0;235;16845;328;23:17;113;238;DIL;113;238;5544;65492;0:8;5544;0;0;8;0;0;
202;12;14/8/22;23:5;70;12;177;38;60152;624;3610;23:20;96;1718;0;215;16845;312;23:35;239;117;DIL;239;117;5148;44;0:25;5148;44;0;25;0;0;
202;12;14/8/22;23:22;71;12;177;38;60014;602;3661;23:38;96;1713;0;211;16804;239;23:52;117;15;DIL;117;15;6028;0;0:44;6028;44;0;44;0;0;
202;12;14/8/22;23:40;72;12;177;38;60164;611;3610;23:54;96;1717;0;206;16845;345;0:11;15;141;DIL;15;141;5544;0;1:2;5544;44;1;2;0;0;
202;12;15/8/22;0:16;1;12;177;38;59818;605;3590;0:32;96;1712;0;249;16753;284;0:47;31;152;DIL;31;152;5368;0;1:38;5368;0;1;38;0;0;
202;12;15/8/22;0:34;2;12;177;38;60045;604;3603;0:50;96;1715;0;234;16814;282;1:5;153;39;DIL;153;39;5544;0;1:56;5544;0;1;56;0;0;
202;12;15/8/22;0:52;3;12;177;38;60025;615;3602;1:8;96;1714;0;228;16814;299;1:23;40;163;DIL;40;163;5456;0;2:14;5456;0;2;14;0;0;
202;12;15/8/22;1:10;4;12;177;38;59954;603;3598;1:26;96;1710;0;224;16794;295;1:40;164;45;DIL;164;45;5324;0;2:31;5324;0;2;31;0;0;
202;12;15/8/22;1:28;5;12;177;38;60033;601;3602;1:43;96;1712;0;224;16814;266;1:58;46;168;DIL;46;168;5412;0;2:49;5412;0;2;48;0;0;
202;12;15/8/22;1:46;6;12;177;38;59937;609;3657;2:1;96;1713;0;223;16783;288;2:15;169;49;DIL;169;49;5280;0;3:6;5280;0;3;5;0;0;
202;12;15/8/22;2:3;7;12;177;38;60113;612;3667;2:18;69;1238;0;226;16835;307;2:32;50;171;DIL;50;171;5368;0;3:23;5368;0;3;23;0;0;
202;12;15/8/22;2:20;8;12;177;38;59853;599;3652;2:35;69;1236;0;228;16763;299;2:50;172;51;DIL;172;51;5236;0;3:40;5236;0;3;40;0;0;
202;12;15/8/22;2:37;9;12;177;38;59950;608;3598;2:53;69;1232;0;248;16794;307;3:7;52;172;DIL;52;172;5280;44;3:57;5280;44;3;57;0;0;
202;12;15/8/22;2:55;10;12;177;38;59949;614;3597;3:10;70;1232;0;265;16794;277;3:24;172;56;DIL;172;56;5456;65492;4:15;5456;0;4;15;0;0;
202;12;15/8/22;3:12;11;12;177;38;60034;608;3663;3:27;70;1232;0;264;16814;336;3:41;57;175;DIL;57;175;5192;44;4:32;5192;44;4;31;0;0;
