TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;14/2/22;22:21;56;12;39;38;67320;695;4107;22:42;29;1441;91;377;18850;474;23:3;125;27;DIL;125;27;6248;0;0:3;6248;0;0;3;0;0;
202;12;14/2/22;22:44;57;12;39;38;67420;690;4113;23:6;29;1441;91;379;18880;454;23:26;28;171;DIL;28;171;6248;44;0:26;6248;44;0;25;0;0;
202;12;14/2/22;23:8;58;12;39;38;67484;706;4050;23:28;29;1449;91;361;18901;456;23:48;171;78;DIL;171;78;6468;65492;0:49;6424;44;0;49;0;0;
202;12;14/2/22;23:31;59;12;39;38;67168;707;4098;23:51;29;1457;91;322;18809;455;0:12;79;224;DIL;78;224;6380;0;1:12;6424;0;1;12;0;0;
202;12;15/2/22;0:17;1;12;39;38;67472;693;4116;0:38;29;1448;91;324;18901;461;0:58;133;33;DIL;133;33;6160;65492;1:58;6116;44;1;58;0;0;
202;12;15/2/22;0:40;2;12;40;38;67411;655;4113;1:1;30;1452;90;327;18880;428;1:21;34;170;DIL;33;170;5984;0;2:20;5984;44;2;20;0;0;
202;12;15/2/22;1:3;3;12;40;38;67407;668;4112;1:23;29;1448;91;303;18880;422;1:43;171;64;DIL;170;64;5808;44;2:41;5852;44;2;41;0;0;
202;12;15/2/22;1:25;4;12;40;38;67336;721;4175;1:45;29;1448;91;327;18860;401;2:4;64;210;DIL;64;210;6424;65492;3:4;6424;0;3;4;0;0;
202;12;15/2/22;1:47;5;12;40;38;67033;698;3955;2:7;29;1438;91;363;18778;444;2:27;211;115;DIL;211;115;6248;44;3:27;6248;44;3;27;0;0;
202;12;15/2/22;2:9;6;12;40;38;67432;696;4046;2:30;30;1447;90;383;18880;461;2:50;115;18;DIL;115;18;6248;0;3:50;6248;44;3;50;0;0;
202;12;15/2/22;2:32;7;12;40;38;67454;685;4115;2:53;29;1443;91;396;18890;445;3:13;18;160;DIL;18;160;6248;65492;4:13;6204;44;4;12;0;0;
202;12;15/2/22;2:55;8;12;40;38;67392;688;4044;3:15;30;1450;90;372;18870;453;3:35;161;61;DIL;160;61;6160;0;4:35;6204;0;4;35;0;0;
202;12;15/2/22;3:18;9;12;40;38;67281;682;4037;3:38;30;1448;90;384;18839;432;3:58;62;203;DIL;62;203;6204;0;4:58;6160;44;4;57;0;0;
202;12;15/2/22;3:40;10;12;40;38;67187;681;4099;4:1;29;1442;91;402;18819;438;4:20;204;106;DIL;203;105;6160;44;5:20;6204;0;5;20;0;0;
202;12;15/2/22;4:3;11;12;40;38;67461;684;4116;4:23;29;1442;91;402;18890;444;4:43;106;7;DIL;106;7;6160;0;5:43;6160;44;5;42;0;0;
202;12;15/2/22;4:25;12;12;40;38;67464;686;4116;4:46;29;1452;91;402;18890;441;5:5;7;148;DIL;7;148;6204;65492;6:5;6160;44;6;5;0;0;
202;12;15/2/22;4:48;13;12;40;38;67626;697;4126;5:8;29;1456;91;407;18942;444;5:28;149;50;DIL;148;50;6204;0;6:28;6248;0;6;27;0;0;
202;12;15/2/22;5:10;14;12;40;38;67466;697;4049;5:31;30;1450;90;412;18890;445;5:50;51;196;DIL;51;196;6380;0;6:51;6380;0;6;51;0;0;
202;12;15/2/22;5:33;15;12;40;38;67366;694;4043;5:53;30;1444;90;444;18870;444;6:14;197;103;DIL;197;103;6380;0;7:14;6380;0;7;14;0;0;
202;12;15/2/22;5:55;16;12;40;38;67381;698;4178;6:16;30;1461;90;472;18870;473;6:37;104;7;DIL;104;7;6292;0;7:37;6292;0;7;37;0;0;
202;12;15/2/22;6:19;17;12;41;38;67548;699;4189;6:39;29;1448;91;458;18921;460;7:0;8;156;DIL;8;156;6512;0;8:1;6512;0;8;0;0;0;
202;12;15/2/22;6:42;18;12;41;38;67196;692;4100;7:2;30;1452;90;483;18819;483;7:23;157;70;DIL;157;70;6732;0;8:24;6732;0;8;24;0;0;
202;12;15/2/22;7:5;19;12;41;38;67298;694;4173;7:26;29;1446;91;579;18850;579;7:48;71;221;DIL;71;221;6600;0;8:49;6600;0;8;48;0;0;
202;12;15/2/22;7:28;20;12;41;38;67157;692;4030;7:51;30;1445;90;603;18809;603;8:12;222;127;DIL;222;127;6336;0;9:11;6292;44;9;11;0;0;
202;12;15/2/22;7:53;21;12;41;38;67181;699;4099;8:15;29;1439;91;595;18819;595;8:34;128;26;DIL;127;26;6072;0;9:33;6116;0;9;33;0;0;
202;12;15/2/22;8:17;22;12;41;38;67060;696;4091;8:37;29;1440;91;530;18778;530;8:56;27;172;DIL;27;172;6380;0;9:56;6380;0;9;56;0;0;
202;12;15/2/22;8:39;23;12;41;38;67424;708;4113;8:59;29;1449;91;509;18880;509;9:19;173;77;DIL;173;77;6336;0;10:19;6336;0;10;19;0;0;
202;12;15/2/22;9:24;25;12;41;38;67451;716;4183;9:45;30;1459;90;490;18890;490;10:6;226;147;DIL;226;147;6468;65492;11:11;6468;0;11;11;0;0;
202;12;15/2/22;9:47;26;12;41;38;67100;697;4094;10:9;30;1445;90;480;18788;480;10:30;148;62;DIL;148;62;6336;0;11:35;6336;0;11;35;0;0;
202;12;15/2/22;10:11;27;12;41;38;67259;704;4103;10:33;29;1443;91;450;18839;486;10:55;63;216;DIL;63;216;6556;0;12:3;6556;0;12;3;0;0;
202;12;15/2/22;10:35;28;12;41;38;67097;701;4161;10:57;30;1446;90;416;18788;510;11:23;217;125;DIL;217;125;6468;0;12:25;6468;0;12;25;0;0;
202;12;15/2/22;11:0;29;12;41;38;67297;692;4173;11:26;30;1445;90;389;18850;600;11:48;126;33;DIL;126;33;6468;0;12:47;6424;44;12;47;0;0;
202;12;15/2/22;11:28;30;12;41;38;66998;696;4087;11:51;29;1433;91;391;18768;428;12:12;34;180;DIL;33;180;6424;0;13:8;6468;0;13;8;0;0;
202;12;15/2/22;11:53;31;12;41;38;67344;686;4108;12:15;29;1442;91;379;18860;434;12:34;181;83;DIL;181;83;6248;0;13:29;6248;0;13;29;0;0;
202;12;15/2/22;12:17;32;12;41;38;67294;676;4105;12:37;29;1444;91;380;18850;411;12:55;84;225;DIL;84;225;6204;0;13:50;6204;0;13;50;0;0;
202;12;15/2/22;12:39;33;12;41;38;67264;679;4104;12:58;30;1439;90;360;18839;400;13:16;226;132;DIL;226;132;6380;0;14:12;6380;0;14;12;0;0;
202;12;15/2/22;13:0;34;12;41;38;67522;680;4119;13:19;29;1446;91;348;18911;411;13:37;133;36;DIL;133;36;6292;0;14:33;6248;44;14;33;0;0;
202;12;15/2/22;13:21;35;12;41;38;67371;672;4043;13:40;29;1445;91;327;18870;411;13:58;37;177;DIL;36;177;6160;0;14:54;6204;0;14;53;0;0;
202;12;15/2/22;13:42;36;12;41;38;67343;671;4108;14:1;30;1439;90;328;18860;398;14:19;178;79;DIL;178;79;6204;0;15:14;6204;0;15;14;0;0;
202;12;15/2/22;14:3;37;12;41;38;67666;665;4128;14:22;30;1452;90;316;18952;401;14:40;80;220;DIL;80;220;6160;0;15:35;6160;0;15;35;0;0;
202;12;15/2/22;14:24;38;12;41;38;67348;664;4176;14:43;29;1446;91;306;18860;395;15:1;221;122;DIL;221;122;6160;0;15:56;6160;0;15;56;0;0;
202;12;15/2/22;14:45;39;12;41;38;67508;679;4119;15:3;30;1450;90;291;18911;403;15:21;123;26;DIL;123;26;6248;44;16:17;6248;44;16;17;0;0;
202;12;15/2/22;15:6;40;12;41;38;67433;686;4114;15:24;29;1446;91;291;18890;403;15:42;26;167;DIL;26;167;6204;65492;16:38;6160;44;16;38;0;0;
202;12;15/2/22;15:26;41;12;41;38;67533;659;4120;15:45;29;1446;91;282;18911;401;16:3;168;71;DIL;167;71;6292;0;16:59;6292;44;16;59;0;0;
202;12;15/2/22;15:47;42;12;41;38;67548;666;4189;16:6;30;1451;90;285;18921;419;16:24;72;211;DIL;71;211;6116;0;17:20;6160;0;17;19;0;0;
202;12;15/2/22;16:8;43;12;41;38;67552;655;4054;16:27;29;1448;91;286;18921;412;16:45;212;116;DIL;212;116;6292;0;17:41;6292;0;17;41;0;0;
202;12;15/2/22;16:29;44;12;41;38;67389;662;4111;16:48;37;1864;83;278;18870;425;17:6;117;20;DIL;117;19;6248;44;18:2;6248;0;18;2;0;0;
202;12;15/2/22;16:50;45;12;41;38;67325;657;4107;17:9;37;1867;83;302;18860;428;17:27;20;163;DIL;20;163;6248;0;18:23;6248;44;18;23;0;0;
202;12;15/2/22;17:11;46;12;41;38;67437;671;4182;17:30;36;1849;84;273;18890;427;17:48;163;70;DIL;163;70;6424;0;18:44;6424;44;18;44;0;0;
202;12;15/2/22;18:15;49;12;41;38;67309;666;4106;18:33;37;1855;83;296;18850;442;18:52;119;37;DIL;119;37;6952;0;19:49;6952;0;19;49;0;0;
202;12;15/2/22;18:36;50;12;41;38;67419;650;4113;18:55;37;1856;83;429;18880;429;20:41;204;81;DIL;204;81;5148;0;21:33;5104;44;21;33;0;0;
202;12;15/2/22;18:57;51;12;41;38;66814;648;4076;20:43;37;1843;83;342;18717;386;20:58;82;223;DIL;81;223;6204;0;21:54;6248;0;21;54;0;0;
202;12;15/2/22;20:45;52;12;41;38;66852;650;4012;21:1;36;1840;84;360;18727;398;21:19;224;123;DIL;224;123;6072;0;22:14;6072;0;22;14;0;0;
202;12;15/2/22;21:3;53;12;41;38;67309;642;4106;21:22;37;1852;83;381;18850;381;21:40;124;26;DIL;124;26;6204;44;22:35;6204;44;22;35;0;0;
202;12;15/2/22;21:24;54;12;41;38;67475;655;4117;21:42;37;1865;83;409;18901;409;22:1;26;164;DIL;26;164;6028;0;22:56;6028;44;22;55;0;0;
202;12;15/2/22;21:44;55;12;41;38;67753;643;4066;22:3;37;1856;83;402;18972;402;22:21;164;68;DIL;164;68;6336;65492;23:17;6336;0;23;17;0;0;
202;12;15/2/22;22:5;56;12;41;38;67688;643;4062;22:24;37;1874;83;433;18952;433;22:42;69;210;DIL;69;210;6204;0;23:41;6204;0;23;41;0;0;
