TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;15/4/22;22:51;74;12;88;54;60062;585;4866;23:8;24;660;56;331;30039;374;23:23;201;82;DIP;201;82;5324;0;0:17;5324;0;0;16;0;0;
202;12;15/4/22;23:10;75;12;88;54;59867;632;4850;23:26;24;657;56;322;29937;369;23:41;83;204;DIP;83;204;5368;0;0:35;5324;0;0;35;0;0;
202;12;15/4/22;23:28;76;12;88;54;60155;579;4813;23:44;23;665;57;334;30080;385;0:0;205;87;DIP;205;87;5324;44;0:53;5324;44;0;53;0;0;
202;12;16/4/22;0:5;1;12;88;54;59952;627;4857;0:21;24;662;56;317;29977;382;0:37;214;95;DIP;214;95;5280;44;1:30;5280;44;1;30;0;0;
202;12;16/4/22;0:23;2;12;88;54;60018;576;4862;0:40;24;663;56;309;30018;384;0:55;95;219;DIP;95;219;5500;65492;1:49;5456;0;1;48;0;0;
202;12;16/4/22;0:42;3;12;88;54;60249;572;4820;0:58;24;662;56;344;30131;373;1:13;220;102;DIP;220;102;5324;44;2:7;5324;44;2;6;0;0;
202;12;16/4/22;1:0;4;12;88;54;59910;665;4853;1:17;23;663;57;354;29957;366;1:32;102;228;DIP;102;228;5544;0;2:25;5500;44;2;25;0;0;
202;12;16/4/22;1:19;5;12;88;54;59779;578;4783;1:35;23;656;57;331;29896;368;1:50;228;112;DIP;228;112;5456;65492;2:44;5456;0;2;44;0;0;
202;12;16/4/22;1:37;6;12;88;54;59683;580;4835;1:54;23;654;57;317;29845;386;2:9;113;2;DIP;113;2;5676;0;3:3;5632;0;3;3;0;0;
202;12;16/4/22;1:56;7;12;88;54;59756;623;4901;2:13;23;653;57;316;29885;365;2:28;3;129;DIP;3;129;5588;0;3:22;5544;0;3;22;0;0;
202;12;16/4/22;2:15;8;12;88;54;59566;586;4885;2:32;23;654;57;339;29783;372;2:47;130;15;DIP;130;15;5500;0;3:41;5500;0;3;41;0;0;
202;12;16/4/22;2:34;9;12;88;54;59686;587;4835;2:51;24;656;56;369;29845;391;3:6;16;141;DIP;16;141;5544;0;4:0;5500;0;4;0;0;0;
202;12;16/4/22;2:53;10;12;88;54;59764;587;4841;3:9;24;656;56;371;29885;383;3:25;142;29;DIP;142;29;5544;44;4:19;5544;44;4;19;0;0;
202;12;16/4/22;3:11;11;12;88;54;59579;597;4826;3:28;24;662;56;352;29793;387;3:44;29;156;DIP;29;156;5588;0;4:38;5544;44;4;38;0;0;
