TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;23/6/22;22:27;69;12;118;41;65466;656;4321;22:44;48;1637;12;315;20956;576;23:0;40;169;DIA;40;169;5632;0;23:56;5720;0;23;55;0;0;
202;12;23/6/22;22:46;70;12;118;41;65467;626;4321;23:3;48;1642;12;331;20956;605;23:20;170;59;DIA;170;59;5632;0;0:30;5676;0;0;30;0;0;
202;12;23/6/22;23:5;71;12;118;41;65353;626;4379;23:23;47;1634;13;355;20916;606;23:40;60;186;DIA;60;186;5544;0;0:50;5588;0;0;50;0;0;
202;12;23/6/22;23:25;72;12;118;41;65353;636;4249;23:42;48;1642;12;342;20916;590;23:59;187;77;DIA;187;77;5544;0;1:10;5676;0;1;9;0;0;
202;12;24/6/22;0:4;1;12;118;41;65497;624;4323;0:37;48;1643;12;387;20967;729;0:56;225;113;DIA;225;113;5456;0;1:54;5632;0;1;54;0;0;
202;12;24/6/22;0:4;1;12;118;41;65497;624;4323;0:37;48;1643;12;387;20967;729;0:56;225;113;DIA;225;113;5456;0;1:54;5632;0;1;54;0;0;
202;12;24/6/22;1:1;3;12;118;41;65510;612;4324;1:18;47;1647;13;377;20967;571;1:35;238;110;DIA;238;110;4796;44;2:30;4884;44;2;29;0;0;
202;12;24/6/22;1:21;4;12;118;41;65346;599;4313;1:38;41;1375;19;363;20916;514;1:54;110;228;DIA;110;228;5192;65492;2:48;5236;0;2;47;0;0;
202;12;24/6/22;1:40;5;12;118;41;65354;599;4314;1:57;44;1507;16;343;20916;510;2:12;229;107;DIA;229;107;5148;0;3:6;5192;0;3;5;0;0;
202;12;24/6/22;1:59;6;12;118;41;65585;596;4329;2:15;44;1511;16;378;20987;518;2:30;108;227;DIA;108;227;5192;44;3:24;5236;44;3;23;0;0;
