TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;19/9/22;22:33;82;12;196;44;49308;465;2762;22:46;70;911;0;286;24659;300;22:59;25;134;DIB;25;134;4796;0;23:48;4840;0;23;48;0;0;
202;12;19/9/22;22:48;83;12;196;44;49504;570;2773;23:2;70;915;0;283;24761;300;23:15;135;4;DIB;135;4;4796;0;0:4;4796;0;0;4;0;0;
202;12;19/9/22;23:3;84;12;196;44;49489;512;2772;23:17;71;918;0;304;24751;304;23:30;5;109;DIB;5;109;4576;0;0:19;4620;0;0;18;0;0;
202;12;19/9/22;23:35;86;12;196;44;49492;425;2772;23:48;77;1012;0;280;24751;300;0:1;220;88;DIB;220;88;4708;0;0:52;4708;44;0;52;0;0;
202;12;20/9/22;3:40;4;12;196;44;49431;747;2769;3:56;77;1015;0;305;24720;305;4:3;14;107;DIB;12;108;4092;0;4:57;4224;44;4;57;0;0;
202;12;20/9/22;3:40;4;12;196;44;49431;747;2769;3:56;77;1015;0;305;24720;305;4:3;14;107;DIB;12;108;4092;0;4:57;4224;44;4;57;0;0;
202;12;20/9/22;4:11;6;12;196;44;49505;442;2773;4:22;77;1014;0;274;24761;300;4:34;227;105;DIB;225;105;5104;0;5:49;5192;0;5;49;0;0;
202;12;20/9/22;4:24;7;12;196;44;49610;625;2779;4:44;77;1018;0;258;24812;300;4:57;108;195;DIB;106;195;3872;0;6:2;3960;0;6;2;0;0;
202;12;20/9/22;4:24;7;12;196;44;49610;625;2779;4:44;77;1018;0;258;24812;300;4:57;108;195;DIB;106;195;3872;0;6:2;3960;0;6;2;0;0;
202;12;20/9/22;4:45;8;12;196;44;49648;449;2781;5:0;78;1015;0;288;24833;300;5:10;196;79;DIB;196;81;5412;0;6:24;5500;0;6;24;0;0;
202;12;20/9/22;5:2;9;12;196;44;49499;433;2772;5:13;77;1014;0;309;24751;309;5:50;110;195;DIB;110;195;3784;0;6:40;3784;0;6;40;0;0;
202;12;20/9/22;5:33;10;12;196;44;49693;417;2783;5:52;78;1016;0;279;24853;300;6:2;196;63;DIB;196;63;4708;0;6:56;4708;0;6;55;0;0;
202;12;20/9/22;5:54;11;12;196;44;49488;431;2772;6:5;78;1015;0;275;24751;300;6:22;64;171;DIB;64;171;4708;0;7:11;4752;0;7;11;0;0;
202;12;20/9/22;6:6;12;12;196;44;49380;430;2766;6:25;78;1012;0;277;24690;300;6:37;172;38;DIB;172;38;4664;0;7:26;4664;0;7;26;0;0;
