TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;17/6/22;22:37;37;12;115;41;69768;663;4535;22:55;56;2019;4;360;22327;360;23:12;34;159;DIA;34;159;5456;0;0:6;5544;0;0;6;0;0;
202;12;17/6/22;22:57;38;12;115;41;69879;671;4613;23:14;56;2025;4;330;22368;330;23:31;160;48;DIA;160;48;5588;44;0:26;5588;44;0;25;0;0;
202;12;17/6/22;23:17;39;12;115;41;69908;673;4545;23:33;56;2027;4;321;22378;348;23:50;48;177;DIA;48;177;5588;0;0:45;5676;44;0;45;0;0;
202;12;17/6/22;23:36;40;12;115;41;70093;665;4627;23:53;56;2035;4;337;22429;353;0:10;177;70;DIA;177;70;5808;65492;1:5;5852;0;1;5;0;0;
202;12;18/6/22;0:14;1;12;115;41;69818;665;4609;0:33;57;2031;3;329;22347;344;0:49;195;85;DIA;196;85;5676;65492;1:44;5676;0;1;44;0;0;
202;12;18/6/22;0:35;2;12;115;41;70281;709;4569;0:52;56;2034;4;348;22491;352;1:8;86;217;DIA;86;217;5764;0;2:4;5808;0;2;4;0;0;
202;12;18/6/22;0:54;3;12;115;41;69605;667;4594;1:11;56;2019;4;372;22276;372;1:28;218;107;DIA;218;107;5632;0;2:24;5676;0;2;23;0;0;
202;12;18/6/22;1:13;4;12;115;41;69720;659;4602;1:31;57;2025;3;363;22317;363;1:48;108;239;DIA;108;239;5720;44;2:43;5764;44;2;43;0;0;
202;12;18/6/22;1:33;5;12;115;41;69911;663;4545;1:51;56;2027;4;333;22378;368;2:8;239;129;DIA;239;129;5632;65492;3:3;5720;0;3;3;0;0;
202;12;18/6/22;1:53;6;12;115;41;70112;670;4558;2:11;56;2034;4;372;22440;372;2:28;130;22;DIA;130;22;5764;44;3:23;5764;44;3;23;0;0;
202;12;18/6/22;2:13;7;12;115;41;69651;665;4598;2:30;56;2025;4;354;22296;369;2:48;22;150;DIA;22;150;5544;0;3:43;5632;44;3;42;0;0;
202;12;18/6/22;2:33;8;12;115;41;69956;664;4618;2:50;56;2036;4;329;22388;350;3:7;150;42;DIA;150;42;5808;65492;4:3;5808;0;4;2;0;0;
202;12;18/6/22;2:53;9;12;115;41;69874;657;4542;3:10;56;2027;4;348;22368;348;3:27;43;170;DIA;43;170;5500;44;4:22;5588;44;4;22;0;0;
202;12;18/6/22;3:12;10;12;115;41;69922;658;4615;3:30;56;2026;4;331;22378;342;3:46;170;59;DIA;170;59;5588;0;4:41;5632;44;4;41;0;0;
202;12;18/6/22;3:32;11;12;115;41;70116;651;4558;3:49;56;2038;4;338;22440;350;4:6;59;189;DIA;59;189;5720;65492;5:1;5764;0;5;1;0;0;
202;12;18/6/22;3:51;12;12;115;41;70125;646;4559;4:8;56;2038;4;360;22440;360;4:26;190;74;DIA;190;74;5412;0;5:20;5456;0;5;20;0;0;
202;12;18/6/22;4:11;13;12;115;41;70083;638;4626;4:28;57;2028;3;344;22429;354;4:44;75;198;DIA;75;198;5412;0;5:39;5456;0;5;39;0;0;
202;12;18/6/22;4:30;14;12;115;41;70124;640;4629;4:47;57;2033;3;338;22440;345;5:3;199;83;DIA;199;83;5368;44;5:57;5412;44;5;57;0;0;
202;12;18/6/22;4:49;15;12;115;41;49015;1386;3236;5:15;41;1446;19;234;15689;303;5:22;83;212;DIA;83;189;5676;65492;6:17;4708;0;6;14;0;0;
202;12;18/6/22;5:17;16;12;115;41;69569;661;4592;5:31;56;2016;4;426;22266;426;5:47;13;124;DIA;13;124;4796;44;6:40;4884;44;6;40;0;0;
202;12;18/6/22;5:33;17;12;115;41;70046;643;4554;5:50;56;2038;4;450;22419;450;6:4;124;17;DIA;124;16;5808;0;7:0;5808;0;7;0;0;0;
202;12;18/6/22;5:52;18;12;115;41;70676;663;4665;6:7;57;2046;3;471;22624;471;6:24;17;142;DIA;19;142;5456;65492;7:19;5456;0;7;19;0;0;
202;12;18/6/22;6:9;19;12;115;41;70261;687;4638;6:27;57;2034;3;395;22491;395;6:44;143;43;DIA;143;43;6160;0;7:40;6160;0;7;40;0;0;
202;12;18/6/22;6:29;20;12;115;41;70034;650;4553;6:46;56;2034;4;408;22419;472;7:5;44;176;DIA;44;175;5720;44;8:0;5764;0;8;0;0;0;
202;12;18/6/22;6:48;21;12;115;41;70101;662;4627;7:8;56;2030;4;400;22440;472;7:25;176;71;DIA;178;71;5896;65492;8:21;5852;0;8;21;0;0;
202;12;18/6/22;7:10;22;12;115;41;70137;652;4630;7:28;57;2031;3;447;22450;466;7:45;72;207;DIA;74;203;5896;44;8:41;5720;0;8;41;0;0;
202;12;18/6/22;7:30;23;12;115;41;70040;677;4623;7:48;57;2030;3;483;22419;490;8:6;207;101;DIA;209;100;5852;65492;9:2;5764;0;9;1;0;0;
202;12;18/6/22;7:50;24;12;115;41;69922;663;4685;8:9;56;2029;4;435;22378;475;8:26;102;236;DIA;104;235;5896;0;9:22;5808;0;9;22;0;0;
202;12;18/6/22;8:11;25;12;115;41;70516;697;4655;8:29;57;2051;3;474;22572;480;8:47;237;135;DIA;239;130;5984;0;9:43;5764;0;9;42;0;0;
202;12;18/6/22;8:31;26;12;115;41;70095;664;4697;8:49;56;2036;4;383;22440;501;9:8;136;56;DIA;138;27;6996;0;10:7;5676;0;10;3;0;0;
202;12;18/6/22;8:52;27;12;115;41;70472;693;4581;9:10;59;2044;1;376;22552;376;9:35;83;201;DIA;83;201;5192;0;10:29;5236;0;10;29;0;0;
202;12;18/6/22;9:13;28;12;115;41;70371;782;4715;9:38;58;2039;2;416;22521;429;9:54;202;106;DIA;202;98;6292;0;10:51;5984;0;10;50;0;0;
202;12;18/6/22;9:41;29;12;115;41;70128;688;4629;9:57;59;2034;1;441;22440;542;10:16;107;3;DIA;109;2;5896;44;11:12;5852;0;11;11;0;0;
