TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;24/6/22;23:2;65;12;118;41;65322;631;4312;23:18;41;1375;19;448;20905;448;23:34;121;9;DIA;121;9;5632;0;0:27;5632;0;0;27;0;0;
202;12;24/6/22;23:20;66;12;118;41;65388;678;4316;23:37;40;1371;20;428;20926;450;1:3;22;139;DIA;22;139;5104;0;1:56;5192;0;1;56;0;0;
202;12;25/6/22;1:8;1;12;118;41;65166;636;4302;1:24;40;1375;20;499;20854;499;1:39;21;146;DIA;21;144;5456;0;2:33;5456;0;2;33;0;0;
202;12;25/6/22;1:26;2;12;118;41;65235;627;4306;1:42;40;1372;20;527;20875;527;1:58;149;30;DIA;149;31;5324;0;2:52;5368;0;2;52;0;0;
202;12;25/6/22;1:44;3;12;118;41;65197;634;4303;2:1;40;1371;20;583;20864;583;2:18;39;162;DIA;39;158;5368;0;3:12;5280;0;3;11;0;0;
202;12;25/6/22;2:23;5;12;118;41;65232;638;4306;2:42;40;1371;20;681;20875;681;2:58;73;186;DIA;72;186;4972;0;4:7;5060;0;4;7;0;0;
202;12;25/6/22;2:44;6;12;118;41;65308;638;4311;3:1;40;1383;20;599;20905;599;3:16;187;61;DIA;187;61;4972;0;4:25;5016;0;4;25;0;0;
202;12;25/6/22;3:4;7;12;118;41;65314;634;4311;3:19;40;1374;20;520;20905;520;3:33;62;182;DIA;62;182;5192;0;4:43;5236;0;4;43;0;0;
202;12;25/6/22;3:21;8;12;118;41;65165;632;4301;3:36;41;1372;19;525;20854;1346;4:8;183;91;DIA;183;89;6468;0;5:5;6424;0;5;5;0;0;
202;12;25/6/22;3:39;9;12;118;41;65487;639;4323;4:11;40;1384;20;498;20956;498;4:35;126;236;DIA;125;236;4884;0;5:27;4928;0;5;27;0;0;
202;12;25/6/22;4:13;10;12;118;41;65429;649;4319;4:38;40;1382;20;470;20946;470;4:52;237;122;DIA;237;122;5368;44;5:46;5456;44;5;46;0;0;
202;12;25/6/22;4:40;11;12;118;41;65350;626;4314;4:55;40;1372;20;492;20916;492;5:11;122;10;DIA;122;10;5632;65492;6:6;5632;0;6;5;0;0;
202;12;25/6/22;4:57;12;12;118;41;65274;622;4309;5:14;40;1370;20;536;20895;536;5:30;11;129;DIA;11;129;5148;0;6:24;5236;0;6;23;0;0;
202;12;25/6/22;5:16;13;12;118;41;65238;616;4306;5:33;40;1369;20;522;20885;522;5:48;130;13;DIA;130;13;5412;0;6:42;5412;0;6;42;0;0;
202;12;25/6/22;5:35;14;12;118;41;64920;626;4285;5:51;40;1363;20;529;20783;529;6:7;14;139;DIA;14;136;5456;0;7:1;5412;0;7;1;0;0;
202;12;25/6/22;5:53;15;12;118;41;65409;635;4318;6:10;41;1374;19;578;20936;578;6:26;140;21;DIA;142;21;5280;44;7:19;5192;44;7;19;0;0;
202;12;25/6/22;6:12;16;12;118;41;65050;625;4294;6:29;40;1369;20;539;20824;539;6:44;21;136;DIA;21;136;4972;0;7:37;5016;44;7;37;0;0;
202;12;25/6/22;6:31;17;12;118;41;65550;629;4327;6:47;40;1384;20;484;20977;484;7:1;136;22;DIA;136;22;5544;65492;7:56;5544;0;7;56;0;0;
202;12;25/6/22;6:49;18;12;118;41;65699;669;4337;7:4;40;1376;20;498;21028;498;7:20;23;154;DIA;23;151;5720;0;8:16;5676;0;8;15;0;0;
202;12;25/6/22;7:7;19;12;118;41;65282;620;4244;7:23;40;1382;20;558;20895;558;7:40;155;22;DIA;157;22;4664;44;8:32;4576;44;8;32;0;0;
202;12;25/6/22;7:25;20;12;118;41;65297;623;4310;7:43;40;1372;20;457;20895;457;7:56;22;151;DIA;22;151;5632;65492;8:51;5720;0;8;51;0;0;
202;12;25/6/22;7:45;21;12;118;41;65542;646;4326;8:0;40;1379;20;508;20977;508;8:16;152;33;DIA;152;33;5280;44;9:10;5280;44;9;9;0;0;
202;12;25/6/22;8:2;22;12;118;41;65538;607;4326;8:19;40;1378;20;503;20977;503;8:34;33;153;DIA;33;153;5236;65492;9:28;5324;0;9;28;0;0;
202;12;25/6/22;8:2;22;12;118;41;65538;607;4326;8:19;40;1378;20;503;20977;503;8:34;33;153;DIA;33;153;5236;65492;9:28;5324;0;9;28;0;0;
202;12;25/6/22;8:39;24;12;118;41;65212;663;4305;8:55;40;1383;20;579;20875;579;9:12;46;154;DIA;46;154;4664;44;10:4;4752;44;10;4;0;0;
202;12;25/6/22;8:58;25;12;118;41;65405;612;4317;9:15;41;1373;19;465;20936;465;9:29;154;33;DIA;154;33;5236;65492;10:22;5236;0;10;22;0;0;
202;12;25/6/22;9:17;26;12;118;41;65386;625;4316;9:32;41;1377;19;435;20926;450;9:47;34;159;DIA;34;159;5456;0;10:41;5544;0;10;41;0;0;
202;12;25/6/22;9:34;27;12;118;41;65479;616;4322;9:50;41;1377;19;475;20956;475;10:6;160;45;DIA;160;45;5456;44;11:0;5500;0;11;0;0;0;
202;12;25/6/22;9:52;28;12;118;41;65588;619;4329;10:9;41;1382;19;503;20997;503;10:25;45;165;DIA;46;165;5192;0;11:18;5236;44;11;18;0;0;
202;12;25/6/22;10:11;29;12;118;41;65399;609;4382;10:28;41;1383;19;491;20936;491;10:43;165;50;DIA;165;50;5500;65492;11:37;5500;0;11;37;0;0;
202;12;25/6/22;10:30;30;12;118;41;65636;632;4333;10:46;40;1382;20;518;21008;518;11:2;51;167;DIA;51;167;5060;0;11:55;5148;0;11;55;0;0;
202;12;25/6/22;10:48;31;12;118;41;65310;643;4311;11:5;40;1370;20;427;20905;455;11:20;168;50;DIA;168;50;5368;0;12:14;5368;0;12;13;0;0;
202;12;25/6/22;11:7;32;12;118;41;65382;619;4316;11:23;40;1380;20;440;20926;450;11:38;51;172;DIA;51;172;5280;0;12:32;5368;0;12;32;0;0;
202;12;25/6/22;11:25;33;12;118;41;65624;622;4332;11:41;41;1380;19;443;21008;450;11:57;173;56;DIA;173;56;5324;44;12:51;5368;44;12;51;0;0;
202;12;25/6/22;11:43;34;12;118;41;65153;613;4301;12:0;40;1369;20;419;20854;450;12:15;56;179;DIA;56;179;5412;65492;13:10;5456;0;13;9;0;0;
202;12;25/6/22;12:2;35;12;118;41;65275;622;4243;12:18;40;1368;20;423;20895;460;12:34;180;67;DIA;180;67;5500;44;13:29;5544;44;13;29;0;0;
202;12;25/6/22;12:20;36;12;118;41;65333;617;4312;12:37;40;1373;20;413;20916;460;12:53;67;191;DIA;67;191;5456;65492;13:48;5500;0;13;48;0;0;
202;12;25/6/22;12:39;37;12;118;41;65226;625;4305;12:56;40;1372;20;367;20875;452;13:12;192;79;DIA;192;79;5500;44;14:7;5544;44;14;7;0;0;
202;12;25/6/22;12:58;38;12;118;41;65386;618;4316;13:15;41;1380;19;362;20926;483;13:31;79;203;DIA;79;203;5412;0;14:26;5456;44;14;25;0;0;
202;12;25/6/22;13:17;39;12;118;41;65416;643;4318;13:34;41;1377;19;367;20936;450;13:50;203;92;DIA;203;92;5632;65492;14:45;5676;0;14;45;0;0;
202;12;25/6/22;13:36;40;12;118;41;65147;647;4300;13:53;40;1377;20;314;20854;485;14:10;93;223;DIA;93;223;5720;0;15:5;5764;0;15;5;0;0;
202;12;25/6/22;13:55;41;12;118;41;65105;612;4297;14:13;41;1373;19;330;20834;479;14:29;224;110;DIA;224;110;5500;0;15:24;5544;0;15;24;0;0;
202;12;25/6/22;14:15;42;12;118;41;65161;608;4301;14:33;40;1379;20;413;20854;471;14:49;111;233;DIA;111;233;5368;0;15:43;5412;0;15;43;0;0;
202;12;25/6/22;14:35;43;12;118;41;65480;621;4322;14:52;41;1379;19;412;20956;458;15:7;234;119;DIA;234;119;5456;0;16:2;5500;0;16;2;0;0;
202;12;25/6/22;14:54;44;12;118;41;65302;598;4310;15:10;40;1377;20;389;20905;452;15:26;121;3;DIA;120;3;5324;44;16:27;5368;44;16;27;0;0;
202;12;25/6/22;15:13;45;12;118;41;65457;595;4321;15:29;41;1377;19;357;20946;450;15:45;3;122;DIA;3;122;5192;65492;16:46;5280;0;16;46;0;0;
202;12;25/6/22;15:31;46;12;118;41;65348;590;4379;15:48;41;1383;19;380;20916;450;16:3;123;2;DIA;123;2;5148;0;17:4;5192;0;17;4;0;0;
202;12;25/6/22;18:40;50;12;119;41;65409;664;4317;18:55;41;1381;19;346;20936;450;19:26;47;151;DIA;47;151;4532;0;20:17;4620;0;20;17;0;0;
202;12;25/6/22;18:57;51;12;119;41;65353;612;4314;19:29;42;1371;18;309;20916;450;19:42;152;35;DIA;152;35;5368;44;20:36;5368;44;20;36;0;0;
202;12;25/6/22;19:31;52;12;119;41;65909;687;4351;19:46;41;1388;19;304;21100;450;20:1;35;158;DIA;35;158;5324;0;20:55;5412;44;20;54;0;0;
202;12;25/6/22;19:48;53;12;119;41;65287;611;4309;20:3;42;1378;18;324;20895;450;20:19;158;43;DIA;158;43;5500;65492;21:14;5500;0;21;13;0;0;
202;12;25/6/22;20:6;54;12;119;41;65316;621;4311;20:22;41;1374;19;349;20905;450;20:38;44;167;DIA;44;167;5324;44;21:32;5456;0;21;32;0;0;
202;12;25/6/22;20:24;55;12;119;41;65537;626;4326;20:41;41;1376;19;391;20977;450;20:57;167;54;DIA;168;54;5544;65492;21:52;5544;0;21;51;0;0;
202;12;25/6/22;20:43;56;12;119;41;65182;610;4303;21:0;41;1364;19;304;20864;450;21:16;55;178;DIA;55;177;5368;44;22:10;5412;0;22;10;0;0;
202;12;25/6/22;21:2;57;12;119;41;65261;629;4308;21:19;41;1370;19;292;20885;450;21:35;178;63;DIA;178;63;5456;65492;22:29;5500;0;22;29;0;0;
202;12;25/6/22;21:21;58;12;119;41;65495;636;4323;21:38;42;1381;18;339;20967;455;21:54;64;193;DIA;64;193;5632;44;22:49;5676;44;22;49;0;0;
202;12;25/6/22;21:40;59;12;119;41;65296;635;4310;21:56;41;1368;19;347;20895;450;22:13;193;79;DIA;193;79;5500;65492;23:8;5544;0;23;8;0;0;
202;12;25/6/22;21:58;60;12;119;41;65226;620;4305;22:16;41;1368;19;409;20875;450;22:32;80;204;DIA;80;204;5456;0;23:27;5500;0;23;27;0;0;
202;12;25/6/22;22:18;61;12;119;41;65196;608;4303;22:35;41;1366;19;322;20864;450;22:51;205;86;DIA;205;86;5236;44;23:45;5324;0;23;45;0;0;
