TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;31/5/22;22:32;69;12;110;54;59774;592;4842;22:48;8;193;52;339;29896;340;23:4;31;155;DIP;31;155;5456;65492;23:59;5500;0;23;59;0;0;
202;12;31/5/22;22:51;70;12;110;54;59847;666;4848;23:7;9;200;51;347;29926;361;23:23;156;47;DIP;156;47;5720;44;0:19;5720;44;0;18;0;0;
202;12;31/5/22;23:9;71;12;110;54;59689;597;4895;23:26;24;188;36;412;29845;412;23:43;47;171;DIP;47;171;5456;65492;0:38;5500;0;0;37;0;0;
202;12;31/5/22;23:28;72;12;110;54;59447;750;4816;23:46;9;200;51;390;29732;390;0:2;172;54;DIP;172;54;5280;44;0:56;5324;44;0;56;0;0;
202;12;1/6/22;0:25;2;12;110;54;59456;651;4876;0:43;8;201;52;436;29732;436;0:59;69;180;DIP;69;180;4928;0;1:51;4928;0;1;51;0;0;
202;12;1/6/22;0:45;3;12;110;54;59644;596;4832;1:2;8;200;52;381;29824;381;1:16;181;58;DIP;181;58;5104;0;2:9;5148;0;2;9;0;0;
202;12;1/6/22;1:4;4;12;110;54;59408;606;4872;1:19;8;201;52;352;29712;352;1:34;59;178;DIP;59;178;5236;44;2:27;5236;44;2;27;0;0;
202;12;1/6/22;1:21;5;12;110;54;59365;594;4750;1:36;8;196;52;359;29691;366;1:52;178;59;DIP;178;59;5280;65492;2:45;5324;0;2;45;0;0;
202;12;1/6/22;1:38;6;12;110;54;59605;657;4829;1:55;8;189;52;362;29804;362;2:10;60;182;DIP;60;182;5412;0;3:4;5412;0;3;4;0;0;
202;12;1/6/22;1:57;7;12;110;54;59334;595;4866;2:13;8;188;52;390;29671;390;2:29;183;63;DIP;183;63;5236;0;3:22;5280;0;3;22;0;0;
202;12;1/6/22;2:15;8;12;110;54;59336;628;4807;2:32;8;189;52;393;29671;393;2:47;64;181;DIP;64;181;5192;0;3:40;5192;0;3;40;0;0;
202;12;1/6/22;2:34;9;12;110;54;59453;598;4816;2:50;8;185;52;370;29732;370;3:5;182;67;DIP;182;67;5456;0;3:59;5500;0;3;59;0;0;
202;12;1/6/22;2:52;10;12;110;54;59158;644;4792;3:7;8;196;52;412;29579;412;3:24;68;193;DIP;68;193;5544;0;4:18;5544;0;4;18;0;0;
202;12;1/6/22;3:10;11;12;110;54;59259;598;4800;3:27;8;189;52;449;29630;449;3:43;194;66;DIP;194;66;4884;0;4:35;4928;0;4;35;0;0;
202;12;1/6/22;3:29;12;12;110;54;59395;616;4812;3:45;8;187;52;388;29701;388;4:0;67;190;DIP;67;190;5412;44;4:54;5412;44;4;54;0;0;
202;12;1/6/22;3:48;13;12;110;54;59177;596;4853;4:3;8;193;52;408;29589;408;4:18;190;68;DIP;190;68;5148;65492;5:12;5192;0;5;11;0;0;
202;12;1/6/22;4:5;14;12;110;54;59489;601;4819;4:21;8;196;52;373;29752;373;4:36;69;190;DIP;69;190;5368;0;5:30;5368;0;5;30;0;0;
202;12;1/6/22;4:23;15;12;110;54;59360;599;4809;4:39;8;188;52;394;29681;394;4:55;191;69;DIP;191;69;5104;44;5:48;5148;44;5;48;0;0;
202;12;1/6/22;4:41;16;12;110;54;59335;606;4807;4:57;8;188;52;373;29671;373;5:12;69;193;DIP;69;193;5500;65492;6:7;5500;0;6;7;0;0;
202;12;1/6/22;4:59;17;12;110;54;59216;602;4797;5:15;8;195;52;392;29609;392;5:31;194;75;DIP;194;75;5236;44;6:24;5280;44;6;24;0;0;
202;12;1/6/22;5:18;18;12;110;54;59283;624;4803;5:34;8;192;52;410;29650;410;5:49;75;212;DIP;75;213;6072;65492;6:45;6116;0;6;45;0;0;
202;12;1/6/22;5:55;20;12;110;54;59395;610;4812;6:20;8;193;52;717;29701;717;6:38;165;23;DIP;165;23;4268;44;7:29;4268;44;7;28;0;0;
202;12;1/6/22;6:22;21;12;110;54;59182;599;4794;6:41;8;193;52;418;29599;507;6:53;23;144;DIP;23;144;5324;65492;7:47;5368;0;7;47;0;0;
202;12;1/6/22;6:43;22;12;110;54;59266;599;4742;6:57;7;185;53;427;29640;511;7:12;145;24;DIP;145;24;5236;0;8:5;5236;0;8;5;0;0;
202;12;1/6/22;6:59;23;12;110;54;59217;597;4856;7:15;9;201;51;395;29609;504;7:30;25;143;DIP;25;143;5192;0;8:25;5236;0;8;24;0;0;
202;12;1/6/22;7:17;24;12;110;54;59474;597;4877;7:32;8;194;52;432;29742;514;7:48;144;46;DIP;144;48;6248;0;8:46;6336;0;8;46;0;0;
202;12;1/6/22;7:57;25;12;110;41;69280;686;4573;8:11;31;1110;29;294;22174;294;8:21;115;226;DIA;115;226;4884;44;9:13;4884;44;9;13;0;0;
202;12;1/6/22;8:14;26;12;110;41;69854;686;4611;8:28;31;1123;29;296;22358;423;8:38;226;122;DIA;226;122;5940;65492;9:34;5984;0;9;34;0;0;
202;12;1/6/22;8:30;27;12;110;41;69579;684;4593;8:45;31;1115;29;299;22266;564;8:58;123;16;DIA;123;16;5808;44;9:54;5808;44;9;54;0;0;
202;12;1/6/22;8:47;28;12;110;41;69551;681;4591;9:2;31;1124;29;289;22266;547;9:18;16;151;DIA;16;151;5940;65492;10:14;5984;0;10;14;0;0;
202;12;1/6/22;9:4;29;12;110;41;69444;682;4584;9:21;32;1122;28;302;22225;550;9:39;152;58;DIA;152;54;6380;0;10:36;6248;0;10;35;0;0;
202;12;1/6/22;9:24;30;12;110;41;69196;674;4567;9:42;30;1109;30;305;22143;852;10:4;81;198;DIA;81;198;5192;0;11:25;5192;0;11;25;0;0;
202;12;1/6/22;9:44;31;12;110;41;69276;678;4504;10:7;26;912;34;328;22174;526;10:22;199;90;DIA;199;90;5720;0;11:45;5764;0;11;45;0;0;
202;12;1/6/22;10:9;32;12;110;41;69481;674;4656;10:25;26;906;34;298;22235;552;10:42;91;8;DIA;91;11;6776;0;12:9;6952;0;12;9;0;0;
