TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;24/1/22;22:52;64;12;18;38;63205;653;3856;23:10;40;1993;20;480;17704;506;23:25;43;181;DIL;43;181;6072;0;0:19;6072;0;0;19;0;0;
202;12;24/1/22;23:12;65;12;18;38;63363;642;3866;23:29;40;2007;20;477;17745;539;23:45;182;78;DIL;182;78;5984;0;0:39;5984;0;0;39;0;0;
202;12;24/1/22;23:32;66;12;18;38;63214;648;3857;23:50;40;2005;20;478;17704;503;0:5;79;211;DIL;79;211;5808;0;0:59;5808;0;0;59;0;0;
202;12;25/1/22;0:12;1;12;18;38;63252;651;3859;0:29;39;1996;21;459;17714;510;0:45;115;13;DIL;115;13;6072;65492;1:40;6072;0;1;40;0;0;
202;12;25/1/22;0:31;2;12;18;38;63149;643;3853;0:50;40;1991;20;459;17684;530;1:5;14;151;DIL;14;151;6028;0;2:0;5984;44;2;0;0;0;
202;12;25/1/22;0:52;3;12;18;38;63393;636;3804;1:10;39;2004;21;450;17755;542;1:26;152;48;DIL;151;48;5984;0;2:20;6028;0;2;20;0;0;
202;12;25/1/22;1:12;4;12;18;38;63443;641;3871;1:30;40;2007;20;454;17765;492;1:46;49;187;DIL;49;187;6072;0;2:40;6072;0;2;40;0;0;
202;12;25/1/22;1:33;5;12;18;38;63354;655;3802;1:50;40;1995;20;451;17745;523;2:6;188;85;DIL;188;85;6028;0;3:0;6028;0;3;0;0;0;
202;12;25/1/22;1:52;6;12;18;38;63252;633;3859;2:11;40;1999;20;432;17714;516;2:26;86;223;DIL;86;223;6028;0;3:21;6028;0;3;20;0;0;
202;12;25/1/22;2:13;7;12;18;38;63435;640;3870;2:31;40;1999;20;424;17765;505;2:46;224;124;DIL;224;124;6116;0;3:41;6116;0;3;41;0;0;
