TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;21/1/22;22:39;65;12;15;38;63001;645;3781;22:56;41;1987;19;467;17643;467;23:12;193;85;DIL;193;85;5808;0;0:6;5808;0;0;5;0;0;
202;12;21/1/22;22:58;66;12;15;38;62856;615;3835;23:16;40;1975;20;459;17602;459;23:31;86;215;DIL;86;215;5632;44;0:24;5632;44;0;24;0;0;
202;12;21/1/22;23:18;67;12;15;38;63336;610;3801;23:35;40;1995;20;456;17735;456;23:50;215;105;DIL;215;105;5676;65492;0:43;5676;0;0;43;0;0;
202;12;21/1/22;23:37;68;12;15;38;63310;617;3862;23:54;41;1992;19;451;17735;451;0:9;106;231;DIL;106;231;5544;0;1:2;5500;44;1;2;0;0;
202;12;22/1/22;0:15;1;12;15;38;63221;606;3857;0:31;41;1991;19;429;17704;429;0:46;121;16;DIL;121;16;5940;65492;1:40;5940;0;1;40;0;0;
202;12;22/1/22;0:33;2;12;15;38;63147;609;3853;0:50;40;1990;20;476;17684;476;1:6;17;147;DIL;17;145;5720;0;1:59;5588;0;1;59;0;0;
202;12;22/1/22;0:52;3;12;15;38;63476;604;3809;1:10;41;1995;19;517;17776;517;1:25;148;43;DIL;150;36;5940;0;2:19;5544;0;2;18;0;0;
202;12;22/1/22;1:12;4;12;15;38;62869;639;3836;1:29;41;1993;19;536;17612;536;1:45;44;179;DIL;46;179;5940;0;2:39;5852;0;2;39;0;0;
202;12;22/1/22;1:31;5;12;15;38;63176;638;3854;1:49;41;2001;19;518;17694;518;2:5;180;80;DIL;180;77;6160;0;2:59;5984;0;2;59;0;0;
202;12;22/1/22;1:51;6;12;15;38;63634;641;3882;2:8;41;2002;19;541;17817;541;2:25;81;226;DIL;83;219;6380;0;3:20;5984;0;3;19;0;0;
202;12;22/1/22;2:11;7;12;15;38;63299;650;3925;2:29;41;1990;19;578;17724;578;2:46;227;127;DIL;229;125;6116;0;3:41;5940;0;3;40;0;0;
202;12;22/1/22;2:31;8;12;15;38;63215;641;3793;2:50;41;1988;19;553;17704;553;3:7;128;28;DIL;130;23;6160;0;4:1;5852;0;4;0;0;0;
202;12;22/1/22;2:52;9;12;15;38;63131;641;3851;3:10;34;1608;26;551;17684;551;3:27;29;162;DIL;31;159;5852;0;4:21;5632;0;4;20;0;0;
202;12;22/1/22;3:13;10;12;15;38;63135;619;3852;3:31;33;1609;27;543;17684;543;3:47;163;53;DIL;166;53;5720;0;4:40;5588;0;4;40;0;0;
202;12;22/1/22;3:33;11;12;15;38;63230;622;3794;3:50;34;1613;26;519;17704;519;4:6;54;175;DIL;54;175;5324;0;4:58;5236;44;4;58;0;0;
202;12;22/1/22;3:52;12;12;15;38;63361;617;3866;4:10;38;1870;22;491;17745;555;4:23;176;68;DIL;175;68;5808;0;5:17;5852;0;5;17;0;0;
202;12;22/1/22;4:12;13;12;15;38;63161;613;3853;4:27;39;1874;21;526;17694;575;4:43;69;201;DIL;69;201;5764;44;5:37;5764;44;5;36;0;0;
