TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;9/8/22;22:35;74;12;171;41;65122;629;4299;22:51;28;915;32;302;20844;315;23:7;233;119;DIA;233;119;5368;0;23:58;5544;0;23;58;0;0;
202;12;9/8/22;22:53;75;12;171;41;65025;630;4227;23:10;27;911;33;262;20813;310;23:25;121;6;DIA;120;6;5500;0;0:16;5544;0;0;16;0;0;
202;12;9/8/22;23:12;76;12;171;41;65235;638;4306;23:28;28;918;32;268;20875;300;23:42;7;133;DIA;7;133;5324;44;0:34;5544;44;0;34;0;0;
202;12;9/8/22;23:30;77;12;171;41;65287;625;4310;23:46;28;921;32;267;20895;316;0:0;133;19;DIA;133;19;5544;65492;0:52;5544;0;0;52;0;0;
202;12;10/8/22;0:5;1;12;171;41;65153;633;4301;0:21;28;911;32;304;20854;317;0:37;149;38;DIA;149;38;5676;0;1:28;5676;0;1;28;0;0;
202;12;10/8/22;0:24;2;12;171;41;65204;652;4239;0:40;28;915;32;316;20875;316;0:55;39;163;DIA;39;163;5280;0;1:46;5500;0;1;46;0;0;
202;12;10/8/22;2:15;6;12;171;41;65368;640;4249;2:30;31;1043;29;316;20926;316;2:49;125;221;DIA;124;221;4268;0;3:37;4312;0;3;37;0;0;
202;12;10/8/22;2:32;7;12;171;41;65380;631;4316;2:53;32;1047;28;308;20926;318;3:4;222;112;DIA;222;112;5588;0;3:56;5720;0;3;56;0;0;
202;12;10/8/22;2:55;8;12;171;41;63196;622;4171;3:9;30;1016;30;278;20230;316;3:22;113;236;DIA;113;236;5368;0;4:13;5456;0;4;13;0;0;
202;12;10/8/22;3:11;9;12;171;41;65208;644;4239;3:25;32;1041;28;298;20875;306;3:40;237;125;DIA;237;125;5412;0;4:32;5632;0;4;32;0;0;
202;12;10/8/22;3:28;10;12;171;41;65063;646;4295;3:43;31;1039;29;295;20824;316;3:58;126;18;DIA;126;18;5808;0;4:51;5808;0;4;50;0;0;
202;12;10/8/22;3:45;11;12;171;41;65175;648;4302;4:1;31;1043;29;306;20864;319;4:17;19;151;DIA;19;151;5632;0;5:9;5852;0;5;9;0;0;
202;12;10/8/22;4:3;12;12;171;41;65108;650;4363;4:20;31;1041;29;331;20834;331;4:36;152;40;DIA;152;40;5632;0;5:28;5632;0;5;28;0;0;
202;12;10/8/22;4:22;13;12;171;41;65000;647;4226;4:39;32;1041;28;308;20803;315;4:54;41;174;DIA;41;174;5676;0;5:47;5896;0;5;47;0;0;
202;12;10/8/22;4:41;14;12;171;41;65029;650;4292;4:58;32;1044;28;293;20813;323;5:13;175;65;DIA;175;66;5588;0;6:5;5720;44;6;5;0;0;
202;12;10/8/22;5:0;15;12;171;41;65102;649;4297;5:17;31;1040;29;290;20834;337;5:32;66;197;DIA;66;197;5720;0;6:24;5808;0;6;24;0;0;
202;12;10/8/22;5:19;16;12;171;41;65066;632;4295;5:35;31;1041;29;292;20824;316;5:51;198;89;DIA;198;89;5632;0;6:43;5764;0;6;43;0;0;
202;12;10/8/22;5:19;16;12;171;41;65066;632;4295;5:35;31;1041;29;292;20824;316;5:51;198;89;DIA;198;89;5632;0;6:43;5764;0;6;43;0;0;
202;12;10/8/22;6:33;20;12;171;41;64977;650;4289;6:50;31;1044;29;264;20793;2948;7:48;0;237;DIA;0;228;924;0;8:59;616;0;8;58;924;616;
202;12;10/8/22;7:57;23;12;171;41;64922;4383;4285;10:18;31;1040;29;289;20783;300;11:9;15;112;DIA;15;112;4180;0;11:57;4312;0;11;56;0;0;
202;12;10/8/22;10:20;24;12;171;41;65372;620;4315;11:12;31;1047;29;292;20926;300;11:23;113;234;DIA;113;234;5280;0;12:14;5368;0;12;14;0;0;
202;12;10/8/22;11:14;25;12;171;41;61094;595;4033;11:28;29;981;31;307;19555;307;11:41;235;113;DIA;235;113;5060;0;12:31;5192;0;12;31;0;0;
202;12;10/8/22;11:30;26;12;171;41;65257;630;4307;11:44;31;1045;29;287;20885;316;11:57;114;7;DIA;114;7;5764;0;12:50;5852;0;12;50;0;0;
202;12;10/8/22;11:46;27;12;171;41;65204;643;4239;12:1;31;1047;29;281;20875;321;12:16;8;140;DIA;8;140;5588;44;13:8;5808;44;13;8;0;0;
202;12;10/8/22;12:3;28;12;171;41;65061;632;4229;12:19;32;1042;28;279;20824;303;12:35;140;34;DIA;140;34;5896;65492;13:28;5896;0;13;27;0;0;
202;12;10/8/22;12:22;29;12;171;41;64916;635;4285;12:38;31;1041;29;320;20783;320;12:54;35;161;DIA;35;161;5368;0;13:46;5588;0;13;46;0;0;
202;12;10/8/22;12:40;30;12;171;41;65138;636;4300;12:57;31;1042;29;305;20844;330;13:12;162;50;DIA;162;51;5632;0;14:4;5676;0;14;4;0;0;
202;12;10/8/22;13:0;31;12;171;41;65094;636;4297;13:15;31;1040;29;274;20834;331;13:31;54;176;DIA;52;176;5324;0;14:22;5500;0;14;22;0;0;
202;12;10/8/22;13:17;32;12;172;41;65323;651;4247;13:34;31;1043;29;269;20905;300;13:49;177;67;DIA;177;67;5588;0;14:40;5720;0;14;40;0;0;
202;12;10/8/22;13:36;33;12;172;41;65139;614;4300;13:51;31;1042;29;263;20844;339;14:7;68;187;DIA;68;187;5148;44;14:57;5236;44;14;57;0;0;
202;12;10/8/22;13:54;34;12;172;41;65244;623;4307;14:10;31;1044;29;302;20885;304;14:24;187;73;DIA;187;73;5412;65492;15:15;5544;0;15;15;0;0;
202;12;10/8/22;14:12;35;12;172;41;65331;626;4312;14:27;31;1043;29;266;20905;300;14:42;74;201;DIA;74;201;5544;0;15:34;5632;0;15;33;0;0;
202;12;10/8/22;14:29;36;12;172;41;65079;621;4231;14:45;31;1042;29;268;20834;306;15:0;202;87;DIA;202;87;5368;0;15:51;5500;0;15;51;0;0;
202;12;10/8/22;14:47;37;12;172;41;65060;622;4294;15:3;31;1040;29;255;20824;300;15:18;88;211;DIA;88;211;5368;0;16:9;5456;0;16;9;0;0;
202;12;10/8/22;15:5;38;12;172;41;65178;620;4302;15:21;31;1044;29;273;20864;305;15:36;212;98;DIA;212;98;5412;0;16:27;5544;0;16;27;0;0;
202;12;10/8/22;15:23;39;12;172;41;65037;624;4293;15:39;32;1040;28;248;20813;300;15:54;99;222;DIA;99;222;5368;0;16:45;5456;0;16;45;0;0;
202;12;10/8/22;15:41;40;12;172;41;65367;621;4249;15:57;31;1046;29;237;20926;300;16:11;223;109;DIA;223;109;5412;0;17:3;5544;0;17;2;0;0;
202;12;10/8/22;15:59;41;12;172;41;65336;615;4247;16:14;31;1048;29;236;20916;300;16:29;110;234;DIA;110;234;5368;44;17:20;5456;44;17;20;0;0;
202;12;10/8/22;16:16;42;12;172;41;65257;619;4242;16:32;31;1043;29;267;20885;300;16:47;234;119;DIA;234;119;5324;65492;17:38;5500;0;17;38;0;0;
202;12;10/8/22;16:34;43;12;172;41;65169;620;4302;16:50;31;1044;29;232;20854;331;17:5;121;6;DIA;120;6;5500;0;17:56;5544;0;17;56;0;0;
202;12;10/8/22;16:52;44;12;172;41;65230;617;4306;17:8;31;1054;29;232;20875;300;17:23;7;130;DIA;7;130;5236;0;18:14;5456;0;18;14;0;0;
202;12;10/8/22;17:10;45;12;172;41;65193;614;4303;17:26;31;1041;29;264;20864;300;17:40;131;16;DIA;131;16;5500;0;18:32;5500;0;18;31;0;0;
202;12;10/8/22;17:28;46;12;172;41;65431;605;4254;17:43;32;1046;28;231;20946;300;17:58;17;139;DIA;17;139;5192;0;18:49;5412;0;18;49;0;0;
202;12;10/8/22;17:45;47;12;172;41;65312;605;4246;18:1;32;1054;28;236;20905;300;18:16;140;24;DIA;140;24;5456;0;19:7;5456;0;19;7;0;0;
202;12;10/8/22;18:3;48;12;172;41;65141;597;4235;18:19;31;1042;29;231;20854;300;18:33;25;145;DIA;25;145;5104;0;19:24;5324;0;19;24;0;0;
