TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;2/4/22;0:30;1;12;70;41;70513;748;4584;1:4;37;1119;43;439;22572;439;1:21;130;46;DIA;129;46;6776;44;0:0;6864;44;0;0;0;0;
202;12;2/4/22;0:30;1;12;70;41;70513;748;4584;1:4;37;1119;43;439;22572;439;1:21;130;46;DIA;129;46;6776;44;2:21;6864;44;2;21;0;0;
202;12;2/4/22;1:6;2;12;70;41;70554;729;4728;1:25;37;1116;43;345;22583;372;1:45;46;204;DIA;46;204;6952;65492;2:45;6908;44;2;45;0;0;
202;12;2/4/22;1:28;3;12;70;41;69955;719;4618;1:49;37;1110;43;313;22388;392;2:9;205;113;DIA;204;113;6380;44;3:8;6468;44;3;8;0;0;
202;12;2/4/22;1:51;4;12;71;41;69730;723;4533;2:13;38;1110;42;313;22317;372;2:32;113;19;DIA;113;19;6380;0;3:31;6380;44;3;30;0;0;
202;12;2/4/22;2:15;5;12;71;41;70278;689;4639;2:35;38;1111;42;330;22491;375;2:54;19;156;DIA;19;156;5984;65492;3:52;6028;0;3;52;0;0;
202;12;2/4/22;2:38;6;12;71;41;70296;680;4640;2:58;37;1109;43;316;22501;347;3:16;157;52;DIA;157;52;5896;0;4:13;5940;0;4;13;0;0;
202;12;2/4/22;3:0;7;12;71;41;69939;835;4616;3:20;37;1114;43;337;22388;337;3:37;53;193;DIA;53;193;6116;44;4:35;6116;44;4;35;0;0;
202;12;2/4/22;3:22;8;12;71;41;69993;725;4620;3:40;37;1109;43;313;22399;366;3:58;193;97;DIA;193;97;6248;65492;4:57;6292;0;4;57;0;0;
202;12;2/4/22;3:43;9;12;71;41;69888;714;4613;4:2;37;1105;43;359;22368;362;4:21;98;3;DIA;98;3;6336;44;5:19;6336;44;5;19;0;0;
202;12;2/4/22;4:4;10;12;71;41;69813;696;4608;4:25;37;1113;43;355;22347;366;4:43;3;149;DIA;3;149;6336;0;5:42;6380;44;5;42;0;0;
202;12;2/4/22;4:27;11;12;71;41;68394;1085;4514;4:49;37;1091;43;377;21887;377;5:6;149;54;DIA;149;54;6336;65492;6:4;6380;0;6;4;0;0;
202;12;2/4/22;4:52;12;12;71;41;70028;727;4552;5:8;38;1117;42;394;22409;394;5:28;55;201;DIA;55;201;6424;0;6:26;6424;0;6;26;0;0;
202;12;2/4/22;5:11;13;12;71;41;70081;719;4696;5:31;37;1106;43;369;22429;369;5:51;202;111;DIA;202;111;6424;44;6:49;6468;44;6;49;0;0;
202;12;2/4/22;5:33;14;12;71;41;70159;719;4631;5:53;38;1108;42;347;22450;371;6:13;111;19;DIA;111;20;6512;65492;7:11;6512;44;7;11;0;0;
202;12;2/4/22;5:56;15;12;71;41;70205;719;4634;6:17;38;1115;42;340;22470;376;6:36;21;170;DIA;20;170;6556;0;7:34;6556;44;7;34;0;0;
202;12;2/4/22;6:19;16;12;71;41;70226;712;4635;6:40;37;1112;43;342;22480;363;6:59;171;79;DIA;170;79;6424;44;7:56;6512;44;7;56;0;0;
202;12;2/4/22;6:42;17;12;71;41;69940;739;4547;7:3;37;1105;43;327;22388;379;7:21;79;230;DIA;79;230;6644;65492;8:19;6600;44;8;19;0;0;
202;12;2/4/22;7:5;18;12;71;41;70109;725;4628;7:25;37;1110;43;338;22440;368;7:44;231;141;DIA;230;141;6512;0;8:41;6600;0;8;41;0;0;
202;12;2/4/22;7:27;19;12;71;41;69744;716;4534;7:47;37;1108;43;362;22327;381;8:6;142;49;DIA;142;49;6424;0;9:3;6468;0;9;3;0;0;
202;12;2/4/22;7:50;20;12;71;41;69989;727;4550;8:10;38;1117;42;362;22399;362;8:28;50;199;DIA;50;199;6556;0;9:26;6556;0;9;26;0;0;
202;12;2/4/22;8:12;21;12;71;41;70349;772;4573;8:32;37;1113;43;348;22511;357;8:51;200;111;DIA;200;111;6556;0;9:48;6556;44;9;48;0;0;
202;12;2/4/22;8:34;22;12;71;41;70143;719;4630;8:54;38;1119;42;380;22450;380;9:13;112;13;DIA;111;13;6204;0;10:9;6248;0;10;9;0;0;
202;12;2/4/22;8:57;23;12;71;41;70195;706;4633;9:16;37;1109;43;326;22470;328;9:34;14;161;DIA;14;161;6424;0;10:31;6468;0;10;31;0;0;
202;12;2/4/22;9:18;24;12;71;41;70052;718;4624;9:38;37;1111;43;284;22419;355;9:56;162;71;DIA;162;71;6468;44;10:53;6512;44;10;53;0;0;
202;12;2/4/22;9:40;25;12;71;41;70520;722;4655;10:0;37;1119;43;278;22572;356;10:18;71;221;DIA;71;221;6556;0;11:15;6556;44;11;15;0;0;
202;12;2/4/22;10:2;26;12;71;41;70378;719;4645;10:22;37;1117;43;317;22521;350;10:41;221;131;DIA;221;131;6512;65492;11:38;6556;0;11;37;0;0;
202;12;2/4/22;10:24;27;12;71;41;70681;717;4666;10:43;38;1120;42;295;22624;354;11:3;132;40;DIA;132;40;6468;0;12:0;6512;0;12;0;0;0;
202;12;2/4/22;10:46;28;12;71;41;70737;716;4598;11:6;38;1121;42;272;22644;355;11:25;41;188;DIA;41;188;6468;0;12:22;6468;0;12;22;0;0;
202;12;2/4/22;11:9;29;12;71;41;70717;727;4668;11:29;38;1117;42;274;22634;348;11:47;189;95;DIA;189;95;6336;0;12:44;6380;0;12;43;0;0;
202;12;2/4/22;11:31;30;12;72;41;70733;741;4457;11:51;38;1120;42;288;22634;359;12:9;96;10;DIA;96;10;6776;0;13:6;6776;0;13;6;0;0;
202;12;2/4/22;11:53;31;12;72;41;70956;741;4684;12:13;38;1126;42;298;22705;343;12:32;11;159;DIA;11;159;6424;44;13:29;6468;44;13;28;0;0;
202;12;2/4/22;12:16;32;12;72;41;70497;728;4724;12:35;38;1114;42;306;22562;353;12:54;159;70;DIA;159;70;6556;0;13:51;6600;44;13;51;0;0;
202;12;2/4/22;12:38;33;12;72;41;71106;777;4693;12:57;38;1127;42;265;22757;354;13:16;70;217;DIA;70;217;6468;65492;14:13;6424;44;14;13;0;0;
202;12;2/4/22;13:0;34;12;72;41;71030;723;4618;13:20;54;1620;26;311;22736;353;13:38;218;127;DIA;217;127;6468;0;14:35;6556;0;14;35;0;0;
202;12;2/4/22;13:22;35;12;72;41;71590;781;4654;13:42;54;1634;26;299;22910;359;14:0;128;39;DIA;128;39;6600;0;14:58;6600;44;14;57;0;0;
202;12;2/4/22;13:44;36;12;72;41;71374;727;4640;14:4;53;1625;27;263;22849;359;14:23;40;194;DIA;39;194;6776;0;15:21;6776;44;15;20;0;0;
202;12;2/4/22;14:7;37;12;72;41;71693;810;4732;14:27;54;1643;26;245;22941;369;14:46;195;108;DIA;194;108;6644;0;15:43;6732;0;15;43;0;0;
202;12;2/4/22;14:29;38;12;72;41;71210;717;4700;14:50;54;1624;26;265;22787;359;15:8;109;22;DIA;109;22;6688;0;16:6;6732;0;16;6;0;0;
202;12;2/4/22;14:52;39;12;72;41;71584;737;4654;15:13;54;1638;26;268;22910;355;15:31;23;173;DIA;23;173;6556;44;16:28;6556;44;16;28;0;0;
202;12;2/4/22;15:15;40;12;72;41;71021;700;4617;15:35;54;1619;26;255;22726;347;15:54;173;82;DIA;173;82;6468;0;16:51;6512;44;16;50;0;0;
202;12;2/4/22;15:38;41;12;72;41;71362;709;4710;15:58;53;1635;27;248;22838;351;16:16;82;231;DIA;82;231;6556;65492;17:13;6556;0;17;13;0;0;
202;12;2/4/22;16:0;42;12;72;41;69318;843;4576;16:20;53;1585;27;230;22184;337;16:38;232;136;DIA;232;136;6248;0;17:34;6292;0;17;34;0;0;
202;12;2/4/22;16:22;43;12;73;41;70555;680;4657;16:42;53;1616;27;247;22583;342;16:59;137;40;DIA;137;40;6248;0;17:56;6292;0;17;56;0;0;
202;12;2/4/22;16:44;44;12;73;41;70509;693;4654;17:4;53;1610;27;230;22562;330;17:21;41;182;DIA;41;182;6160;44;18:17;6160;44;18;16;0;0;
202;12;2/4/22;17:6;45;12;73;41;70384;669;4576;17:25;53;1612;27;226;22532;324;17:42;182;84;DIA;182;84;6204;65492;18:38;6248;0;18;38;0;0;
202;12;2/4/22;17:27;46;12;73;41;70936;680;4682;17:46;53;1619;27;220;22705;318;18:3;85;228;DIA;85;228;6292;0;18:59;6292;0;18;59;0;0;
202;12;2/4/22;17:48;47;12;73;41;70899;666;4680;18:7;53;1617;27;222;22695;322;18:24;229;132;DIA;229;132;6160;44;19:20;6204;44;19;20;0;0;
202;12;2/4/22;18:10;48;12;73;41;71158;684;4697;18:28;54;1622;26;217;22777;337;18:46;132;38;DIA;132;38;6336;0;19:42;6380;44;19;42;0;0;
202;12;2/4/22;18:30;49;12;73;41;70898;678;4680;18:50;53;1623;27;229;22695;334;19:7;38;183;DIA;38;183;6380;65492;20:4;6380;0;20;4;0;0;
202;12;2/4/22;18:52;50;12;73;41;71179;658;4698;19:11;53;1624;27;236;22777;323;19:29;184;88;DIA;184;88;6292;0;20:25;6336;0;20;25;0;0;
202;12;2/4/22;19:13;51;12;73;41;71090;665;4693;19:33;54;1624;26;230;22757;327;19:50;90;235;DIA;90;235;6424;0;20:47;6424;0;20;47;0;0;
202;12;2/4/22;19:35;52;12;73;41;70588;644;4659;19:54;54;1612;26;245;22593;330;20:12;236;142;DIA;236;142;6292;44;21:9;6336;44;21;8;0;0;
