TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;22/1/22;22:45;63;12;15;38;63091;647;3849;23:3;42;2117;18;471;17673;586;23:19;46;184;DIL;46;184;6072;0;0:14;6072;0;0;14;0;0;
202;12;22/1/22;23:5;64;12;15;38;63053;634;3847;23:23;42;2121;18;542;17663;572;23:40;185;84;DIL;185;84;6116;0;0:34;6116;0;0;34;0;0;
202;12;22/1/22;23:25;65;12;15;38;63228;635;3857;23:44;42;2127;18;560;17704;560;0:0;85;225;DIL;85;225;6160;0;0:55;6116;44;0;54;0;0;
202;12;23/1/22;0:6;1;12;15;38;63483;635;3936;0:24;46;2121;14;621;17776;621;0:41;128;31;DIL;128;31;6292;0;1:36;6292;0;1;36;0;0;
202;12;23/1/22;0:27;2;12;15;38;63366;630;3802;0:45;42;2121;18;646;17745;646;1:2;32;165;DIL;32;165;5852;0;1:56;5852;0;1;56;0;0;
202;12;23/1/22;0:47;3;12;15;38;63349;627;3801;1:6;38;1870;22;673;17745;673;1:22;166;56;DIL;166;56;5720;0;2:15;5720;0;2;15;0;0;
202;12;23/1/22;1:8;4;12;15;38;63312;619;3863;1:26;37;1870;23;631;17735;631;1:41;57;190;DIL;57;190;5852;0;2:34;5852;0;2;34;0;0;
202;12;23/1/22;1:28;5;12;15;38;63121;611;3851;1:45;37;1860;23;663;17673;663;2:0;191;77;DIL;191;77;5544;0;2:53;5544;0;2;53;0;0;
202;12;23/1/22;1:47;6;12;16;38;63265;630;3796;2:4;37;1869;23;647;17714;647;2:19;78;216;DIL;78;213;6072;0;3:13;5940;0;3;13;0;0;
202;12;23/1/22;2:6;7;12;16;38;63240;622;3858;2:23;37;1867;23;757;17714;757;2:39;217;113;DIL;219;106;5896;44;3:33;5544;0;3;32;0;0;
202;12;23/1/22;2:25;8;12;16;38;63452;621;3808;2:43;37;1878;23;762;17776;762;2:59;113;5;DIL;116;239;5808;65492;3:52;5456;0;3;51;0;0;
202;12;23/1/22;2:45;9;12;16;38;63283;640;3924;3:2;37;1877;23;720;17724;720;3:18;6;133;DIL;8;133;5588;0;4:11;5500;0;4;11;0;0;
202;12;23/1/22;3:5;10;12;16;38;63222;638;3857;3:22;37;1879;23;676;17704;676;3:37;134;14;DIL;134;14;5280;0;4:29;5280;0;4;28;0;0;
202;12;23/1/22;3:24;11;12;16;38;63373;629;3866;3:41;37;1882;23;568;17745;568;3:54;15;158;DIL;15;158;6248;44;4:50;6248;44;4;49;0;0;
202;12;23/1/22;3:43;12;12;16;38;63071;625;3848;3:58;37;1861;23;684;17663;684;4:15;158;44;DIL;158;44;5544;65492;5:8;5544;0;5;8;0;0;
202;12;23/1/22;4:0;13;12;17;38;62960;632;3904;4:19;37;1859;23;641;17632;641;4:34;45;178;DIL;45;178;5852;0;5:28;5852;0;5;28;0;0;
202;12;23/1/22;4:21;14;12;17;38;63030;618;3845;4:38;37;1858;23;674;17653;674;4:53;179;67;DIL;179;67;5632;0;5:47;5632;0;5;46;0;0;
202;12;23/1/22;4:40;15;12;17;38;63244;613;3858;4:57;37;1883;23;649;17714;649;5:12;68;194;DIL;68;194;5500;44;6:5;5500;44;6;5;0;0;
202;12;23/1/22;4:59;16;12;17;38;63083;604;3849;5:16;37;1865;23;629;17663;629;5:31;194;76;DIL;194;76;5368;65492;6:23;5368;0;6;23;0;0;
202;12;23/1/22;5:18;17;12;17;38;63163;605;3854;5:35;37;1869;23;594;17694;594;5:49;77;205;DIL;77;205;5632;0;6:42;5632;0;6;42;0;0;
202;12;23/1/22;5:37;18;12;17;38;63132;602;3852;5:52;37;1865;23;607;17684;607;6:7;206;92;DIL;206;92;5500;0;7:0;5500;0;7;0;0;0;
202;12;23/1/22;5:54;19;12;17;38;63433;601;3870;6:11;37;1877;23;604;17765;604;6:26;93;220;DIL;93;220;5588;44;7:19;5588;44;7;19;0;0;
202;12;23/1/22;6:13;20;12;17;38;63308;605;3862;6:30;38;1877;22;575;17735;575;6:45;220;109;DIL;220;109;5632;65492;7:38;5632;0;7;38;0;0;
202;12;23/1/22;6:32;21;12;17;38;63377;609;3803;6:49;38;1880;22;568;17745;568;7:3;110;5;DIL;110;5;5940;0;7:58;5896;44;7;57;0;0;
202;12;23/1/22;6:51;22;12;17;38;63363;606;3866;7:8;37;1871;23;599;17745;599;7:23;6;148;DIL;5;148;6248;0;8:19;6292;0;8;18;0;0;
202;12;23/1/22;7:10;23;12;17;38;63691;611;3886;7:27;37;1876;23;692;17837;692;7:44;149;30;DIL;149;30;5324;0;8:36;5280;0;8;36;0;0;
202;12;23/1/22;7:29;24;12;17;38;63292;611;3861;7:48;37;1870;23;607;17724;607;8:2;31;156;DIL;31;156;5500;0;8:55;5500;0;8;55;0;0;
202;12;23/1/22;7:50;25;12;17;38;63627;613;3882;8:6;37;1894;23;558;17817;570;8:20;157;61;DIL;157;61;6336;0;9:16;6336;0;9;16;0;0;
202;12;23/1/22;8:8;26;12;17;38;63313;610;3863;8:24;37;1869;23;682;17735;682;8:41;62;187;DIL;62;187;5500;0;9:34;5500;0;9;34;0;0;
202;12;23/1/22;8:26;27;12;17;38;63592;609;3816;8:45;37;1880;23;593;17806;593;9:0;188;73;DIL;188;73;5500;0;9:53;5500;0;9;53;0;0;
202;12;23/1/22;8:48;28;12;17;38;63657;646;3884;9:4;38;1886;22;528;17827;528;9:18;74;212;DIL;74;212;6072;0;10:13;6072;0;10;13;0;0;
202;12;23/1/22;9:45;31;12;17;38;63466;631;3872;10:3;38;1893;22;538;17776;543;10:19;7;178;DIL;7;166;7524;352;12:19;6996;352;12;18;0;0;
202;12;23/1/22;11:37;32;12;17;38;63291;1517;3861;12:7;37;1868;23;774;17724;775;12:23;151;28;DIL;151;28;5148;0;13:20;5104;44;13;19;0;0;
202;12;23/1/22;12:9;33;12;17;38;62819;617;3895;12:28;37;1852;23;688;17591;688;12:42;29;156;DIL;28;156;5588;0;13:40;5588;44;13;40;0;0;
202;12;23/1/22;12:30;34;12;17;38;63064;625;3784;12:46;37;1860;23;599;17663;629;13:3;157;53;DIL;156;53;5984;0;14:2;6028;0;14;2;0;0;
