TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;1/2/22;22:36;62;12;24;38;67664;684;4128;22:56;37;1857;23;391;18952;447;23:14;178;82;DIL;178;82;6336;0;0:9;6336;0;0;9;0;0;
202;12;1/2/22;22:58;63;12;24;38;67555;664;4054;23:17;36;1849;24;401;18921;456;23:35;83;225;DIL;83;225;6248;0;0:30;6248;0;0;30;0;0;
202;12;1/2/22;23:19;64;12;24;38;67565;660;4190;23:38;37;1864;23;402;18921;440;23:56;226;124;DIL;226;124;6028;0;0:50;5984;44;0;49;0;0;
202;12;2/2/22;0:9;1;12;25;38;68793;686;4266;0:24;37;1888;23;381;19269;449;0:36;29;170;DIL;29;170;6204;0;1:31;6204;0;1;31;0;0;
202;12;2/2/22;0:26;2;12;25;38;68349;661;4101;0:41;38;1876;22;391;19146;429;0:57;171;72;DIL;171;72;6204;0;1:52;6204;0;1;51;0;0;
202;12;2/2/22;1:23;5;12;25;38;67957;637;4146;1:41;37;1859;23;389;19034;437;1:58;115;44;DIL;115;29;7436;0;2:56;6776;0;2;54;0;0;
202;12;2/2/22;3:20;6;12;25;38;68094;655;4154;3:35;40;1869;20;498;19075;498;4:0;103;212;DIL;103;212;4840;0;4:50;4840;0;4;50;0;0;
202;12;2/2/22;3:37;7;12;25;38;67888;650;4074;4:3;40;1853;20;441;19013;442;4:16;213;117;DIL;213;117;6292;0;5:11;6292;0;5;11;0;0;
202;12;2/2/22;4:5;8;12;25;38;67957;651;4078;4:20;40;1866;20;477;19034;477;4:37;118;15;DIL;118;15;6028;0;5:31;6028;0;5;31;0;0;
202;12;2/2/22;4:22;9;12;25;38;67949;647;4009;4:40;40;1858;20;446;19034;446;4:57;16;157;DIL;16;157;6160;44;5:51;6160;44;5;51;0;0;
202;12;2/2/22;4:42;10;12;25;38;67921;668;4144;4:59;40;1856;20;464;19023;464;5:17;157;51;DIL;157;51;5896;65492;6:11;5896;0;6;11;0;0;
202;12;2/2/22;5:2;11;12;25;38;67911;650;4143;5:20;40;1855;20;431;19023;431;5:37;52;193;DIL;52;193;6160;44;6:31;6160;44;6;31;0;0;
202;12;2/2/22;5:22;12;12;25;38;67726;647;4132;5:39;40;1855;20;416;18972;449;5:57;193;93;DIL;193;93;6116;65492;6:52;6116;0;6;51;0;0;
202;12;2/2/22;5:41;13;12;25;38;67662;646;4060;6:0;39;1857;21;419;18952;439;6:17;94;228;DIL;94;228;5940;0;7:11;5940;0;7;11;0;0;
202;12;2/2/22;6:2;14;12;25;38;67809;639;4069;6:20;40;1857;20;436;18993;436;6:37;229;126;DIL;229;126;5984;0;7:31;5984;0;7;31;0;0;
202;12;2/2/22;6:22;15;12;25;38;67833;671;4070;6:40;39;1857;21;423;18993;423;6:57;127;27;DIL;127;27;6160;0;7:51;6116;44;7;51;0;0;
202;12;2/2/22;6:42;16;12;25;38;67636;661;4126;7:0;40;1852;20;403;18942;434;7:17;28;171;DIL;27;171;6292;0;8:12;6336;0;8;12;0;0;
202;12;2/2/22;7:2;17;12;25;38;67632;662;4126;7:20;39;1846;21;441;18942;441;7:38;172;72;DIL;172;72;6160;0;8:33;6160;0;8;33;0;0;
202;12;2/2/22;7:22;18;12;25;38;67919;682;4212;7:41;40;1857;20;461;19023;461;7:59;73;213;DIL;73;213;6160;0;8:53;6160;0;8;53;0;0;
202;12;2/2/22;7:43;19;12;25;38;67571;655;4055;8:2;39;1854;21;464;18921;464;8:19;214;117;DIL;214;117;6248;0;9:14;6204;44;9;14;0;0;
202;12;2/2/22;8:4;20;12;25;38;67487;674;4185;8:22;40;1852;20;482;18901;482;8:40;118;12;DIL;117;12;5896;0;9:34;5940;0;9;33;0;0;
202;12;2/2/22;8:24;21;12;25;38;67740;656;4133;8:43;40;1856;20;408;18972;429;8:59;13;156;DIL;13;156;6248;44;9:54;6248;44;9;54;0;0;
202;12;2/2/22;8:45;22;12;25;38;67783;671;4203;9:2;39;1848;21;412;18982;444;9:20;156;61;DIL;156;61;6380;65492;10:15;6380;0;10;15;0;0;
202;12;2/2/22;9:5;23;12;25;38;67827;659;4138;9:23;39;1849;21;397;18993;472;9:41;62;204;DIL;62;204;6248;0;10:36;6248;0;10;36;0;0;
202;12;2/2/22;9:25;24;12;25;38;67825;698;4070;9:44;39;1862;21;390;18993;440;10:2;205;110;DIL;205;110;6336;0;10:57;6336;0;10;57;0;0;
202;12;2/2/22;9:46;25;12;25;38;67562;658;4054;10:5;39;1850;21;418;18921;461;10:23;111;14;DIL;111;14;6292;0;11:18;6292;0;11;18;0;0;
202;12;2/2/22;10:7;26;12;25;38;67693;667;4130;10:26;39;1853;21;379;18962;463;10:44;15;161;DIL;15;161;6424;0;11:39;6424;0;11;39;0;0;
202;12;2/2/22;10:28;27;12;25;38;67683;658;4061;10:47;39;1850;21;378;18952;455;11:5;162;62;DIL;162;62;6160;0;12:0;6160;0;11;59;0;0;
202;12;2/2/22;10:49;28;12;25;38;67391;687;4044;11:8;38;1847;22;340;18870;460;11:26;63;208;DIL;63;208;6380;0;12:21;6380;0;12;21;0;0;
202;12;2/2/22;11:10;29;12;25;38;67542;658;4121;11:29;39;1858;21;345;18911;451;11:47;209;118;DIL;209;118;6512;0;12:42;6512;0;12;42;0;0;
202;12;2/2/22;11:31;30;12;25;38;67681;664;4061;11:49;38;1854;22;383;18952;475;12:8;119;24;DIL;119;24;6380;0;13:3;6380;0;13;3;0;0;
202;12;2/2/22;11:52;31;12;25;38;67562;671;4122;12:11;38;1846;22;348;18921;477;12:29;25;171;DIL;25;171;6424;0;13:25;6380;44;13;24;0;0;
202;12;2/2/22;12:13;32;12;25;38;67847;700;4139;12:32;38;1858;22;392;19003;459;12:51;172;77;DIL;171;77;6380;0;13:46;6424;0;13;46;0;0;
202;12;2/2/22;12:34;33;12;25;38;67591;662;4056;12:53;39;1850;21;320;18931;468;13:12;78;226;DIL;78;226;6468;44;14:7;6468;44;14;7;0;0;
202;12;2/2/22;12:56;34;12;25;38;67724;709;4132;13:15;38;1856;22;323;18962;490;13:33;226;132;DIL;226;132;6336;0;14:28;6336;44;14;28;0;0;
202;12;2/2/22;13:17;35;12;25;38;67524;656;4120;13:36;38;1849;22;326;18911;478;13:54;132;37;DIL;132;37;6380;65492;14:49;6380;0;14;49;0;0;
202;12;2/2/22;13:38;36;12;25;38;67997;704;4080;13:57;38;1864;22;320;19044;486;14:15;38;183;DIL;38;183;6380;0;15:10;6336;44;15;10;0;0;
202;12;2/2/22;13:59;37;12;25;38;67664;658;4060;14:18;39;1854;21;340;18952;460;14:36;184;88;DIL;183;88;6336;0;15:31;6380;0;15;31;0;0;
202;12;2/2/22;14:20;38;12;25;38;67549;659;4121;14:39;39;1860;21;290;18921;454;14:57;90;234;DIL;90;234;6380;0;15:52;6380;0;15;52;0;0;
202;12;2/2/22;14:41;39;12;25;38;67719;700;4064;15:0;39;1869;21;273;18962;460;15:18;235;142;DIL;235;142;6380;44;16:14;6380;44;16;13;0;0;
202;12;2/2/22;15:2;40;12;25;38;67655;659;4127;15:21;38;1858;22;283;18952;465;15:40;142;46;DIL;142;46;6336;65492;16:35;6336;0;16;34;0;0;
202;12;2/2/22;15:24;41;12;25;38;67729;673;4064;15:43;38;1853;22;291;18972;466;16:1;47;192;DIL;47;192;6380;0;16:56;6380;0;16;56;0;0;
202;12;2/2/22;15:45;42;12;25;38;67754;652;4133;16:3;37;1856;23;304;18972;463;16:22;193;100;DIL;193;100;6424;0;17:17;6424;0;17;17;0;0;
202;12;2/2/22;16:6;43;12;25;38;67810;671;4137;16:25;39;1853;21;297;18993;481;16:43;101;8;DIL;101;7;6424;44;17:38;6424;0;17;38;0;0;
