TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;11/5/22;22:24;60;12;100;43;60834;724;3772;22:46;37;1924;23;300;30417;459;23:7;72;226;DIF;72;226;6820;0;0:7;6820;0;0;7;0;0;
202;12;11/5/22;22:48;61;12;100;43;59607;609;3637;23:10;37;1890;23;303;29804;444;23:31;227;147;DIF;227;147;6996;44;0:31;6996;44;0;31;0;0;
202;12;11/5/22;23:12;62;12;100;43;59929;888;3716;23:34;37;1898;23;305;29967;494;23:55;147;60;DIF;147;60;6688;0;0:54;6688;44;0;54;0;0;
202;12;12/5/22;2:46;3;12;100;43;59766;881;3586;3:4;37;1898;23;374;29885;374;3:24;161;46;DIF;161;46;5456;44;4:18;5456;44;4;18;0;0;
202;12;12/5/22;2:46;3;12;100;43;59766;881;3586;3:4;37;1898;23;374;29885;374;3:24;161;46;DIF;161;46;5456;44;4:18;5456;44;4;18;0;0;
202;12;12/5/22;3:6;4;12;100;43;59166;608;3610;3:27;37;1883;23;383;29589;457;3:43;46;238;DIF;46;209;8492;65492;4:47;7216;0;4;42;0;0;
202;12;12/5/22;3:29;5;12;100;43;59826;2669;3710;4:16;37;1895;23;358;29916;359;4:25;90;215;DIF;90;215;5544;0;5:20;5544;0;5;20;0;0;
202;12;12/5/22;4:19;6;12;100;43;58955;561;3538;4:31;37;1880;23;337;29487;488;4:44;216;128;DIF;216;128;6644;44;5:43;6644;44;5;43;0;0;
202;12;12/5/22;4:33;7;12;100;43;60071;670;3665;4:47;37;1903;23;358;30039;440;5:7;128;41;DIF;128;41;6688;0;6:7;6688;44;6;7;0;0;
202;12;12/5/22;4:49;8;12;100;43;59579;603;3575;5:10;37;1897;23;341;29793;465;5:31;41;194;DIF;41;194;6732;0;6:30;6732;44;6;30;0;0;
202;12;12/5/22;5:12;9;12;100;43;59782;684;3707;5:33;38;1904;22;330;29896;449;5:54;194;108;DIF;194;109;6776;65492;6:54;6776;44;6;54;0;0;
202;12;12/5/22;5:35;10;12;100;43;59432;831;3626;5:57;37;1881;23;326;29722;457;6:18;109;22;DIF;109;22;6732;0;7:17;6732;0;7;17;0;0;
202;12;12/5/22;5:59;11;12;100;43;59647;621;3639;6:21;37;1892;23;365;29824;432;6:41;23;173;DIF;23;173;6600;44;7:40;6600;44;7;40;0;0;
202;12;12/5/22;6:23;12;12;100;43;59087;665;3605;6:44;37;1883;23;376;29548;440;7:4;173;101;DIF;173;101;7392;65492;8:6;7392;0;8;6;0;0;
