TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;7/8/22;22:23;65;12;169;40;63712;636;3951;22:38;54;1849;6;185;14656;300;22:53;124;239;DIX;124;239;5060;44;0:0;5060;44;0;0;0;0;
202;12;7/8/22;22:40;66;12;169;40;65160;650;3975;22:56;54;1893;6;218;14994;300;23:10;239;119;DIX;239;120;5104;65492;0:18;5236;0;0;18;0;0;
202;12;7/8/22;22:58;67;12;169;40;65029;642;3967;23:13;54;1887;6;191;14963;300;23:44;121;237;DIX;121;237;5148;0;0:35;5148;0;0;35;0;0;
202;12;8/8/22;0:6;1;12;169;40;65398;643;3990;0:21;49;1696;11;203;15045;300;0:34;231;109;DIX;232;109;5148;65492;1:26;5148;0;1;26;0;0;
202;12;8/8/22;0:23;2;12;169;40;65207;642;3913;0:37;49;1702;11;203;15004;300;0:51;110;225;DIX;110;225;5016;0;1:43;5104;0;1;43;0;0;
202;12;8/8/22;0:40;3;12;169;40;65203;640;3978;0:54;50;1705;10;207;15004;300;1:8;226;104;DIX;226;104;5060;0;2:1;5104;0;2;1;0;0;
202;12;8/8/22;0:40;3;12;169;40;65203;640;3978;0:54;50;1705;10;207;15004;300;1:8;226;104;DIX;226;104;5060;0;2:1;5104;0;2;1;0;0;
202;12;8/8/22;0:56;4;12;169;40;65190;644;3912;1:11;49;1702;11;200;14994;300;1:26;105;218;DIX;105;218;4928;0;2:18;5016;0;2;18;0;0;
202;12;8/8/22;1:13;5;12;169;40;65168;621;3976;1:29;49;1699;11;201;14994;300;1:43;219;94;DIX;219;94;4928;0;2:36;4972;0;2;36;0;0;
202;12;8/8/22;1:31;6;12;169;40;65203;618;3978;1:46;49;1697;11;204;15004;300;2:0;95;203;DIX;95;203;4664;44;2:52;4752;44;2;52;0;0;
202;12;8/8/22;1:48;7;12;169;40;65155;629;3975;2:3;49;1703;11;213;14994;300;2:17;203;75;DIX;203;75;4752;0;3:8;4796;44;3;8;0;0;
202;12;8/8/22;2:22;9;12;169;40;65398;626;3924;2:37;49;1700;11;229;15045;300;2:51;189;58;DIX;189;58;4752;0;3:41;4796;0;3;41;0;0;
202;12;8/8/22;2:39;10;12;169;40;64464;764;3933;2:55;49;1678;11;243;14830;300;3:7;59;170;DIX;59;170;4840;0;3:57;4928;0;3;57;0;0;
202;12;8/8/22;3:13;12;12;170;40;63737;648;3825;3:28;48;1659;12;221;14666;300;3:40;45;158;DIX;45;158;4840;44;4:34;5016;0;4;34;0;0;
202;12;8/8/22;3:30;13;12;170;40;65151;644;3910;3:44;49;1690;11;220;14994;300;3:56;158;31;DIX;159;31;4928;65492;4:51;4884;0;4;51;0;0;
202;12;8/8/22;3:30;13;12;170;40;65151;644;3910;3:44;49;1690;11;220;14994;300;3:56;158;31;DIX;159;31;4928;65492;4:51;4884;0;4;51;0;0;
202;12;8/8/22;3:46;14;12;170;40;65364;637;3988;4:1;49;1704;11;230;15035;468;4:16;32;149;DIX;32;149;5060;0;5:8;5192;0;5;8;0;0;
202;12;8/8/22;4:3;15;12;170;40;65048;635;3968;4:19;49;1698;11;249;14963;300;4:34;150;23;DIX;150;23;4972;0;5:25;4972;0;5;25;0;0;
202;12;8/8/22;4:21;16;12;170;40;65121;624;3973;4:37;49;1704;11;223;14983;300;4:50;24;137;DIX;24;137;4884;0;5:42;5016;0;5;42;0;0;
202;12;8/8/22;4:56;18;12;170;40;65128;630;3973;5:10;50;1699;10;210;14983;300;5:24;14;122;DIX;14;122;4664;0;6:16;4796;0;6;16;0;0;
202;12;8/8/22;5:12;19;12;170;40;65226;636;3914;5:27;49;1694;11;206;15004;300;5:40;123;236;DIX;123;236;5016;0;6:32;5016;0;6;32;0;0;
202;12;8/8/22;5:12;19;12;170;40;65226;636;3914;5:27;49;1694;11;206;15004;300;5:40;123;236;DIX;123;236;5016;0;6:32;5016;0;6;32;0;0;
202;12;8/8/22;5:29;20;12;170;40;65178;640;3911;5:43;49;1692;11;215;14994;300;5:57;237;116;DIX;237;116;5060;0;6:50;5148;0;6;49;0;0;
202;12;8/8/22;6:2;22;12;170;40;65199;640;3978;6:19;49;1692;11;210;15004;300;6:33;233;109;DIX;234;109;5060;65492;7:23;5060;0;7;23;0;0;
202;12;8/8/22;6:2;22;12;170;40;65199;640;3978;6:19;49;1692;11;210;15004;300;6:33;233;109;DIX;234;109;5060;65492;7:23;5060;0;7;23;0;0;
202;12;8/8/22;6:38;24;12;170;40;64998;638;3965;6:52;49;1700;11;245;14953;300;7:6;227;101;DIX;227;101;4972;0;7:57;5016;0;7;57;0;0;
202;12;8/8/22;6:54;25;12;170;40;65326;640;3920;7:9;49;1698;11;245;15024;300;7:23;102;216;DIX;102;216;4972;0;8:13;5060;0;8;13;0;0;
202;12;8/8/22;6:54;25;12;170;40;65326;640;3920;7:9;49;1698;11;245;15024;300;7:23;102;216;DIX;102;216;4972;0;8:13;5060;0;8;13;0;0;
202;12;8/8/22;7:28;27;12;170;40;65043;642;3968;7:42;49;1690;11;257;14963;300;7:57;96;211;DIX;96;211;5016;0;8:47;5104;0;8;47;0;0;
202;12;8/8/22;7:44;28;12;170;40;65213;639;3978;7:59;50;1706;10;231;15004;300;8:13;212;84;DIX;212;84;4840;44;9:14;4884;44;9;14;0;0;
202;12;8/8/22;8:31;30;12;170;41;65098;640;4297;8:46;50;1704;10;347;20834;347;8:55;2;106;DIA;2;106;4576;0;9:52;4620;0;9;52;0;0;
202;12;8/8/22;8:48;31;12;170;41;65538;639;4261;9:3;49;1700;11;324;20977;324;9:18;107;232;DIA;107;232;5368;0;10:10;5544;0;10;10;0;0;
202;12;8/8/22;9:5;32;12;170;41;65166;633;4302;9:23;50;1702;10;332;20854;332;9:36;233;117;DIA;233;117;5412;0;10:27;5456;0;10;27;0;0;
202;12;8/8/22;9:25;33;12;170;41;65077;634;4296;9:40;49;1697;11;335;20824;335;9:54;119;234;DIA;118;234;5060;0;10:44;5148;0;10;44;0;0;
202;12;8/8/22;9:42;34;12;170;41;65193;630;4238;9:57;50;1701;10;300;20864;300;10:11;235;121;DIA;235;121;5368;44;11:2;5500;44;11;2;0;0;
202;12;8/8/22;9:59;35;12;170;41;65233;626;4371;10:14;40;1371;20;295;20875;300;10:29;121;5;DIA;121;5;5456;65492;11:20;5456;0;11;19;0;0;
202;12;8/8/22;10:16;36;12;170;41;65364;623;4315;10:31;40;1377;20;290;20916;300;10:46;6;129;DIA;6;129;5324;0;11:37;5456;0;11;37;0;0;
202;12;8/8/22;10:34;37;12;170;41;65257;626;4307;10:49;41;1382;19;321;20885;321;11:4;130;5;DIA;130;5;5016;44;11:53;5016;44;11;53;0;0;
202;12;8/8/22;10:51;38;12;171;41;65166;632;4236;11:7;40;1370;20;307;20854;307;11:20;5;127;DIA;5;127;5280;65492;12:11;5412;0;12;11;0;0;
202;12;8/8/22;11:9;39;12;171;41;65425;636;4253;11:23;40;1374;20;290;20936;300;11:38;128;12;DIA;128;12;5456;0;12:29;5456;0;12;29;0;0;
202;12;8/8/22;11:25;40;12;171;41;64034;802;4227;11:42;39;1347;21;276;20496;320;11:55;13;134;DIA;13;134;5236;0;12:46;5368;0;12;46;0;0;
202;12;8/8/22;11:44;41;12;171;41;65355;657;4249;11:59;40;1372;20;278;20916;340;12:13;135;18;DIA;135;18;5412;0;13:4;5412;0;13;3;0;0;
202;12;8/8/22;12:1;42;12;171;41;65116;644;4298;12:16;41;1369;19;297;20844;335;12:30;19;147;DIA;19;147;5544;0;13:22;5676;0;13;22;0;0;
202;12;8/8/22;12:18;43;12;171;41;65157;643;4301;12:33;41;1367;19;271;20854;346;12:49;148;29;DIA;148;29;5324;0;13:39;5324;0;13;39;0;0;
202;12;8/8/22;12:35;44;12;171;41;64983;624;4289;12:52;40;1361;20;270;20803;300;13:6;30;154;DIA;30;155;5368;0;13:57;5500;44;13;57;0;0;
202;12;8/8/22;12:54;45;12;171;41;65273;626;4309;13:9;41;1369;19;298;20895;329;13:24;155;39;DIA;155;39;5456;0;14:15;5456;0;14;15;0;0;
202;12;8/8/22;13:11;46;12;171;41;64975;623;4289;13:27;41;1366;19;306;20793;342;13:41;40;161;DIA;40;161;5236;0;14:32;5368;0;14;32;0;0;
202;12;8/8/22;13:29;47;12;171;41;65334;624;4313;13:44;41;1372;19;275;20916;350;13:59;162;45;DIA;162;45;5412;0;14:50;5412;0;14;49;0;0;
202;12;8/8/22;13:46;48;12;171;41;65306;621;4245;14:2;41;1371;19;269;20905;345;14:16;46;170;DIA;46;170;5368;0;15:7;5500;0;15;7;0;0;
202;12;8/8/22;14:4;49;12;171;41;65245;628;4241;14:19;40;1379;20;266;20885;364;14:34;171;50;DIA;171;50;5236;0;15:24;5236;0;15;24;0;0;
202;12;8/8/22;14:21;50;12;171;41;65246;616;4307;14:37;41;1375;19;295;20885;335;14:51;51;171;DIA;51;171;5192;0;15:42;5324;0;15;41;0;0;
202;12;8/8/22;14:39;51;12;171;41;65199;619;4369;14:54;40;1371;20;261;20864;323;15:8;172;52;DIA;172;52;5236;44;15:59;5236;44;15;58;0;0;
202;12;8/8/22;14:56;52;12;171;41;65105;616;4297;15:11;40;1370;20;262;20834;331;15:25;52;173;DIA;52;173;5236;65492;16:16;5368;0;16;16;0;0;
202;12;8/8/22;15:13;53;12;171;41;65327;621;4312;15:28;40;1372;20;258;20905;306;15:43;174;57;DIA;174;57;5368;0;16:34;5412;0;16;33;0;0;
202;12;8/8/22;15:30;54;12;171;41;65212;645;4305;15:45;41;1372;19;268;20875;324;16:0;58;179;DIA;58;179;5236;44;16:51;5324;44;16;51;0;0;
202;12;8/8/22;20:0;58;12;171;41;65784;623;4408;20:15;41;1383;19;243;21059;300;20:23;5;109;DIA;5;109;4576;0;21:12;4620;0;21;12;0;0;
202;12;8/8/22;20:17;59;12;171;41;65569;633;4263;20:31;41;1376;19;253;20987;300;20:38;110;232;DIA;110;232;5324;0;21:29;5412;0;21;29;0;0;
202;12;8/8/22;20:33;60;12;171;41;65454;633;4320;20:47;41;1383;19;237;20946;326;20:56;233;116;DIA;233;116;5368;0;21:47;5412;0;21;47;0;0;
202;12;8/8/22;20:50;61;12;171;41;65292;637;4245;21:4;41;1381;19;255;20895;319;21:13;117;4;DIA;117;4;5500;0;22:5;5588;0;22;5;0;0;
202;12;8/8/22;21:6;62;12;171;41;65573;641;4328;21:20;41;1387;19;248;20987;300;21:31;5;131;DIA;5;131;5412;44;22:23;5544;44;22;23;0;0;
202;12;8/8/22;21:22;63;12;171;41;61353;605;3989;21:36;38;1298;22;238;19637;315;21:50;131;13;DIA;131;13;5368;65492;22:40;5368;0;22;40;0;0;
202;12;8/8/22;21:38;64;12;171;41;65267;633;4308;21:52;40;1374;20;282;20885;333;22:7;14;138;DIA;14;138;5236;44;22:58;5456;44;22;58;0;0;
202;12;8/8/22;21:55;65;12;171;41;65366;637;4249;22:10;40;1370;20;266;20926;312;22:25;138;25;DIA;138;25;5588;65492;23:16;5588;0;23;16;0;0;
202;12;8/8/22;22:41;67;12;171;41;65363;632;4249;22:56;41;1378;19;276;20916;300;23:6;191;50;DIA;191;53;4356;0;23:54;4488;0;23;54;0;0;
