TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;9/6/22;22:41;65;12;111;41;64466;603;4255;22:59;29;762;31;194;20629;270;23:15;175;65;DIA;175;65;5676;65492;0:11;5720;0;0;10;0;0;
202;12;9/6/22;23:1;66;12;111;41;60023;954;3902;23:20;27;712;33;187;19208;282;23:35;66;189;DIA;66;189;5412;0;0:29;5456;0;0;29;0;0;
202;12;9/6/22;23:22;67;12;111;41;64090;618;4231;23:38;29;759;31;203;20517;245;23:54;190;87;DIA;190;87;5940;44;0:50;5984;44;0;50;0;0;
202;12;9/6/22;23:40;68;12;111;41;64063;663;4165;23:56;29;752;31;204;20506;307;0:15;87;219;DIA;87;219;5764;0;1:10;5808;44;1;10;0;0;
202;12;10/6/22;0:19;1;12;111;41;65268;618;3656;0:37;34;1116;26;252;20885;307;0:56;119;16;DIA;119;16;5940;44;1:52;5984;44;1;52;0;0;
202;12;10/6/22;0:39;2;12;111;41;64211;621;4303;0:58;32;1103;28;213;20547;316;1:16;16;144;DIA;16;144;5588;65492;2:12;5676;0;2;11;0;0;
202;12;10/6/22;1:0;3;12;111;41;64195;603;4173;1:19;32;1101;28;233;20547;300;1:36;145;40;DIA;145;40;5896;44;2:32;5896;44;2;32;0;0;
202;12;10/6/22;1:21;4;12;111;41;64243;622;4241;1:39;31;1094;29;236;20558;289;1:56;40;172;DIA;40;172;5764;65492;2:52;5852;0;2;52;0;0;
202;12;10/6/22;1:41;5;12;111;41;64478;899;4256;2:0;32;1099;28;233;20639;313;2:16;173;71;DIA;173;70;5984;44;3:13;6028;0;3;13;0;0;
202;12;10/6/22;2:2;6;12;111;41;64326;621;4246;2:19;32;1098;28;236;20588;323;2:37;71;201;DIA;71;201;5720;65492;3:33;5764;0;3;33;0;0;
