TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;5/2/22;22:38;64;12;28;38;67723;689;4064;22:56;41;2129;19;466;18962;488;23:15;134;40;DIL;134;40;6424;0;0:11;6424;0;0;11;0;0;
202;12;5/2/22;22:59;65;12;28;38;67780;680;4067;23:18;42;2129;18;467;18982;501;23:37;41;185;DIL;41;185;6336;0;0:33;6336;0;0;33;0;0;
202;12;5/2/22;23:20;66;12;28;38;67692;682;4130;23:40;42;2129;18;490;18962;490;23:58;186;95;DIL;186;95;6512;0;0:55;6512;0;0;55;0;0;
202;12;6/2/22;0:3;1;12;28;38;67743;674;4133;0:23;42;2128;18;571;18972;571;0:42;9;152;DIL;7;153;6292;0;1:38;6424;0;1;38;0;0;
202;12;6/2/22;0:25;2;12;28;38;67773;680;4202;0:45;42;2135;18;582;18982;582;1:4;156;58;DIL;154;61;6248;0;1:59;6468;0;1;59;0;0;
202;12;6/2/22;0:47;3;12;28;38;67672;676;4129;1:7;42;2122;18;604;18952;604;1:25;64;207;DIL;62;214;6292;0;2:21;6688;0;2;22;0;0;
202;12;6/2/22;1:53;6;12;28;38;67132;690;4028;2:12;38;1915;22;627;18798;627;2:30;31;81;DIL;29;77;6468;352;5:2;6820;352;5;2;0;0;
202;12;6/2/22;4:2;7;12;28;38;68151;1492;4090;4:31;38;1940;22;798;19085;798;4:47;233;116;DIL;233;116;5368;0;5:43;5368;0;5;43;0;0;
202;12;6/2/22;4:34;8;12;28;38;67919;684;4144;4:50;38;1930;22;624;19023;624;5:8;117;38;DIL;117;37;7040;44;6:7;7040;0;6;7;0;0;
202;12;6/2/22;4:52;9;12;28;38;67845;680;4071;5:11;38;1926;22;623;19003;623;5:32;38;182;DIL;38;182;6336;65492;6:29;6336;0;6;29;0;0;
202;12;6/2/22;5:13;10;12;28;38;67809;690;4137;5:35;38;1941;22;622;18993;622;5:54;183;91;DIL;183;91;6468;0;6:51;6468;0;6;51;0;0;
202;12;6/2/22;5:37;11;12;28;38;67771;680;4067;5:56;38;1922;22;666;18982;666;6:16;92;1;DIL;92;234;6556;0;7:13;6292;0;7;12;0;0;
202;12;6/2/22;5:59;12;12;28;38;67655;676;4128;6:19;38;1924;22;714;18952;714;6:38;2;146;DIL;4;145;6292;0;7:35;6204;0;7;35;0;0;
202;12;6/2/22;6:43;14;12;28;38;67733;673;4065;7:3;38;1930;22;677;18972;677;7:21;45;172;DIL;45;172;5588;65492;8:15;5588;0;8;15;0;0;
202;12;6/2/22;7:5;15;12;28;38;67770;682;4202;7:23;38;1938;22;670;18982;670;7:40;173;88;DIL;173;88;6820;0;8:38;6820;0;8;38;0;0;
202;12;6/2/22;7:25;16;12;28;38;67834;672;4138;7:42;38;1930;22;788;18993;788;8:3;90;222;DIL;90;222;5852;0;8:58;5852;0;8;58;0;0;
202;12;6/2/22;7:45;17;12;28;38;67728;665;4064;8:6;38;1934;22;686;18972;686;8:23;223;122;DIL;223;122;6072;0;9:19;6072;0;9;19;0;0;
202;12;6/2/22;8:8;18;12;28;38;67919;668;4144;8:26;38;1933;22;667;19023;667;8:44;123;17;DIL;123;17;5896;0;9:39;5852;44;9;39;0;0;
202;12;6/2/22;8:28;19;12;28;38;67663;669;4196;8:47;38;1923;22;591;18952;620;9:4;18;156;DIL;17;156;6072;0;10:0;6116;0;10;0;0;0;
202;12;6/2/22;8:49;20;12;28;38;67813;673;4137;9:7;38;1927;22;624;18993;625;9:25;157;57;DIL;157;57;6160;0;10:21;6116;44;10;21;0;0;
202;12;6/2/22;9:9;21;12;28;38;67744;677;4065;9:28;38;1940;22;561;18972;609;9:46;58;200;DIL;57;200;6204;44;10:42;6248;44;10;42;0;0;
202;12;6/2/22;9:30;22;12;28;38;67712;690;4131;9:49;38;1927;22;518;18962;639;10:7;200;101;DIL;200;101;6160;65492;11:3;6160;0;11;3;0;0;
202;12;6/2/22;9:51;23;12;28;38;67749;672;4201;10:10;38;1925;22;556;18972;628;10:28;102;5;DIL;102;5;6292;0;11:25;6248;44;11;25;0;0;
202;12;6/2/22;10:12;24;12;28;38;67619;674;4125;10:31;39;1924;21;546;18942;649;10:50;6;148;DIL;5;148;6248;0;11:46;6292;0;11;46;0;0;
202;12;6/2/22;10:33;25;12;28;38;67354;680;4109;10:52;38;1914;22;522;18860;656;11:11;149;52;DIL;149;52;6248;44;12:7;6248;44;12;7;0;0;
202;12;6/2/22;10:55;26;12;28;38;67545;700;4121;11:14;38;1922;22;552;18921;659;11:32;52;194;DIL;52;194;6204;0;12:29;6204;44;12;28;0;0;
202;12;6/2/22;11:16;27;12;28;38;67623;672;4193;11:35;38;1921;22;526;18942;650;11:54;194;99;DIL;194;99;6336;65492;12:50;6336;0;12;50;0;0;
202;12;6/2/22;11:37;28;12;28;38;67750;678;4066;11:56;38;1925;22;515;18972;645;12:15;100;2;DIL;100;2;6248;0;13:11;6248;0;13;11;0;0;
202;12;6/2/22;11:59;29;12;28;38;67631;686;4194;12:18;38;1918;22;484;18942;647;12:37;3;146;DIL;3;145;6248;44;13:33;6248;0;13;33;0;0;
202;12;6/2/22;12:20;30;12;28;38;67745;672;4133;12:39;39;1940;21;478;18972;653;12:58;146;50;DIL;146;50;6292;0;13:54;6292;44;13;54;0;0;
202;12;6/2/22;12:41;31;12;28;38;68233;671;4163;13:1;39;1943;21;445;19105;642;13:19;50;191;DIL;50;191;6204;65492;14:15;6204;0;14;15;0;0;
202;12;6/2/22;13:3;32;12;28;38;67554;672;4121;13:22;38;1936;22;519;18921;641;13:40;192;95;DIL;192;95;6204;44;14:36;6204;44;14;36;0;0;
202;12;6/2/22;13:24;33;12;28;38;67833;676;4070;13:43;39;1931;21;490;18993;651;14:2;95;236;DIL;95;236;6248;65492;14:58;6248;0;14;57;0;0;
202;12;6/2/22;13:45;34;12;28;38;67840;686;4071;14:4;38;1928;22;536;19003;635;14:23;237;144;DIL;237;143;6380;44;15:19;6380;0;15;19;0;0;
202;12;6/2/22;14:7;35;12;28;38;67791;696;4136;14:26;38;1929;22;524;18982;645;14:44;144;49;DIL;144;49;6380;65492;15:41;6336;44;15;41;0;0;
202;12;6/2/22;14:28;36;12;28;38;67567;678;4122;14:47;38;1922;22;495;18921;658;15:6;50;194;DIL;49;194;6336;0;16:3;6380;0;16;2;0;0;
202;12;6/2/22;14:49;37;12;28;38;67658;684;4195;15:9;38;1929;22;499;18952;656;15:28;195;99;DIL;195;99;6292;0;16:24;6292;0;16;24;0;0;
202;12;6/2/22;15:11;38;12;28;38;67763;678;4134;15:30;38;1929;22;467;18982;671;15:49;100;223;DIL;100;223;5412;44;16:42;5412;44;16;42;0;0;
202;12;6/2/22;15:33;39;12;28;38;67734;678;4132;15:52;38;1936;22;426;18972;484;16:8;223;144;DIL;223;144;7040;65492;17:6;7040;0;17;6;0;0;
202;12;6/2/22;15:54;40;12;28;38;67939;689;4145;16:12;38;1939;22;428;19023;671;16:31;145;64;DIL;145;64;6996;0;17:30;6996;0;17;30;0;0;
202;12;6/2/22;16:14;41;12;28;38;67634;672;4126;16:34;42;2129;18;437;18942;437;16:55;65;200;DIL;65;200;5940;0;17:50;5940;0;17;50;0;0;
202;12;6/2/22;16:37;42;12;28;38;68071;684;4085;16:58;43;2152;17;483;19064;483;17:15;201;117;DIL;201;117;6820;0;18:14;6820;0;18;13;0;0;
202;12;6/2/22;17:0;43;12;28;38;67688;673;4129;17:18;42;2124;18;487;18952;487;17:39;118;10;DIL;118;10;5764;44;18:33;5764;44;18;33;0;0;
202;12;6/2/22;17:21;44;12;28;38;67510;667;4119;17:41;41;2129;19;390;18911;400;17:58;10;163;DIL;10;163;6732;65492;18:56;6732;0;18;56;0;0;
202;12;6/2/22;17:44;45;12;29;38;67356;669;4109;18:1;42;2121;18;418;18860;418;18:21;164;74;DIL;164;74;6556;44;19:18;6556;44;19;18;0;0;
202;12;6/2/22;18:3;46;12;29;38;68130;697;4156;18:24;42;2141;18;446;19085;446;18:43;74;204;DIL;74;204;5720;65492;19:38;5720;0;19;37;0;0;
202;12;6/2/22;18:26;47;12;29;38;67463;671;4183;18:46;42;2119;18;463;18890;463;19:3;205;117;DIL;205;117;6644;0;20:0;6600;44;20;0;0;0;
