TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;17/2/22;22:27;59;12;42;38;67298;658;4038;22:46;38;1852;82;415;18850;415;23:4;192;94;DIL;192;94;6204;0;0:0;6204;0;0;0;0;0;
202;12;17/2/22;22:48;60;12;42;38;67340;644;4176;23:7;38;1849;82;415;18860;415;23:25;95;1;DIL;95;1;6424;0;0:21;6424;0;0;21;0;0;
202;12;17/2/22;23:9;61;12;42;38;67381;651;4111;23:28;38;1855;82;458;18870;458;23:47;2;149;DIL;2;149;6424;44;0:43;6424;44;0;43;0;0;
202;12;17/2/22;23:30;62;12;42;38;67277;653;4104;23:49;38;1851;82;489;18839;489;0:8;149;54;DIL;149;54;6380;65492;1:4;6380;0;1;4;0;0;
202;12;18/2/22;0:13;1;12;42;38;67542;644;4121;0:32;38;1856;82;536;18911;536;0:52;204;109;DIL;206;109;6336;0;1:47;6248;0;1;47;0;0;
202;12;18/2/22;0:35;2;12;42;38;67351;639;4109;0:55;38;1845;82;555;18860;555;1:13;110;17;DIL;112;14;6468;0;2:9;6248;0;2;8;0;0;
202;12;18/2/22;0:57;3;12;42;38;67306;635;4106;1:16;38;1847;82;574;18850;574;1:35;18;160;DIL;20;159;6204;44;2:30;6116;0;2;30;0;0;
202;12;18/2/22;1:18;4;12;42;38;67501;644;4118;1:37;38;1845;82;583;18901;583;1:55;160;61;DIL;163;61;6204;65492;2:51;6072;0;2;50;0;0;
202;12;18/2/22;1:39;5;12;42;38;67189;648;4032;1:58;38;1846;82;561;18819;561;2:16;62;204;DIL;62;204;6248;0;3:12;6248;0;3;11;0;0;
202;12;18/2/22;2:0;6;12;42;38;67517;645;4119;2:19;38;1851;82;536;18911;536;2:37;205;104;DIL;205;104;6028;44;3:32;6028;44;3;32;0;0;
202;12;18/2/22;2:21;7;12;42;38;67714;653;4131;2:40;38;1853;82;505;18962;505;2:57;104;8;DIL;104;8;6336;65492;3:53;6336;0;3;53;0;0;
202;12;18/2/22;2:42;8;12;42;38;67186;649;4099;3:0;38;1842;82;514;18819;515;3:19;9;152;DIL;9;152;6292;0;4:14;6292;0;4;14;0;0;
202;12;18/2/22;3:2;9;12;42;38;67774;651;4135;3:21;38;1858;82;495;18982;495;3:40;153;52;DIL;153;52;6116;0;4:35;6116;0;4;35;0;0;
202;12;18/2/22;3:23;10;12;42;38;67361;647;4110;3:43;38;1851;82;433;18870;433;4:0;53;197;DIL;53;197;6336;0;4:56;6336;0;4;56;0;0;
202;12;18/2/22;3:45;11;12;42;38;67672;660;4128;4:3;43;2132;77;450;18952;450;4:22;198;106;DIL;198;106;6468;0;5:18;6468;0;5;18;0;0;
202;12;18/2/22;4:5;12;12;42;38;67593;647;4124;4:24;43;2127;77;469;18931;469;4:44;107;9;DIL;107;9;6248;0;5:39;6248;0;5;39;0;0;
202;12;18/2/22;4:26;13;12;42;38;67599;656;4124;4:46;42;2124;78;451;18931;451;5:4;10;161;DIL;10;161;6644;0;6:1;6644;0;6;1;0;0;
202;12;18/2/22;4:48;14;12;42;38;67317;658;4174;5:7;43;2115;77;478;18850;478;5:27;162;69;DIL;162;69;6468;0;6:23;6468;0;6;23;0;0;
202;12;18/2/22;5:9;15;12;42;38;67271;642;4104;5:30;43;2111;77;524;18839;524;5:49;70;211;DIL;70;211;6204;0;6:44;6204;0;6;44;0;0;
202;12;18/2/22;5:32;16;12;42;38;67557;655;4121;5:51;43;2121;77;488;18921;488;6:10;212;119;DIL;212;119;6424;0;7:6;6424;0;7;6;0;0;
202;12;18/2/22;5:54;17;12;42;38;67368;663;4177;6:12;43;2116;77;498;18870;498;6:31;120;23;DIL;120;23;6292;0;7:27;6292;0;7;27;0;0;
202;12;18/2/22;6:15;18;12;42;38;67407;653;4180;6:34;43;2120;77;463;18880;463;6:52;24;171;DIL;24;170;6424;44;7:49;6424;0;7;48;0;0;
202;12;18/2/22;6:36;19;12;42;38;67427;660;4114;6:55;43;2127;77;467;18880;467;7:14;171;82;DIL;171;82;6644;65492;8:11;6644;0;8;11;0;0;
202;12;18/2/22;6:57;20;12;42;38;67169;647;4098;7:17;43;2111;77;535;18809;535;7:36;83;225;DIL;83;225;6248;0;8:32;6248;0;8;32;0;0;
202;12;18/2/22;7:19;21;12;42;38;67588;653;4123;7:39;43;2122;77;521;18931;521;7:57;226;131;DIL;226;130;6292;44;8:53;6292;0;8;53;0;0;
202;12;18/2/22;7:41;22;12;42;38;67161;658;4165;8:0;43;2110;77;507;18809;507;8:19;131;41;DIL;131;41;6556;0;9:15;6556;44;9;15;0;0;
202;12;18/2/22;8:2;23;12;42;38;67323;659;4107;8:21;43;2113;77;529;18850;529;8:41;41;186;DIL;41;186;6336;0;9:37;6336;44;9;37;0;0;
202;12;18/2/22;8:24;24;12;42;38;67147;652;4096;8:44;43;2108;77;535;18809;535;9:2;186;91;DIL;186;91;6292;0;9:58;6336;0;9;58;0;0;
202;12;18/2/22;8:46;25;12;42;38;67315;660;4107;9:5;43;2111;77;526;18850;527;9:23;91;234;DIL;92;234;6336;65492;10:19;6292;0;10;19;0;0;
202;12;18/2/22;9:7;26;12;42;38;67055;661;4091;9:26;43;2105;77;509;18778;509;9:45;235;148;DIL;235;148;6688;0;10:42;6688;0;10;42;0;0;
202;12;18/2/22;9:28;27;12;42;38;67266;658;4036;9:47;42;2110;78;557;18839;557;10:7;149;52;DIL;149;52;6248;44;11:3;6248;44;11;3;0;0;
202;12;18/2/22;9:50;28;12;42;38;67311;657;4106;10:10;43;2115;77;508;18850;508;10:28;52;188;DIL;52;188;5940;0;11:23;5940;44;11;23;0;0;
202;12;18/2/22;10:12;29;12;42;38;67461;663;4116;10:31;43;2115;77;444;18890;444;10:48;188;98;DIL;188;98;6556;65492;11:45;6556;0;11;45;0;0;
202;12;18/2/22;10:33;30;12;42;38;67294;669;4105;10:51;43;2113;77;446;18850;446;11:10;99;7;DIL;99;7;6512;0;12:7;6512;0;12;7;0;0;
202;12;18/2/22;10:53;31;12;42;38;67396;661;4112;11:13;42;2115;78;459;18870;459;11:32;8;153;DIL;8;153;6380;0;12:28;6380;0;12;28;0;0;
202;12;18/2/22;11:15;32;12;42;38;67362;661;4042;11:35;42;2113;78;433;18870;433;11:54;154;60;DIL;154;60;6424;0;12:50;6424;0;12;50;0;0;
202;12;18/2/22;11:37;33;12;42;38;67264;663;4104;11:56;43;2120;77;431;18839;431;12:15;61;208;DIL;61;208;6468;0;13:12;6468;0;13;11;0;0;
202;12;18/2/22;11:59;34;12;42;38;67145;668;4164;12:18;43;2107;77;421;18809;421;12:37;209;116;DIL;209;116;6380;44;13:33;6380;44;13;33;0;0;
202;12;18/2/22;12:21;35;12;42;38;67288;665;4105;12:40;43;2109;77;424;18850;424;12:59;116;23;DIL;116;23;6424;0;13:55;6424;44;13;55;0;0;
202;12;18/2/22;12:42;36;12;42;38;67117;663;4162;13:2;42;2105;78;410;18798;410;13:20;23;179;DIL;23;179;6864;65492;14:18;6864;0;14;18;0;0;
202;12;18/2/22;13:26;38;12;42;38;67293;664;4105;13:46;43;2109;77;406;18850;406;14:4;80;225;DIL;80;225;6336;44;17:17;6336;44;17;17;6424;6292;
202;12;18/2/22;13:48;39;12;42;38;67282;667;4105;14:7;40;1982;80;379;18839;388;14:25;225;147;DIL;225;149;4400;0;18:28;4224;132;18;29;4400;4224;
202;12;18/2/22;14:9;40;12;42;38;67313;666;4107;14:29;40;1976;80;401;18850;401;17:48;217;128;DIL;218;123;6336;0;19:2;6072;0;19;1;4664;4708;
202;12;18/2/22;14:31;41;12;42;38;66483;664;4056;17:51;40;1954;80;339;18625;350;18:28;143;22;DIL;143;22;5192;44;19:22;5192;44;19;22;0;0;
202;12;18/2/22;17:53;42;12;42;38;66806;687;4076;18:31;41;1970;79;306;18706;396;18:46;22;164;DIL;22;164;6248;65492;19:44;6248;0;19;44;0;0;
202;12;18/2/22;18:33;43;12;42;38;66996;676;4087;18:49;40;1972;80;297;18768;396;19:8;165;71;DIL;165;71;6380;44;20:6;6380;44;20;5;0;0;
202;12;18/2/22;18:51;44;12;42;38;67092;659;4026;19:12;41;1975;79;301;18788;396;19:30;71;215;DIL;71;215;6336;65492;20:27;6336;0;20;27;0;0;
202;12;18/2/22;19:14;45;12;42;38;66979;663;4086;19:34;40;1966;80;288;18757;390;19:52;216;122;DIL;216;122;6380;0;20:49;6380;0;20;49;0;0;
202;12;18/2/22;19:36;46;12;42;38;67167;670;4098;19:56;40;1979;80;298;18809;407;20:14;123;32;DIL;123;32;6556;0;21:12;6556;0;21;12;0;0;
202;12;18/2/22;19:58;47;12;42;38;67023;669;4089;20:18;40;1968;80;311;18768;408;20:37;33;177;DIL;33;177;6336;0;21:34;6336;0;21;34;0;0;
202;12;18/2/22;20:20;48;12;42;38;67202;676;4100;20:39;40;1984;80;301;18819;400;20:58;178;82;DIL;178;82;6336;0;21:55;6336;0;21;55;0;0;
202;12;18/2/22;20:42;49;12;42;38;67198;660;4100;21:2;41;1988;79;348;18819;406;21:20;83;224;DIL;83;224;6204;0;22:17;6204;0;22;17;0;0;
