TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;21/5/22;22:47;70;12;109;54;59376;569;4810;23:4;9;346;51;298;29691;365;23:19;12;130;DIP;13;130;5192;0;0:12;5148;44;0;12;0;0;
202;12;21/5/22;23:6;71;12;109;54;59449;576;4757;23:21;10;341;50;301;29732;365;23:36;130;11;DIP;130;10;5280;0;0:30;5280;0;0;30;0;0;
202;12;21/5/22;23:24;72;12;109;54;59321;575;4865;23:39;9;340;51;309;29660;389;23:55;11;129;DIP;11;129;5236;65492;0:48;5236;0;0;48;0;0;
202;12;21/5/22;23:41;73;12;109;54;59441;580;4934;23:57;10;336;50;311;29722;378;0:13;130;11;DIP;130;11;5280;44;1:6;5280;44;1;6;0;0;
202;12;22/5/22;0:17;1;12;109;54;59456;874;4876;0:35;9;335;51;313;29732;384;0:50;139;23;DIP;139;23;5456;0;1:44;5456;0;1;44;0;0;
202;12;22/5/22;0:37;2;12;109;54;59200;584;4796;0:53;10;332;50;330;29609;394;1:9;24;149;DIP;24;149;5544;0;2:3;5544;0;2;3;0;0;
202;12;22/5/22;0:55;3;12;109;54;59335;596;5103;1:11;9;336;51;335;29671;403;1:28;150;33;DIP;150;33;5412;0;2:22;5412;0;2;22;0;0;
202;12;22/5/22;1:13;4;12;109;54;59237;586;4976;1:30;10;346;50;344;29620;385;1:46;34;157;DIP;34;157;5456;0;2:41;5456;0;2;40;0;0;
202;12;22/5/22;1:33;5;12;109;54;59606;593;4829;1:49;10;342;50;353;29804;379;2:5;158;45;DIP;158;45;5544;44;3:0;5544;44;2;59;0;0;
202;12;22/5/22;1:51;6;12;109;54;59348;592;4926;2:8;9;333;51;387;29681;408;2:24;45;173;DIP;45;173;5676;65492;3:19;5676;0;3;19;0;0;
202;12;22/5/22;2:10;7;12;109;54;59341;621;4867;2:27;9;336;51;383;29671;419;2:44;174;65;DIP;174;65;5764;0;3:39;5764;0;3;39;0;0;
202;12;22/5/22;2:29;8;12;109;54;59350;600;4927;2:46;10;337;50;435;29681;435;3:3;66;192;DIP;66;192;5588;0;3:58;5588;0;3;58;0;0;
202;12;22/5/22;2:48;9;12;109;54;59003;627;4780;3:6;10;338;50;427;29507;427;3:23;193;80;DIP;193;80;5588;0;4:17;5588;0;4;17;0;0;
202;12;22/5/22;3:8;10;12;109;54;59253;600;4800;3:25;10;347;50;434;29630;434;3:42;81;205;DIP;81;205;5456;44;4:36;5456;44;4;36;0;0;
202;12;22/5/22;3:27;11;12;109;54;59320;603;4805;3:44;9;338;51;408;29660;408;4:1;205;88;DIP;205;88;5412;65492;4:55;5412;0;4;54;0;0;
202;12;22/5/22;3:46;12;12;109;54;59367;630;4987;4:3;9;329;51;389;29691;402;4:19;89;210;DIP;89;210;5368;0;5:13;5368;0;5;13;0;0;
202;12;22/5/22;4:5;13;12;109;54;59421;596;4814;4:22;9;338;51;388;29712;389;4:38;211;94;DIP;211;94;5412;0;5:32;5412;0;5;31;0;0;
202;12;22/5/22;4:24;14;12;109;54;59120;624;4848;4:40;9;341;51;389;29568;410;4:56;95;214;DIP;95;214;5280;0;5:50;5280;0;5;50;0;0;
202;12;22/5/22;4:42;15;12;109;54;59304;606;4982;4:59;9;339;51;401;29660;401;5:14;215;95;DIP;215;95;5280;0;6:8;5280;0;6;8;0;0;
202;12;22/5/22;5:1;16;12;109;54;59311;590;4864;5:17;10;345;50;419;29660;419;5:32;96;216;DIP;96;216;5280;44;6:26;5280;44;6;26;0;0;
202;12;22/5/22;5:1;16;12;109;54;59311;590;4864;5:17;10;345;50;419;29660;419;5:32;96;216;DIP;96;216;5280;44;6:26;5280;44;6;26;0;0;
202;12;22/5/22;5:37;18;12;109;54;59380;584;4929;5:53;9;342;51;417;29691;417;6:8;94;209;DIP;94;209;5104;0;7:2;5104;0;7;2;0;0;
202;12;22/5/22;5:55;19;12;109;54;59493;575;4820;6:11;9;331;51;420;29752;420;6:26;210;87;DIP;210;87;5104;44;7:19;5148;0;7;19;0;0;
202;12;22/5/22;6:13;20;12;109;54;59642;578;4712;6:29;9;329;51;423;29824;423;6:44;87;202;DIP;88;202;5104;65492;7:37;5060;0;7;37;0;0;
202;12;22/5/22;6:13;20;12;109;54;59642;578;4712;6:29;9;329;51;423;29824;423;6:44;87;202;DIP;88;202;5104;65492;7:37;5060;0;7;37;0;0;
202;12;22/5/22;7:24;24;12;109;54;59633;579;4890;7:40;10;329;50;433;29824;433;7:54;71;56;DIP;71;59;6116;352;10:23;5544;352;10;23;0;0;
202;12;22/5/22;9:50;25;12;109;39;59394;587;3030;10:3;35;1584;25;534;29701;534;10:33;129;225;DIT;129;225;4268;0;11:23;4268;0;11;23;0;0;
202;12;22/5/22;10:5;26;12;109;39;59641;602;3042;10:36;34;1577;26;448;29824;455;10:48;226;125;DIT;226;125;6116;0;11:44;6116;0;11;44;0;0;
202;12;22/5/22;10:38;27;12;109;39;59627;622;3041;10:51;34;1578;26;510;29814;510;11:9;126;17;DIT;126;17;5720;44;12:4;5720;44;12;4;0;0;
202;12;22/5/22;10:53;28;12;109;39;59369;603;3028;11:11;34;1570;26;497;29691;497;11:29;17;156;DIT;17;156;6116;0;12:25;6116;44;12;25;0;0;
202;12;22/5/22;11:13;29;12;109;39;59434;624;3091;11:31;34;1576;26;437;29722;508;11:50;156;52;DIT;156;52;5984;65492;12:45;5984;0;12;45;0;0;
202;12;22/5/22;11:33;30;12;109;39;59238;605;3081;11:52;26;1155;34;417;29620;510;12:10;53;190;DIT;53;190;6072;0;13:6;6072;0;13;6;0;0;
202;12;22/5/22;11:54;31;12;109;39;59230;609;3021;12:13;26;1149;34;385;29620;494;12:31;191;88;DIT;191;88;5984;44;13:27;5984;44;13;27;0;0;
202;12;22/5/22;12:15;32;12;109;39;59270;622;3083;12:33;26;1166;34;387;29640;489;12:52;88;222;DIT;88;222;5940;65492;13:47;5940;0;13;47;0;0;
202;12;22/5/22;12:36;33;12;109;39;59428;605;3031;12:54;27;1171;33;395;29722;489;13:12;223;118;DIT;223;118;5940;0;14:8;5940;0;14;8;0;0;
202;12;22/5/22;12:56;34;12;109;39;59056;629;3012;13:14;26;1154;34;428;29538;482;13:32;119;9;DIT;119;9;5720;0;14:28;5720;0;14;27;0;0;
202;12;22/5/22;13:16;35;12;109;39;59181;598;3137;13:35;26;1160;34;419;29599;492;13:52;10;136;DIT;10;136;5588;0;14:47;5588;0;14;47;0;0;
202;12;22/5/22;13:37;36;12;109;39;59407;603;3090;13:55;26;1157;34;386;29712;458;14:11;137;33;DIT;137;33;5984;0;15:7;5984;0;15;7;0;0;
