TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;3/3/22;22:37;29;12;50;60;63157;597;4169;22:55;25;1033;55;325;20210;363;23:10;25;157;DVA;25;157;5764;44;0:8;5764;44;0;8;0;0;
202;12;2/3/22;10:3;32;12;48;41;62879;623;4151;10:19;19;859;61;256;20128;373;10:34;173;66;DIA;173;66;5852;0;11:29;5808;44;11;29;0;0;
202;12;4/3/22;0:22;1;12;50;66;63134;609;3031;0:36;29;1218;51;584;31573;584;1:14;119;7;DVT;118;7;5632;0;2:12;5676;0;2;12;0;0;
202;12;4/3/22;0:38;2;12;50;66;63375;627;3296;1:17;29;1230;51;546;31696;546;1:35;8;160;DVT;8;160;6688;0;2:35;6688;0;2;35;0;0;
202;12;4/3/22;1:19;3;12;50;66;62889;605;3145;1:40;29;1228;51;548;31450;548;1:59;161;65;DVT;161;65;6336;0;2:57;6336;0;2;57;0;0;
202;12;4/3/22;1:42;4;12;50;66;62787;615;3203;2:3;32;1351;48;507;31399;507;2:21;66;214;DVT;66;214;6512;0;3:19;6512;0;3;19;0;0;
202;12;4/3/22;2:5;5;12;50;66;62764;612;3201;2:26;32;1346;48;521;31389;521;2:44;215;120;DVT;215;120;6336;0;3:41;6292;44;3;41;0;0;
202;12;4/3/22;2:28;6;12;50;66;62867;617;3207;2:48;32;1349;48;507;31440;507;3:6;121;33;DVT;120;33;6688;0;4:4;6732;0;4;3;0;0;
202;12;4/3/22;2:50;7;12;50;66;62952;637;3148;3:11;32;1347;48;540;31481;541;3:29;34;182;DVT;34;182;6512;0;4:26;6512;0;4;26;0;0;
202;12;4/3/22;3:13;8;12;50;66;62784;755;3203;3:32;32;1350;48;549;31399;549;3:51;183;92;DVT;185;92;6512;0;4:48;6424;0;4;48;0;0;
202;12;4/3/22;3:34;9;12;50;66;62781;621;3202;3:55;32;1347;48;557;31399;557;4:13;93;5;DVT;93;5;6688;0;5:11;6688;0;5;10;0;0;
202;12;4/3/22;3:57;10;12;50;66;62915;605;3209;4:17;32;1355;48;558;31461;558;4:36;6;153;DVT;6;153;6424;44;5:33;6424;44;5;32;0;0;
202;12;4/3/22;4:19;11;12;50;66;62953;612;3211;4:39;32;1346;48;537;31481;537;4:58;153;62;DVT;153;62;6556;65492;5:55;6556;0;5;55;0;0;
202;12;4/3/22;4:41;12;12;50;66;62804;623;3204;5:2;31;1340;49;539;31409;539;5:20;63;210;DVT;63;210;6468;0;6:17;6468;0;6;17;0;0;
202;12;4/3/22;5:3;13;12;50;66;62668;604;3197;5:23;35;1525;45;530;31338;530;5:42;211;121;DVT;211;121;6556;0;6:41;6556;0;6;40;0;0;
202;12;4/3/22;5:25;14;12;50;66;62784;608;3203;5:46;35;1531;45;520;31399;520;6:4;122;29;DVT;122;29;6468;0;7:3;6468;0;7;2;0;0;
202;12;4/3/22;5:48;15;12;50;66;62980;709;3212;6:8;35;1536;45;502;31491;502;6:26;30;185;DVT;30;185;6820;0;7:26;6820;0;7;26;0;0;
202;12;4/3/22;6:10;16;12;50;66;62877;620;2956;6:33;35;1533;45;520;31440;520;6:51;186;97;DVT;186;97;6556;44;7:48;6556;44;7;48;0;0;
202;12;4/3/22;6:57;18;12;50;66;62869;610;3144;7:19;32;1535;48;555;31440;556;7:37;17;164;DVT;17;164;6468;0;8:33;6468;0;8;33;0;0;
202;12;4/3/22;6:57;18;12;50;66;62869;610;3144;7:19;32;1535;48;555;31440;556;7:37;17;164;DVT;17;164;6468;0;8:33;6468;0;8;33;0;0;
