TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;12/8/22;22:11;56;12;176;99;56508;528;3108;22:28;51;1759;9;280;28259;300;22:59;44;147;DIB-LPS;44;147;3696;396;23:54;4576;0;23;53;0;0;
202;12;12/8/22;22:30;57;12;176;99;55570;474;3112;23:3;50;1740;10;274;27789;479;23:20;148;37;DIB-LPS;148;37;5676;0;0:12;5676;0;0;12;0;0;
202;12;12/8/22;23:4;58;12;176;99;56428;466;3161;23:22;51;1758;9;274;28218;357;23:38;38;173;DIB-LPS;38;173;5940;44;0:31;5984;0;0;31;0;0;
202;12;12/8/22;23:24;59;12;176;99;55431;548;3160;23:41;49;1727;11;268;27717;365;23:58;173;63;DIB-LPS;174;63;5720;65492;0:50;5676;0;0;50;0;0;
202;12;13/8/22;0:3;1;12;176;99;55529;546;3055;0:19;57;2012;3;267;27768;356;0:34;191;80;DIB-LPS;191;80;5676;0;1:26;5676;0;1;26;0;0;
202;12;13/8/22;0:21;2;12;176;99;56654;488;3116;0:37;59;2051;1;271;28331;360;0:53;81;207;DIB-LPS;81;207;5588;0;1:44;5588;0;1;44;0;0;
202;12;13/8/22;0:39;3;12;176;99;55570;429;3057;0:56;57;2017;3;270;27789;345;1:11;208;96;DIB-LPS;208;96;5632;0;2:3;5632;0;2;2;0;0;
202;12;13/8/22;0:58;4;12;176;99;56434;499;3161;1:14;58;2043;2;278;28218;343;1:29;97;223;DIB-LPS;97;223;5544;44;2:20;5544;44;2;20;0;0;
202;12;13/8/22;1:15;5;12;176;99;55388;449;3047;1:32;57;2008;3;276;27697;322;1:47;223;111;DIB-LPS;223;111;5632;65492;2:39;5632;0;2;39;0;0;
202;12;13/8/22;1:34;6;12;176;99;57353;502;3212;1:50;59;2082;1;293;28679;371;2:5;112;238;DIB-LPS;112;238;5588;0;2:57;5588;0;2;57;0;0;
202;12;13/8/22;1:52;7;12;176;99;56820;469;3126;2:8;58;2054;2;291;28413;322;2:23;239;130;DIB-LPS;239;130;5764;0;3:15;5764;0;3;15;0;0;
202;12;13/8/22;2:10;8;12;176;99;55254;438;3095;2:26;57;1998;3;284;27635;322;2:42;131;16;DIB-LPS;131;16;5500;0;3:33;5500;0;3;33;0;0;
202;12;13/8/22;2:28;9;12;176;99;55224;465;3093;2:45;56;1997;4;290;27615;319;3:0;17;147;DIB-LPS;17;147;5764;0;3:52;5764;0;3;52;0;0;
202;12;13/8/22;2:47;10;12;176;99;55418;451;3049;3:3;57;2012;3;289;27717;393;3:19;148;38;DIB-LPS;148;38;5720;0;4:10;5720;0;4;10;0;0;
202;12;13/8/22;3:5;11;12;176;99;55545;448;3056;3:21;57;2019;3;287;27778;360;3:37;39;163;DIB-LPS;39;163;5500;0;4:28;5500;0;4;28;0;0;
202;12;13/8/22;3:23;12;12;176;99;55618;752;3115;3:40;58;2073;2;292;27809;336;3:55;164;48;DIB-LPS;164;48;5412;44;4:46;5412;44;4;46;0;0;
202;12;13/8/22;3:42;13;12;176;99;56157;509;3145;3:58;59;2086;1;295;28085;342;4:13;48;168;DIB-LPS;48;168;5324;65492;5:3;5324;0;5;3;0;0;
202;12;13/8/22;4:0;14;12;176;99;55554;625;3056;4:16;59;2066;1;290;27778;300;4:30;169;53;DIB-LPS;169;53;5412;44;5:21;5412;44;5;20;0;0;
202;12;13/8/22;4:17;15;12;176;99;55645;517;3117;4:33;59;2066;1;290;27830;302;4:47;53;181;DIB-LPS;53;181;5676;65492;5:39;5676;0;5;39;0;0;
202;12;13/8/22;4:34;16;12;176;99;55403;463;3048;4:50;58;2061;2;289;27707;349;5:6;182;67;DIB-LPS;182;67;5500;0;5:57;5500;0;5;57;0;0;
202;12;13/8/22;4:52;17;12;176;99;55490;443;3108;5:9;58;2065;2;301;27748;343;5:23;68;190;DIB-LPS;68;190;5412;0;6:14;5412;0;6;14;0;0;
202;12;13/8/22;5:10;18;12;176;99;57380;482;3214;5:26;60;2138;0;310;28699;345;5:41;191;78;DIB-LPS;191;78;5544;44;6:32;5544;44;6;32;0;0;
202;12;13/8/22;5:28;19;12;176;99;56723;479;3120;5:44;59;2112;1;309;28361;334;5:59;78;201;DIB-LPS;78;201;5456;65492;6:50;5456;0;6;50;0;0;
202;12;13/8/22;5:46;20;12;176;99;55544;417;3111;6:2;58;2072;2;308;27778;334;6:17;202;86;DIB-LPS;202;86;5412;44;7:7;5412;44;7;7;0;0;
202;12;13/8/22;6:4;21;12;176;99;57477;452;3219;6:19;60;2144;0;319;28740;324;6:34;86;212;DIB-LPS;86;212;5588;65492;7:26;5588;0;7;25;0;0;
202;12;13/8/22;10:14;26;12;177;38;60328;577;3681;10:27;53;1875;7;238;16896;300;11:0;133;225;DIL;133;225;4092;0;11:50;4092;0;11;50;0;0;
202;12;13/8/22;10:29;27;12;177;38;60255;574;3676;11:4;53;1878;7;223;16876;369;11:15;226;109;DIL;226;109;5412;0;12:8;5412;0;12;8;0;0;
202;12;13/8/22;10:29;27;12;177;38;60255;574;3676;11:4;53;1878;7;223;16876;369;11:15;226;109;DIL;226;109;5412;0;12:8;5412;0;12;8;0;0;
202;12;13/8/22;11:21;29;12;177;38;60120;577;3668;11:35;57;2052;3;210;16835;300;11:59;43;134;DIL;43;134;4048;0;12:46;4048;0;12;45;0;0;
202;12;13/8/22;11:37;30;12;177;38;60295;568;3618;12:2;58;2059;2;202;16886;353;12:12;135;15;DIL;135;15;5280;0;13:3;5280;0;13;3;0;0;
202;12;13/8/22;12:4;31;12;177;38;59017;559;3542;12:17;57;2020;3;194;16528;342;12:29;16;133;DIL;16;133;5192;0;13:20;5192;0;13;20;0;0;
