TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;11/7/22;22:37;59;12;131;41;70632;632;4592;22:55;53;1831;7;228;22603;300;23:13;105;2;DIA;105;2;5940;0;0:10;5984;44;0;10;0;0;
202;12;11/7/22;22:57;60;12;131;41;70239;757;4636;23:16;53;1822;7;226;22480;300;23:34;2;136;DIA;2;136;5852;65492;0:31;5940;0;0;30;0;0;
202;12;11/7/22;23:18;61;12;131;41;70236;632;4636;23:37;48;1608;12;232;22480;300;23:55;137;33;DIA;137;33;5984;0;0:51;5984;0;0;51;0;0;
202;12;11/7/22;23:39;62;12;131;41;71134;716;4624;23:57;48;1627;12;240;22767;300;0:16;34;169;DIA;34;169;5852;44;1:12;5984;0;1;12;0;0;
202;12;12/7/22;0:20;1;12;131;41;70339;647;4643;0:39;47;1611;13;234;22511;300;0:57;65;203;DIA;65;203;6072;65492;1:54;6116;0;1;54;0;0;
202;12;12/7/22;0:41;2;12;131;41;70306;752;4641;1:0;48;1608;12;233;22501;300;1:18;204;102;DIA;204;102;6028;0;2:15;6072;0;2;15;0;0;
202;12;12/7/22;1:44;5;12;131;41;70247;653;4637;2:2;47;1615;13;260;22480;300;2:20;132;62;DIA;132;48;7436;0;3:19;6864;0;3;17;0;0;
202;12;12/7/22;3:34;6;12;131;41;70412;682;4648;3:49;47;1619;13;268;22532;300;4:13;188;61;DIA;188;61;4928;0;5:6;4972;0;5;6;0;0;
202;12;12/7/22;3:52;7;12;131;41;69794;660;4607;4:15;47;1610;13;257;22337;300;4:30;62;195;DIA;62;195;5852;0;5:26;5896;0;5;26;0;0;
202;12;12/7/22;4:18;8;12;131;41;70639;731;4663;4:34;47;1619;13;254;22613;300;4:50;196;98;DIA;196;98;6204;0;5:48;6248;0;5;48;0;0;
202;12;12/7/22;4:36;9;12;131;41;69754;661;4604;4:53;47;1600;13;265;22327;300;5:12;99;235;DIA;99;235;5984;0;6:9;6028;0;6;9;0;0;
202;12;12/7/22;4:55;10;12;131;41;69994;690;4620;5:15;47;1605;13;248;22399;300;5:33;236;136;DIA;236;136;6072;0;6:30;6160;0;6;30;0;0;
202;12;12/7/22;5:17;11;12;131;41;70211;667;4634;5:36;48;1616;12;242;22470;300;5:54;137;39;DIA;137;39;6204;44;6:52;6204;44;6;52;0;0;
202;12;12/7/22;5:38;12;12;131;41;69916;696;4545;6:5;48;1603;12;236;22378;300;6:16;39;170;DIA;39;170;5720;65492;7:12;5808;0;7;12;0;0;
202;12;12/7/22;6:7;13;12;131;41;70856;662;4677;6:23;49;1624;11;247;22675;300;6:36;171;68;DIA;171;68;5984;0;7:33;6028;0;7;33;0;0;
202;12;12/7/22;6:25;14;12;131;41;70021;660;4622;6:41;48;1610;12;241;22409;300;6:57;69;203;DIA;69;203;5896;0;7:54;5940;0;7;53;0;0;
202;12;12/7/22;6:43;15;12;131;41;69925;680;4616;7:0;48;1604;12;240;22378;300;7:18;204;98;DIA;204;98;5808;44;8:14;5852;44;8;14;0;0;
202;12;12/7/22;7:2;16;12;131;41;69988;652;4620;7:20;48;1602;12;282;22399;300;7:38;98;230;DIA;98;230;5808;65492;8:34;5852;0;8;34;0;0;
202;12;12/7/22;7:22;17;12;131;41;70485;659;4653;7:41;49;1616;11;324;22562;324;7:58;231;127;DIA;231;127;5896;0;8:55;5984;0;8;55;0;0;
202;12;12/7/22;7:43;18;12;131;41;70595;652;4660;8:1;48;1621;12;318;22593;318;8:19;128;16;DIA;128;16;5632;0;9:14;5632;0;9;14;0;0;
202;12;12/7/22;8:3;19;12;131;41;70692;666;4666;8:22;48;1616;12;288;22624;300;8:39;17;149;DIA;17;149;5764;0;9:35;5852;0;9;35;0;0;
202;12;12/7/22;8:24;20;12;131;41;70318;653;4641;8:41;48;1609;12;276;22501;300;8:59;150;46;DIA;150;46;5984;0;9:55;5940;44;9;55;0;0;
202;12;12/7/22;8:43;21;12;131;41;70458;653;4651;9:2;48;1615;12;259;22552;300;9:20;47;179;DIA;46;179;5764;0;10:16;5896;0;10;16;0;0;
202;12;12/7/22;11:7;25;12;132;99;55564;515;3112;11:19;52;1739;8;249;22225;300;11:39;29;116;DIB-LPS;29;116;3828;0;12:49;3872;0;12;48;0;0;
202;12;12/7/22;11:21;26;12;132;99;55302;496;3097;11:41;52;1720;8;256;22122;304;11:52;117;230;DIB-LPS;117;230;4972;0;13:6;5016;0;13;6;0;0;
202;12;12/7/22;11:58;28;12;132;99;55439;502;3105;12:14;51;1726;9;413;22184;413;12:58;177;17;DIB-LPS;177;17;3520;0;13:47;3520;0;13;47;0;0;
202;12;12/7/22;12:15;29;12;132;99;55522;635;3110;13:0;52;1730;8;251;22215;300;13:11;18;139;DIB-LPS;18;141;5280;0;14:5;5456;0;14;6;0;0;
202;12;12/7/22;13:33;31;12;132;99;55517;642;3109;13:47;52;1728;8;267;22215;300;13:55;65;158;DIB-LPS;64;158;4092;0;14:47;4092;88;14;47;0;0;
202;12;12/7/22;13:49;32;12;132;99;54985;503;3080;14:1;52;1712;8;264;22000;321;14:9;159;38;DIB-LPS;159;38;5236;0;15:5;5236;0;15;5;0;0;
202;12;12/7/22;14:3;33;12;132;99;54801;470;3069;14:15;51;1710;9;260;21928;315;14:28;39;153;DIB-LPS;39;153;4928;0;15:23;5060;0;15;23;0;0;
202;12;12/7/22;14:16;34;12;132;99;55321;556;3098;14:30;51;1729;9;240;22133;300;14:47;154;33;DIB-LPS;154;33;5192;44;15:41;5192;44;15;41;0;0;
202;12;12/7/22;14:32;35;12;132;99;55198;537;3092;14:49;52;1726;8;250;22082;304;15:5;33;150;DIB-LPS;33;150;5060;0;15:58;5148;44;15;58;0;0;
202;12;12/7/22;14:32;35;12;132;99;55198;537;3092;14:49;52;1726;8;250;22082;304;15:5;33;150;DIB-LPS;33;150;5060;0;15:58;5148;44;15;58;0;0;
202;12;12/7/22;14:51;36;12;132;99;56367;548;3157;15:7;52;1753;8;213;22552;300;15:23;150;32;DIB-LPS;150;32;5368;65492;16:17;5368;0;16;17;0;0;
202;12;12/7/22;15:27;38;12;132;99;55575;500;3113;15:44;52;1736;8;216;22235;300;15:58;145;9;DIB-LPS;145;9;4576;0;16:50;4576;0;16;50;0;0;
202;12;12/7/22;15:45;39;12;132;99;55698;668;3120;16:1;52;1733;8;222;22286;300;16:14;10;126;DIB-LPS;10;126;5060;0;17:8;5148;0;17;8;0;0;
202;12;12/7/22;16:3;40;12;132;99;55267;518;3095;16:17;51;1730;9;233;22112;300;16:32;127;4;DIB-LPS;127;4;5104;44;17:26;5104;44;17;26;0;0;
202;12;12/7/22;16:18;41;12;132;99;56271;567;3152;16:34;53;1749;7;218;22511;300;16:50;4;124;DIB-LPS;4;124;5236;65492;17:44;5324;0;17;44;0;0;
202;12;12/7/22;16:36;42;12;132;99;55413;509;3104;16:52;51;1724;9;210;22174;300;17:8;125;10;DIB-LPS;125;10;5456;44;18:3;5456;44;18;3;0;0;
202;12;12/7/22;16:54;43;12;132;99;55376;525;3102;17:11;51;1729;9;210;22153;304;17:27;10;125;DIB-LPS;10;125;4972;0;18:21;5060;44;18;21;0;0;
202;12;12/7/22;16:54;43;12;132;99;55376;525;3102;17:11;51;1729;9;210;22153;304;17:27;10;125;DIB-LPS;10;125;4972;0;18:21;5060;44;18;21;0;0;
202;12;12/7/22;17:12;44;12;132;99;55462;527;3106;17:30;51;1729;9;217;22184;300;17:45;125;5;DIB-LPS;125;5;5236;0;18:39;5236;44;18;39;0;0;
202;12;12/7/22;17:32;45;12;132;99;55550;471;3111;17:47;52;1734;8;226;22225;300;18:3;5;115;DIB-LPS;5;115;4840;65492;18:56;4884;0;18;56;0;0;
202;12;12/7/22;17:49;46;12;132;99;55821;1126;3127;18:12;52;1740;8;229;22337;300;18:20;116;224;DIB-LPS;116;224;4752;0;19:13;4796;0;19;12;0;0;
202;12;12/7/22;18:26;48;12;132;99;55782;558;3124;18:39;52;1739;8;228;22317;300;18:53;94;206;DIB-LPS;94;206;4928;65492;19:46;4972;0;19;46;0;0;
202;12;12/7/22;18:41;49;12;132;99;55636;845;3116;18:59;52;1740;8;220;22255;317;19:11;207;80;DIB-LPS;207;80;4884;44;20:4;4928;44;20;4;0;0;
202;12;12/7/22;18:41;49;12;132;99;55636;845;3116;18:59;52;1740;8;220;22255;317;19:11;207;80;DIB-LPS;207;80;4884;44;20:4;4928;44;20;4;0;0;
202;12;12/7/22;19:1;50;12;132;99;55843;646;3184;19:15;52;1736;8;212;22337;300;19:28;80;218;DIB-LPS;80;201;6072;65492;20:25;5368;0;20;22;0;0;
202;12;12/7/22;19:17;51;12;132;99;55735;1377;3122;19:44;52;1740;8;217;22296;300;19:51;229;81;DIB-LPS;229;81;3960;44;20:41;4048;0;20;41;0;0;
202;12;12/7/22;19:45;52;12;132;99;54633;527;3060;19:58;51;1698;9;208;21857;300;20:5;81;182;DIB-LPS;82;182;4444;65492;20:56;4444;0;20;56;0;0;
202;12;12/7/22;20:0;53;12;132;99;54614;499;3059;20:12;52;1704;8;217;21846;300;20:20;183;48;DIB-LPS;183;48;4620;0;21:12;4620;0;21;12;0;0;
202;12;12/7/22;20:13;54;12;132;99;55894;417;3131;20:24;52;1738;8;251;22358;300;20:36;49;155;DIB-LPS;49;155;4576;44;21:29;4664;44;21;28;0;0;
202;12;12/7/22;20:26;55;12;132;99;55622;414;3115;20:39;52;1736;8;210;22255;300;20:53;155;19;DIB-LPS;155;19;4532;0;21:44;4532;44;21;44;0;0;
202;12;12/7/22;20:40;56;12;133;99;57496;459;3220;20:55;53;1791;7;218;23002;300;21:9;19;129;DIB-LPS;19;129;4796;65492;22:1;4884;0;22;1;0;0;
202;12;12/7/22;20:57;57;12;133;99;55477;503;3107;21:11;51;1731;9;223;22194;300;21:25;130;235;DIB-LPS;130;235;4620;44;22:17;4620;44;22;17;0;0;
202;12;12/7/22;21:13;58;12;133;99;55754;762;3123;21:29;52;1740;8;223;22307;300;21:42;235;106;DIB-LPS;235;106;4840;65492;22:34;4884;0;22;34;0;0;
202;12;12/7/22;21:31;59;12;133;99;55529;542;3110;21:44;51;1729;9;225;22215;300;21:58;107;213;DIB-LPS;107;213;4664;0;22:51;4708;0;22;50;0;0;
202;12;12/7/22;21:46;60;12;133;99;55392;467;3103;22:1;52;1727;8;213;22163;300;22:15;214;88;DIB-LPS;214;88;4972;0;23:8;5016;0;23;8;0;0;
202;12;12/7/22;22:21;62;12;133;99;55585;496;3113;22:34;52;1731;8;219;22235;300;22:49;196;62;DIB-LPS;196;62;4620;65492;23:40;4664;0;23;40;0;0;
