TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;17/5/22;22:31;31;12;106;40;64517;757;4001;22:47;29;1383;31;175;14840;350;23:4;32;152;DIX;32;152;5280;44;0:1;5280;44;0;1;0;0;
202;12;17/5/22;22:49;32;12;106;40;64268;641;3985;23:6;30;1385;30;185;14789;350;23:22;152;31;DIX;152;30;5192;0;0:22;5192;0;0;21;0;0;
202;12;17/5/22;23:8;33;12;106;40;64083;642;3974;23:25;29;1374;31;161;14748;350;23:41;31;150;DIX;31;150;5280;65492;0:43;5280;0;0;43;0;0;
202;12;17/5/22;23:27;34;12;106;40;64329;736;3989;23:44;30;1395;30;156;14799;350;0:2;151;32;DIX;151;32;5324;0;1:4;5324;0;1;4;0;0;
202;12;18/5/22;0:6;1;12;106;40;64209;675;3853;0:25;29;1381;31;152;14769;352;0:44;152;37;DIX;152;37;5500;65492;1:47;5456;44;1;46;0;0;
202;12;18/5/22;0:27;2;12;106;40;64943;656;3962;0:46;31;1402;29;179;14942;356;1:6;38;161;DIX;37;161;5456;0;2:8;5456;44;2;8;0;0;
202;12;18/5/22;0:48;3;12;106;40;64510;656;3871;1:8;30;1389;30;186;14840;352;1:27;162;46;DIX;161;46;5456;0;2:30;5500;0;2;30;0;0;
202;12;18/5/22;1:10;4;12;106;40;64487;648;3999;1:30;30;1380;30;167;14840;350;1:49;47;171;DIX;47;171;5500;0;2:52;5500;0;2;52;0;0;
202;12;18/5/22;1:32;5;12;106;40;64233;893;3919;1:52;29;1376;31;171;14779;350;2:11;172;55;DIX;172;55;5412;0;3:14;5412;0;3;14;0;0;
202;12;18/5/22;1:54;6;12;106;40;64425;644;3930;2:14;30;1385;30;176;14820;350;2:33;56;177;DIX;56;177;5368;0;3:35;5368;0;3;35;0;0;
202;12;18/5/22;2:16;7;12;106;40;64393;818;3928;2:35;30;1374;30;177;14810;352;2:54;178;64;DIX;178;63;5500;44;3:58;5500;0;3;57;0;0;
202;12;18/5/22;2:37;8;12;106;40;64422;645;3930;2:57;30;1388;30;192;14820;350;3:16;64;187;DIX;64;187;5456;65492;4:19;5412;44;4;19;0;0;
202;12;18/5/22;2:59;9;12;106;40;64516;663;3936;3:19;30;1382;30;173;14840;351;3:38;188;73;DIX;187;73;5500;0;4:42;5500;44;4;41;0;0;
202;12;18/5/22;3:21;10;12;106;40;64527;645;4001;3:40;29;1382;31;178;14850;355;4:0;74;197;DIX;73;197;5456;0;5:3;5500;0;5;3;0;0;
202;12;18/5/22;3:43;11;12;106;40;64335;853;3989;4:3;30;1381;30;182;14799;353;4:22;198;82;DIX;198;82;5456;0;5:25;5456;0;5;25;0;0;
202;12;18/5/22;4:5;12;12;106;40;64426;645;3931;4:25;29;1381;31;183;14820;350;4:44;83;208;DIX;83;208;5544;0;5:48;5544;0;5;48;0;0;
202;12;18/5/22;4:27;13;12;106;40;64252;768;3920;4:46;29;1375;31;183;14779;350;5:6;209;95;DIX;209;95;5500;44;6:10;5500;44;6;10;0;0;
202;12;18/5/22;4:49;14;12;106;40;64423;646;3930;5:9;29;1388;31;187;14820;367;5:29;95;219;DIX;95;218;5456;0;6:31;5456;0;6;31;0;0;
202;12;18/5/22;5:11;15;12;106;40;64330;743;3989;5:31;29;1382;31;167;14799;350;5:51;219;108;DIX;219;108;5676;65492;6:53;5676;0;6;53;0;0;
202;12;18/5/22;5:33;16;12;106;40;64373;649;3992;5:53;29;1397;31;181;14810;350;6:13;109;231;DIX;109;231;5368;44;7:15;5368;44;7;15;0;0;
202;12;18/5/22;5:55;17;12;106;40;64563;655;4003;6:16;29;1396;31;188;14850;360;6:34;231;117;DIX;231;117;5544;65492;7:38;5544;0;7;37;0;0;
202;12;18/5/22;6:18;18;12;106;40;64135;654;3913;6:36;29;1377;31;174;14758;359;6:56;118;4;DIX;118;4;5544;0;8:0;5544;0;8;0;0;0;
202;12;18/5/22;6:38;19;12;106;40;64219;664;3982;6:58;29;1378;31;174;14779;378;7:18;5;130;DIX;5;130;5500;44;8:22;5500;44;8;22;0;0;
202;12;18/5/22;7:1;20;12;106;40;64108;775;3847;7:21;29;1381;31;210;14748;380;7:41;130;15;DIX;130;15;5456;0;8:44;5456;44;8;44;0;0;
202;12;18/5/22;7:23;21;12;106;40;64447;656;3932;7:43;29;1380;31;232;14830;353;8:3;15;140;DIX;15;140;5544;65492;9:7;5500;44;9;6;0;0;
