TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;28/3/22;22:32;59;12;65;41;70292;689;4640;22:53;111;1437;0;317;22501;324;23:12;212;120;DIA;212;120;6380;44;0:10;6424;44;0;10;0;0;
202;12;28/3/22;22:55;60;12;65;41;70484;708;4653;23:15;30;1507;50;321;22562;349;23:34;120;32;DIA;120;32;6600;0;0:32;6600;44;0;32;0;0;
202;12;28/3/22;23:18;61;12;65;41;69820;743;4609;23:38;37;1857;43;327;22347;352;23:57;32;177;DIA;32;177;6380;65492;0:54;6380;0;0;54;0;0;
202;12;29/3/22;0:2;1;12;65;41;70534;684;4585;0:23;37;1865;43;347;22572;347;0:41;83;227;DIA;83;227;6336;0;1:38;6336;0;1;38;0;0;
202;12;29/3/22;0:25;2;12;65;41;70136;720;4629;0:44;37;1856;43;356;22450;356;1:2;228;138;DIA;228;138;6512;0;2:0;6556;0;2;0;0;0;
202;12;29/3/22;1:30;5;12;65;41;70401;696;4647;1:51;37;1865;43;341;22532;341;2:9;191;142;DIA;191;129;8316;0;3:13;7788;0;3;11;0;0;
202;12;29/3/22;3:37;6;12;65;41;69838;722;4610;3:53;37;1844;43;431;22358;431;4:17;102;220;DIA;101;220;5192;0;5:11;5280;0;5;11;0;0;
202;12;29/3/22;3:55;7;12;65;41;69846;695;4610;4:20;37;1857;43;375;22358;375;4:36;221;128;DIA;221;128;6336;44;5:33;6380;44;5;33;0;0;
202;12;29/3/22;4:22;8;12;65;41;70041;714;4413;4:39;37;1865;43;364;22419;364;4:58;128;29;DIA;128;29;6160;65492;5:54;6204;0;5;54;0;0;
202;12;29/3/22;4:41;9;12;65;41;69834;692;4610;5:1;36;1845;44;354;22347;354;5:19;30;168;DIA;30;168;6072;0;6:15;6072;0;6;15;0;0;
202;12;29/3/22;5:3;10;12;65;41;69664;699;4529;5:22;37;1842;43;322;22296;322;5:40;169;72;DIA;169;72;6248;0;6:36;6292;0;6;36;0;0;
202;12;29/3/22;5:24;11;12;65;41;69419;715;4652;5:42;37;1835;43;327;22215;353;6:1;73;211;DIA;73;211;6072;0;6:57;6072;0;6;57;0;0;
202;12;29/3/22;5:45;12;12;65;41;70037;681;4623;6:4;37;1850;43;329;22419;329;6:22;212;114;DIA;212;114;6160;0;7:18;6204;0;7;18;0;0;
202;12;29/3/22;6:6;13;12;65;41;69825;734;4609;6:25;37;1859;43;327;22347;349;6:43;115;16;DIA;115;16;6204;0;7:39;6160;44;7;39;0;0;
202;12;29/3/22;6:27;14;12;65;41;69744;678;4534;6:46;37;1852;43;325;22327;325;7:4;17;157;DIA;16;157;6116;0;8:0;6204;0;8;0;0;0;
202;12;29/3/22;6:48;15;12;65;41;69661;700;4528;7:7;36;1852;44;344;22296;344;7:25;158;64;DIA;158;64;6336;44;8:22;6380;44;8;22;0;0;
202;12;29/3/22;7:9;16;12;65;41;70005;684;4621;7:29;37;1851;43;393;22409;393;7:47;64;206;DIA;64;206;6248;65492;8:44;6248;0;8;43;0;0;
202;12;29/3/22;7:31;17;12;65;41;69805;761;4608;7:50;37;1850;43;355;22337;355;8:9;207;106;DIA;207;106;6028;0;9:4;6072;0;9;4;0;0;
202;12;29/3/22;7:52;18;12;65;41;70105;683;4557;8:11;37;1853;43;320;22440;328;8:29;107;10;DIA;107;10;6248;44;9:26;6248;44;9;26;0;0;
202;12;29/3/22;8:13;19;12;65;41;69598;724;4594;8:33;37;1856;43;307;22276;336;8:51;10;151;DIA;10;151;6160;65492;9:47;6204;0;9;47;0;0;
202;12;29/3/22;8:35;20;12;65;41;69838;685;4540;8:54;37;1844;43;287;22358;347;9:12;152;54;DIA;152;54;6204;0;10:8;6248;0;10;8;0;0;
202;12;29/3/22;8:56;21;12;65;41;69540;696;4590;9:15;36;1853;44;301;22255;344;9:33;55;195;DIA;55;195;6160;0;10:29;6160;0;10;29;0;0;
202;12;29/3/22;9:17;22;12;65;41;69747;690;4534;9:36;37;1842;43;297;22327;324;9:54;196;100;DIA;196;100;6204;44;10:51;6248;44;10;50;0;0;
202;12;29/3/22;9:38;23;12;65;41;69469;697;4586;9:58;36;1836;44;303;22235;349;10:16;100;5;DIA;100;5;6380;65492;11:12;6380;0;11;12;0;0;
202;12;29/3/22;10:0;24;12;65;41;69538;715;4590;10:19;36;1836;44;333;22255;358;10:37;6;146;DIA;6;146;6116;0;11:34;6160;0;11;34;0;0;
202;12;29/3/22;10:21;25;12;65;41;69462;688;4516;10:41;37;1832;43;310;22235;330;10:58;147;55;DIA;147;55;6424;44;11:56;6468;44;11;56;0;0;
202;12;29/3/22;10:43;26;12;65;41;69541;765;4521;11:2;36;1845;44;324;22255;358;11:20;55;239;DIA;55;239;6292;65492;12:25;6380;0;12;25;0;0;
202;12;29/3/22;11:4;27;12;65;41;69192;689;4567;11:24;37;1828;43;356;22143;356;11:49;1;148;DIA;1;148;6424;0;12:47;6468;0;12;47;0;0;
202;12;29/3/22;11:34;28;12;65;41;69764;708;4605;11:53;37;1848;43;359;22327;359;12:12;149;56;DIA;149;56;6380;44;13:9;6424;44;13;9;0;0;
202;12;29/3/22;11:55;29;12;65;41;70492;701;4582;12:15;37;1862;43;371;22562;371;12:34;56;200;DIA;56;200;6336;65492;13:30;6336;0;13;30;0;0;
202;12;29/3/22;12:17;30;12;65;41;69872;700;4542;12:36;37;1845;43;315;22368;348;12:55;201;104;DIA;201;104;6204;0;13:51;6248;0;13;51;0;0;
202;12;29/3/22;12:39;31;12;65;41;69690;760;4600;12:59;36;1844;44;311;22307;352;13:17;105;9;DIA;105;9;6336;0;14:13;6336;0;14;13;0;0;
202;12;29/3/22;13:1;32;12;65;41;69553;692;4522;13:20;37;1851;43;327;22266;342;13:38;10;155;DIA;10;155;6336;0;14:35;6380;0;14;35;0;0;
202;12;29/3/22;13:22;33;12;65;41;69362;692;4578;13:42;37;1833;43;353;22204;354;14:0;156;60;DIA;156;60;6292;0;14:56;6336;0;14;56;0;0;
202;12;29/3/22;14:5;35;12;65;41;69469;696;4585;14:25;37;1844;43;277;22235;360;14:43;205;109;DIA;205;109;6248;0;15:39;6292;0;15;39;0;0;
202;12;29/3/22;14:27;36;12;65;41;69433;687;4514;14:46;36;1844;44;270;22225;349;15:4;110;12;DIA;110;12;6248;0;16:0;6248;0;16;0;0;0;
202;12;29/3/22;14:48;37;12;65;41;69636;696;4596;15:8;36;1839;44;273;22286;339;15:25;13;156;DIA;13;156;6204;44;16:21;6248;44;16;21;0;0;
202;12;29/3/22;15:10;38;12;65;41;69537;688;4520;15:29;36;1837;44;267;22255;355;15:47;156;60;DIA;156;60;6292;65492;16:43;6336;0;16;43;0;0;
202;12;29/3/22;15:31;39;12;65;41;69596;697;4594;15:50;36;1835;44;266;22276;344;16:8;61;207;DIA;61;207;6380;0;17:5;6424;0;17;5;0;0;
202;12;29/3/22;15:52;40;12;65;41;69636;735;4527;16:12;36;1838;44;261;22286;359;16:30;208;111;DIA;208;111;6204;0;17:26;6248;0;17;26;0;0;
202;12;29/3/22;16:14;41;12;65;41;69673;679;4599;16:33;37;1853;43;263;22296;337;16:51;112;14;DIA;112;14;6248;0;17:47;6248;0;17;47;0;0;
202;12;29/3/22;16:35;42;12;65;41;69763;788;4605;16:55;37;1840;43;278;22327;332;17:12;15;157;DIA;15;157;6160;44;18:8;6204;44;18;8;0;0;
202;12;29/3/22;16:57;43;12;65;41;69898;679;4544;17:15;37;1852;43;292;22368;343;17:34;157;61;DIA;157;61;6292;65492;18:30;6336;0;18;30;0;0;
202;12;29/3/22;17:17;44;12;65;41;69633;741;4596;17:36;36;1845;44;279;22286;353;17:55;62;204;DIA;62;204;6248;0;18:51;6248;0;18;51;0;0;
202;12;29/3/22;17:38;45;12;65;41;69886;683;4613;17:58;37;1861;43;267;22368;352;18:16;205;109;DIA;205;109;6248;0;19:12;6292;0;19;12;0;0;
202;12;29/3/22;18:0;46;12;65;41;69651;767;4528;18:19;36;1848;44;272;22296;356;18:38;110;13;DIA;110;13;6292;0;19:34;6292;0;19;34;0;0;
202;12;29/3/22;18:21;47;12;65;41;69747;685;4604;18:40;37;1843;43;287;22327;345;18:59;14;158;DIA;14;158;6292;0;19:55;6336;0;19;55;0;0;
202;12;29/3/22;18:43;48;12;65;41;69638;746;4527;19:3;57;1804;23;283;22286;351;19:20;159;62;DIA;159;62;6248;0;20:17;6248;44;20;16;0;0;
202;12;29/3/22;19:5;49;12;65;41;69739;683;4603;19:23;57;1803;23;286;22317;337;19:42;63;205;DIA;62;205;6248;0;20:38;6292;0;20;38;0;0;
202;12;29/3/22;19:25;50;12;65;41;69740;704;4603;19:45;58;1804;22;300;22317;343;20:3;206;110;DIA;206;110;6204;44;20:59;6248;44;20;59;0;0;
202;12;29/3/22;19:47;51;12;65;41;69582;680;4593;20:7;58;1802;22;289;22266;347;20:24;110;14;DIA;110;14;6336;65492;21:21;6336;0;21;20;0;0;
202;12;29/3/22;20:9;52;12;65;41;69363;684;4579;20:28;58;1796;22;304;22204;352;20:46;15;157;DIA;15;157;6204;0;21:42;6248;0;21;42;0;0;
202;12;29/3/22;20:30;53;12;65;41;69528;697;4659;20:49;58;1801;22;312;22255;340;21:7;158;64;DIA;158;64;6380;0;22:4;6380;44;22;3;0;0;
202;12;29/3/22;20:51;54;12;65;41;69390;699;4580;21:11;58;1798;22;324;22204;335;21:29;65;207;DIA;64;207;6204;44;22:25;6248;44;22;25;0;0;
202;12;29/3/22;21:13;55;12;65;41;69836;682;4610;21:32;59;1803;21;320;22347;338;21:50;207;113;DIA;207;113;6336;65492;22:46;6336;44;22;46;0;0;
202;12;29/3/22;21:34;56;12;65;41;69428;731;4652;21:54;58;1794;22;301;22225;362;22:12;114;16;DIA;113;16;6248;0;23:8;6292;0;23;7;0;0;
202;12;29/3/22;21:56;57;12;65;41;69508;676;4519;22:15;58;1797;22;296;22245;336;22:33;17;159;DIA;17;159;6204;0;23:29;6248;0;23;29;0;0;
202;12;29/3/22;22:17;58;12;65;41;69403;680;4581;22:36;58;1796;22;312;22215;336;22:54;160;61;DIA;160;61;6160;0;23:50;6204;0;23;50;0;0;
