TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;18/3/22;22:39;58;12;57;41;69677;704;4599;22:58;28;1352;52;323;22296;358;23:16;205;109;DIA;205;109;6292;0;0:13;6292;0;0;12;0;0;
202;12;18/3/22;23:0;59;12;57;41;69740;704;4534;23:20;28;1351;52;344;22317;348;23:38;110;23;DIA;110;23;6732;0;0:35;6688;44;0;35;0;0;
202;12;18/3/22;23:22;60;12;57;41;69861;794;4541;23:42;28;1355;52;314;22358;387;0:0;24;169;DIA;23;169;6380;0;0:57;6424;0;0;57;0;0;
202;12;19/3/22;0:6;1;12;57;41;69607;778;4525;0:26;27;1354;53;291;22276;370;0:44;77;225;DIA;77;225;6512;0;1:41;6512;0;1;41;0;0;
202;12;19/3/22;0:28;2;12;57;41;69793;696;4607;0:48;27;1359;53;301;22337;379;1:6;226;132;DIA;226;132;6380;0;2:3;6380;0;2;3;0;0;
202;12;19/3/22;0:50;3;12;57;41;69893;703;4544;1:10;28;1355;52;317;22368;364;1:28;133;38;DIA;133;38;6336;44;2:24;6336;44;2;24;0;0;
202;12;19/3/22;1:12;4;12;57;41;69658;705;4598;1:31;28;1360;52;318;22296;369;1:49;38;182;DIA;38;182;6292;65492;2:46;6336;0;2;46;0;0;
202;12;19/3/22;1:33;5;12;57;41;69563;726;4522;1:53;28;1352;52;332;22266;346;2:11;183;88;DIA;183;88;6380;0;3:8;6380;0;3;8;0;0;
202;12;19/3/22;1:55;6;12;57;41;69546;689;4591;2:14;28;1353;52;345;22255;375;2:33;90;235;DIA;90;235;6380;44;3:29;6380;44;3;29;0;0;
202;12;19/3/22;2:16;7;12;57;41;69469;751;4585;2:36;27;1351;53;366;22235;366;2:54;235;142;DIA;235;142;6380;0;3:51;6380;44;3;51;0;0;
