TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;1/3/22;10:41;32;12;46;41;62694;622;4138;10:59;21;975;59;260;20067;370;11:13;204;119;DIA;204;120;6776;0;12:10;6820;0;12;10;0;0;
202;12;1/3/22;12:39;33;12;46;41;63708;680;4142;12:54;21;988;59;349;20394;349;13:11;134;5;DIA;133;5;4884;0;14:3;4928;0;14;3;0;0;
202;12;1/3/22;12:57;34;12;46;41;63125;623;4167;13:16;21;982;59;237;20200;395;13:28;6;137;DIA;6;137;5764;0;14:22;5764;0;14;22;0;0;
202;12;1/3/22;13:18;35;12;46;41;63435;627;4187;13:33;21;988;59;251;20302;406;13:48;138;31;DIA;138;31;5852;0;14:42;5852;0;14;42;0;0;
202;12;1/3/22;13:35;36;12;46;41;62923;624;4090;13:52;21;979;59;246;20138;391;14:7;32;161;DIA;32;161;5676;0;15:1;5676;0;15;1;0;0;
202;12;1/3/22;13:54;37;12;46;41;62642;611;4135;14:11;21;982;59;250;20046;385;14:26;162;48;DIA;162;48;5544;0;15:20;5544;0;15;20;0;0;
202;12;1/3/22;14:13;38;12;46;41;62636;612;4134;14:30;21;981;59;226;20046;383;14:45;49;178;DIA;49;178;5676;0;15:39;5676;0;15;39;0;0;
202;12;1/3/22;14:32;39;12;46;41;63010;624;4159;14:49;21;980;59;238;20169;357;15:4;179;68;DIA;179;68;5676;0;15:58;5676;0;15;58;0;0;
202;12;1/3/22;14:51;40;12;46;41;62956;604;4156;15:8;21;997;59;225;20148;364;15:24;69;199;DIA;69;199;5676;44;16:18;5676;44;16;18;0;0;
202;12;1/3/22;15:11;41;12;46;41;63140;599;4168;15:27;21;981;59;231;20210;382;15:43;199;85;DIA;199;85;5500;0;16:36;5500;44;16;36;0;0;
202;12;1/3/22;15:29;42;12;47;41;62945;619;4092;15:47;21;980;59;225;20148;375;16:2;85;212;DIA;85;212;5588;65492;16:55;5588;0;16;55;0;0;
202;12;1/3/22;15:49;43;12;47;41;62919;663;4153;16:6;21;982;59;227;20138;381;16:20;213;110;DIA;213;110;5984;0;17:16;5984;0;17;15;0;0;
202;12;1/3/22;16:8;44;12;47;41;62715;663;4077;16:25;20;975;60;222;20077;411;16:41;111;8;DIA;111;8;6028;0;17:36;6028;0;17;36;0;0;
202;12;1/3/22;16:27;45;12;47;41;62724;651;4140;16:45;21;976;59;225;20077;398;17:1;9;146;DIA;9;146;6028;0;17:56;5984;44;17;56;0;0;
202;12;1/3/22;16:47;46;12;47;41;62808;644;4146;17:5;21;988;59;227;20108;388;17:21;147;42;DIA;146;42;5896;44;18:16;5940;44;18;16;0;0;
202;12;1/3/22;17:7;47;12;47;41;62752;654;4079;17:26;21;977;59;229;20087;391;17:42;42;178;DIA;42;178;5984;65492;18:36;5984;0;18;36;0;0;
202;12;1/3/22;17:28;48;12;48;41;62674;662;4137;17:46;21;984;59;234;20056;400;18:2;179;76;DIA;179;76;6028;0;18:57;6028;0;18;57;0;0;
202;12;1/3/22;17:48;49;12;48;41;62850;675;4149;18:6;21;981;59;236;20118;426;18:22;77;212;DIA;77;212;5940;0;19:17;5940;0;19;17;0;0;
202;12;1/3/22;18:8;50;12;48;41;62652;648;4136;18:26;20;978;60;247;20056;403;18:42;213;109;DIA;213;109;5940;0;19:37;5940;0;19;37;0;0;
202;12;1/3/22;18:28;51;12;48;41;62996;642;4095;18:46;21;994;59;262;20159;401;19:2;110;2;DIA;110;2;5764;44;19:57;5764;44;19;56;0;0;
202;12;1/3/22;18:48;52;12;48;41;62691;644;4075;19:6;20;977;60;247;20067;378;19:22;2;134;DIA;2;134;5808;65492;20:16;5808;0;20;16;0;0;
202;12;1/3/22;19:9;53;12;48;41;62854;644;4149;19:26;21;976;59;268;20118;401;19:41;135;21;DIA;135;21;5544;0;20:35;5544;0;20;35;0;0;
202;12;1/3/22;19:28;54;12;48;41;62910;641;4090;19:46;21;982;59;264;20138;370;20:0;22;156;DIA;22;156;5896;0;20:55;5896;0;20;55;0;0;
