TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;20/3/22;22:27;59;12;57;41;69612;693;4595;22:47;22;1008;58;371;22276;371;23:6;74;220;DIA;74;220;6424;0;0:3;6424;0;0;2;0;0;
202;12;20/3/22;22:49;60;12;57;41;69396;721;4581;23:8;22;1003;58;372;22215;372;23:28;221;126;DIA;221;126;6336;0;0:24;6336;0;0;24;0;0;
202;12;20/3/22;23:10;61;12;57;41;69714;678;4602;23:30;22;1003;58;378;22317;378;23:49;127;31;DIA;127;31;6336;0;0:46;6336;0;0;46;0;0;
202;12;20/3/22;23:32;62;12;57;41;69567;711;4522;23:52;22;997;58;374;22266;374;0:11;32;175;DIA;32;175;6292;0;1:7;6292;0;1;7;0;0;
202;12;21/3/22;0:16;1;12;57;41;69853;689;4541;0:35;22;1003;58;361;22358;361;0:53;75;216;DIA;75;216;6204;0;1:49;6204;0;1;49;0;0;
202;12;21/3/22;0:37;2;12;57;41;69514;662;4519;0:56;22;996;58;356;22245;356;1:14;217;116;DIA;217;116;6028;44;2:10;6028;44;2;10;0;0;
202;12;21/3/22;0:58;3;12;57;41;69730;690;4533;1:17;21;1002;59;345;22317;345;1:35;116;16;DIA;116;16;6160;65492;2:31;6160;0;2;31;0;0;
202;12;21/3/22;1:19;4;12;57;41;69494;675;4657;1:38;22;998;58;343;22245;343;1:56;17;160;DIA;17;160;6248;44;2:52;6248;44;2;52;0;0;
202;12;21/3/22;1:40;5;12;57;41;69345;690;4508;1:59;22;998;58;324;22194;334;2:17;160;60;DIA;160;60;6116;0;3:13;6116;44;3;13;0;0;
202;12;21/3/22;2:1;6;12;57;41;69828;682;4470;2:20;22;1003;58;318;22347;318;2:38;60;204;DIA;60;204;6336;65492;3:35;6336;0;3;35;0;0;
202;12;21/3/22;2:22;7;12;57;41;69589;689;4524;2:41;22;1001;58;327;22276;347;3:0;205;109;DIA;205;109;6292;0;3:56;6292;0;3;56;0;0;
