TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;14/3/22;4:57;16;12;54;41;33883;373;2237;5:15;14;606;66;194;10851;366;5:33;208;85;DIA;0;0;5104;0;6:23;0;0;0;0;0;0;
202;12;15/3/22;1:39;2;12;55;41;67985;678;4556;1:54;25;1112;55;431;21764;431;2:8;103;201;DIA;103;201;4356;0;3:0;4356;0;2;59;0;0;
202;12;15/3/22;1:56;3;12;55;41;67559;661;4392;2:12;25;1106;55;302;21621;394;2:23;202;93;DIA;202;93;5720;0;3:19;5720;0;3;19;0;0;
202;12;15/3/22;2:14;4;12;55;41;66455;648;4320;2:29;24;1085;56;304;21274;383;2:44;94;224;DIA;94;224;5764;0;3:39;5720;44;3;38;0;0;
202;12;15/3/22;2:31;5;12;55;41;67714;653;4470;2:48;28;1240;52;315;21672;381;3:4;225;121;DIA;224;121;5940;0;3:59;5940;44;3;59;0;0;
202;12;15/3/22;2:50;6;12;55;41;67776;652;4406;3:8;27;1246;53;294;21693;401;3:24;122;14;DIA;121;14;5808;0;4:18;5808;44;4;18;0;0;
202;12;15/3/22;3:10;7;12;55;41;67966;657;4418;3:28;28;1248;52;312;21754;369;3:44;15;155;DIA;14;155;6160;0;4:39;6204;0;4;39;0;0;
202;12;15/3/22;3:30;8;12;55;41;67955;658;4418;3:48;28;1246;52;322;21754;379;4:5;156;48;DIA;156;48;5808;0;4:59;5808;0;4;59;0;0;
202;12;15/3/22;3:50;9;12;55;41;67886;732;4413;4:8;27;1244;53;286;21724;368;4:24;49;185;DIA;49;185;5984;0;5:19;5984;0;5;19;0;0;
202;12;15/3/22;4:10;10;12;55;41;67843;666;4478;4:28;27;1250;53;299;21713;369;4:44;186;84;DIA;186;84;6028;44;5:39;6028;44;5;39;0;0;
202;12;15/3/22;4:30;11;12;55;41;67837;705;4546;4:49;28;1247;52;278;21713;382;5:5;84;219;DIA;84;219;5940;65492;6:0;5940;0;6;0;0;0;
202;12;15/3/22;4:51;12;12;55;41;68092;669;4426;5:9;27;1251;53;272;21795;378;5:25;220;122;DIA;220;122;6204;0;6:21;6204;0;6;21;0;0;
202;12;15/3/22;5:11;13;12;55;41;67871;702;4480;5:30;23;1051;57;287;21724;382;5:46;123;22;DIA;123;22;6072;44;6:41;6072;44;6;41;0;0;
202;12;15/3/22;5:32;14;12;55;41;67789;671;4407;5:50;23;1040;57;292;21693;390;6:7;22;163;DIA;22;163;6160;0;7:2;6160;44;7;2;0;0;
202;12;15/3/22;5:52;15;12;55;41;67782;721;4406;6:11;23;1046;57;298;21693;407;6:27;163;63;DIA;163;63;6160;65492;7:23;6160;0;7;23;0;0;
202;12;15/3/22;6:13;16;12;55;41;67736;665;4403;6:32;24;1040;56;299;21683;385;6:48;64;205;DIA;64;205;6204;0;7:44;6160;44;7;44;0;0;
202;12;15/3/22;6:34;17;12;55;41;68014;685;4489;6:53;23;1046;57;290;21764;396;7:9;206;110;DIA;205;110;6292;0;8:6;6336;0;8;5;0;0;
202;12;15/3/22;6:55;18;12;55;41;67896;664;4414;7:13;24;1047;56;304;21734;397;7:31;111;9;DIA;111;9;6072;0;8:26;6072;0;8;26;0;0;
