TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;18/9/22;22:47;68;12;194;40;58846;639;3590;23:3;136;1788;0;182;13541;300;23:18;156;35;DIX;156;35;5236;0;0:11;5236;0;0;11;0;0;
202;12;18/9/22;23:5;69;12;194;40;59015;658;3600;23:21;137;1793;0;159;13582;300;23:36;36;152;DIX;36;152;5104;0;0:29;5148;0;0;29;0;0;
202;12;18/9/22;23:23;70;12;194;40;58959;629;3538;23:38;137;1792;0;144;13562;300;23:54;153;30;DIX;153;30;5148;0;0:46;5148;0;0;46;0;0;
202;12;18/9/22;23:40;71;12;194;40;58887;642;3593;23:56;136;1790;0;144;13551;300;0:11;31;146;DIX;31;146;5060;0;1:4;5104;0;1;4;0;0;
202;12;19/9/22;0:15;1;12;194;40;58863;633;3532;0:31;137;1789;0;171;13541;300;0:47;27;140;DIX;27;140;4972;0;1:39;5016;0;1;39;0;0;
202;12;19/9/22;0:33;2;12;194;40;58885;646;3592;0:49;137;1790;0;146;13551;300;1:4;141;18;DIX;141;18;5148;0;1:57;5148;0;1;57;0;0;
202;12;19/9/22;0:51;3;12;194;40;58896;651;3593;1:6;137;1791;0;150;13551;300;1:21;19;135;DIX;19;135;5104;0;2:14;5148;0;2;14;0;0;
202;12;19/9/22;1:8;4;12;194;40;58853;642;3591;1:24;136;1788;0;153;13541;300;1:39;136;14;DIX;136;14;5192;0;2:32;5192;0;2;32;0;0;
202;12;19/9/22;1:8;4;12;194;40;58853;642;3591;1:24;136;1788;0;153;13541;300;1:39;136;14;DIX;136;14;5192;0;2:32;5192;0;2;32;0;0;
202;12;19/9/22;1:26;5;12;194;40;58905;639;3594;1:41;138;1791;0;147;13551;300;1:57;15;131;DIX;15;131;5104;0;2:50;5148;0;2;50;0;0;
202;12;19/9/22;1:43;6;12;194;40;58921;644;3595;1:59;137;1791;0;165;13551;300;2:14;132;6;DIX;132;6;5016;0;3:7;5016;0;3;7;0;0;
202;12;19/9/22;2:19;8;12;194;40;58846;628;3590;2:34;137;1790;0;157;13541;300;2:49;119;232;DIX;119;232;5016;0;3:41;5016;0;3;41;0;0;
202;12;19/9/22;2:36;9;12;194;40;58983;636;3598;2:51;138;1791;0;158;13572;300;3:6;233;108;DIX;233;108;5016;0;3:58;5060;0;3;58;0;0;
202;12;19/9/22;2:53;10;12;194;40;58908;634;3594;3:8;137;1791;0;146;13551;300;3:23;109;225;DIX;109;225;5148;0;4:16;5148;0;4;16;0;0;
202;12;19/9/22;2:53;10;12;194;40;58908;634;3594;3:8;137;1791;0;146;13551;300;3:23;109;225;DIX;109;225;5148;0;4:16;5148;0;4;16;0;0;
202;12;19/9/22;3:27;12;12;194;40;58904;623;3594;3:43;137;1792;0;168;13551;300;3:58;105;220;DIX;105;220;5104;0;4:51;5104;0;4;51;0;0;
202;12;19/9/22;3:27;12;12;194;40;58904;623;3594;3:43;137;1792;0;168;13551;300;3:58;105;220;DIX;105;220;5104;0;4:51;5104;0;4;51;0;0;
202;12;19/9/22;4:3;14;12;194;40;58861;630;3591;4:18;137;1791;0;165;13541;300;4:33;97;212;DIX;97;212;5060;0;5:26;5104;0;5;26;0;0;
202;12;19/9/22;4:20;15;12;194;40;58942;625;3596;4:36;137;1791;0;146;13562;300;4:51;213;84;DIX;213;84;4884;0;5:43;4884;0;5;43;0;0;
