TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;20/1/22;22:38;59;12;12;38;62850;632;3772;22:56;40;1861;20;395;17602;481;23:10;24;162;DIL;24;162;6028;44;0:4;6028;44;0;4;0;0;
202;12;20/1/22;22:58;60;12;12;38;62930;624;3839;23:15;40;1860;20;399;17622;502;23:30;162;50;DIL;162;50;5632;65492;0:23;5632;0;0;23;0;0;
202;12;20/1/22;23:17;61;12;12;38;63037;624;3846;23:35;40;1857;20;374;17653;488;23:49;51;183;DIL;51;183;5808;0;0:43;5808;0;0;42;0;0;
202;12;20/1/22;23:37;62;12;12;38;62904;630;3838;23:54;40;1857;20;359;17622;365;0:8;184;85;DIL;184;85;6204;0;1:3;6204;0;1;3;0;0;
202;12;21/1/22;0:15;1;12;12;38;63004;627;3781;0:34;40;1862;20;324;17643;365;0:49;221;119;DIL;221;119;6028;0;1:43;5984;44;1;43;0;0;
202;12;21/1/22;0:36;2;12;12;38;62737;641;3828;0:54;39;1851;21;313;17571;426;1:9;120;18;DIL;119;18;6072;0;2:3;6116;0;2;3;0;0;
202;12;21/1/22;0:56;3;12;12;38;62641;637;3822;1:14;40;1849;20;301;17540;427;1:29;19;154;DIL;19;154;5896;44;2:23;5896;44;2;23;0;0;
202;12;21/1/22;1:16;4;12;12;38;62660;641;3823;1:34;40;1859;20;311;17551;380;1:49;154;55;DIL;154;55;6204;65492;2:44;6204;0;2;43;0;0;
202;12;21/1/22;1:36;5;12;12;38;62573;652;3818;1:54;40;1843;20;321;17520;411;2:9;56;192;DIL;56;192;5984;0;3:4;5984;0;3;3;0;0;
202;12;21/1/22;1:56;6;12;12;38;62784;643;3830;2:15;40;1852;20;333;17581;414;2:29;193;90;DIL;193;90;5984;0;3:24;5984;0;3;24;0;0;
202;12;21/1/22;2:17;7;12;12;38;62723;644;3889;2:35;42;1982;18;296;17571;424;2:49;91;221;DIL;91;221;5764;0;3:43;5764;0;3;43;0;0;
202;12;21/1/22;2:37;8;12;12;38;62735;646;3827;2:55;42;1974;18;279;17571;390;3:9;222;118;DIL;222;118;5940;0;4:3;5940;0;4;3;0;0;
202;12;21/1/22;2:57;9;12;12;38;63021;653;3845;3:14;43;1997;17;283;17653;382;3:28;119;13;DIL;119;13;5896;0;4:22;5896;0;4;22;0;0;
