TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;10/1/22;22:42;56;12;3;38;63024;636;3845;22:59;34;1677;26;299;17653;405;23:15;234;125;DIL;234;125;5720;0;0:8;5720;0;0;8;0;0;
202;12;10/1/22;23:1;57;12;3;38;63104;635;3850;23:19;33;1679;27;321;17673;379;23:34;126;18;DIL;126;18;5808;0;0:27;5808;0;0;27;0;0;
202;12;10/1/22;23:21;58;12;3;38;63009;630;3844;23:38;34;1688;26;315;17643;352;23:53;19;151;DIL;19;151;5808;0;0:47;5808;0;0;47;0;0;
202;12;10/1/22;23:40;59;12;3;38;63098;634;3849;23:57;34;1670;26;311;17673;346;0:13;152;50;DIL;152;50;6072;0;1:7;6028;44;1;7;0;0;
202;12;11/1/22;0:18;1;12;3;38;62964;633;3841;0:36;34;1682;26;317;17632;354;0:51;179;71;DIL;179;71;5808;0;1:45;5808;0;1;45;0;0;
202;12;11/1/22;0:38;2;12;3;38;63128;630;3788;0:55;34;1682;26;323;17684;358;1:11;72;204;DIL;72;204;5808;0;2:4;5808;0;2;4;0;0;
202;12;11/1/22;0:57;3;12;3;38;63097;632;3786;1:14;34;1681;26;344;17673;362;1:30;205;96;DIL;205;96;5720;0;2:23;5720;0;2;23;0;0;
202;12;11/1/22;1:16;4;12;3;38;63083;642;3849;1:34;34;1687;26;339;17663;369;1:49;97;229;DIL;97;229;5852;0;2:43;5852;0;2;42;0;0;
202;12;11/1/22;1:35;5;12;3;38;62981;647;3842;1:53;33;1675;27;345;17643;374;2:8;230;127;DIL;230;127;5984;0;3:2;5940;44;3;2;0;0;
202;12;11/1/22;1:55;6;12;3;38;62993;644;3843;2:12;34;1676;26;355;17643;404;2:28;128;15;DIL;127;15;5588;0;3:21;5632;0;3;21;0;0;
