TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;11/6/22;22:23;63;12;113;41;65312;644;4115;22:41;39;1371;21;190;20905;345;23:0;154;45;DIA;154;45;5764;0;23:58;5764;0;23;58;0;0;
202;12;11/6/22;22:43;64;12;113;41;64532;634;3937;23:3;39;1359;21;192;20650;263;23:21;46;176;DIA;46;176;5676;0;0:19;5764;0;0;19;0;0;
202;12;11/6/22;23:5;65;12;113;41;64472;676;4062;23:24;39;1360;21;202;20639;278;23:42;177;67;DIA;177;67;5676;0;0:39;5720;0;0;39;0;0;
202;12;11/6/22;23:26;66;12;113;41;64308;631;3795;23:44;39;1352;21;191;20578;290;0:2;68;194;DIA;68;194;5544;0;1:0;5588;0;1;0;0;0;
202;12;12/6/22;0:7;1;12;113;41;64310;637;4181;0:25;39;1355;21;215;20588;264;0:43;84;213;DIA;84;213;5676;0;1:41;5720;0;1;41;0;0;
202;12;12/6/22;0:27;2;12;113;41;63784;612;4210;0:46;39;1351;21;213;20414;266;1:3;214;100;DIA;214;100;5500;0;2:1;5544;0;2;1;0;0;
202;12;12/6/22;0:48;3;12;113;41;63878;620;4216;1:6;39;1355;21;204;20445;243;1:23;101;232;DIA;101;232;5764;0;2:22;5808;0;2;22;0;0;
202;12;12/6/22;1:8;4;12;113;41;63934;637;4284;1:26;39;1346;21;220;20466;277;1:44;233;118;DIA;233;118;5456;0;2:42;5500;0;2;41;0;0;
202;12;12/6/22;1:29;5;12;113;41;63993;621;4224;1:47;38;1345;22;218;20486;260;2:4;119;9;DIA;119;9;5676;0;3:2;5720;0;3;2;0;0;
202;12;12/6/22;1:49;6;12;113;41;65872;690;4348;2:7;39;1388;21;231;21079;275;2:25;10;139;DIA;10;139;5632;0;3:23;5720;0;3;23;0;0;
