TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;2/2/22;22:26;61;12;26;38;67782;662;4135;22:45;37;1862;23;361;18982;455;23:3;90;232;DIL;90;232;6292;0;23:58;6292;0;23;58;0;0;
202;12;2/2/22;22:47;62;12;26;38;68161;669;4090;23:6;37;1886;23;357;19085;476;23:24;233;136;DIL;233;136;6248;0;0:18;6248;0;0;18;0;0;
202;12;2/2/22;23:8;63;12;26;38;68404;655;4173;23:27;37;1872;23;355;19156;455;23:44;137;41;DIL;137;41;6336;0;0:39;6292;44;0;39;0;0;
202;12;2/2/22;23:29;64;12;26;38;68087;649;4086;23:47;37;1875;23;334;19064;464;0:5;42;185;DIL;41;185;6292;0;1:0;6336;0;1;0;0;0;
202;12;3/2/22;0:10;1;12;26;38;68318;649;4100;0:29;37;1872;23;372;19136;477;0:47;90;233;DIL;90;233;6336;0;1:42;6336;0;1;42;0;0;
202;12;3/2/22;0:31;2;12;26;38;68465;651;4177;0:50;38;1873;22;336;19177;478;1:8;234;137;DIL;234;137;6248;0;2:3;6248;0;2;3;0;0;
202;12;3/2/22;0:52;3;12;26;38;68273;657;4165;1:11;38;1889;22;332;19126;460;1:29;138;41;DIL;138;41;6292;0;2:24;6292;0;2;23;0;0;
202;12;3/2/22;1:13;4;12;26;38;68571;659;4115;1:32;37;1878;23;325;19208;478;1:50;42;183;DIL;42;183;6204;0;2:44;6204;0;2;44;0;0;
202;12;3/2/22;1:34;5;12;26;38;68206;654;4161;1:52;37;1876;23;337;19105;470;2:10;184;87;DIL;184;87;6292;0;3:5;6292;0;3;5;0;0;
202;12;3/2/22;1:55;6;12;26;38;68227;678;4162;2:13;37;1867;23;391;19105;475;2:31;88;226;DIL;88;226;6072;0;3:25;6072;0;3;25;0;0;
202;12;3/2/22;2:15;7;12;26;38;68183;646;4091;2:34;38;1871;22;369;19095;441;2:51;227;133;DIL;227;133;6380;0;3:46;6380;0;3;46;0;0;
202;12;3/2/22;2:36;8;12;26;38;68117;641;4088;2:54;37;1869;23;361;19075;476;3:12;134;35;DIL;134;35;6204;0;4:7;6204;0;4;7;0;0;
202;12;3/2/22;2:56;9;12;26;38;68053;634;4084;3:15;37;1872;23;354;19054;470;3:33;36;174;DIL;36;174;6072;0;4:27;6072;0;4;27;0;0;
202;12;3/2/22;3:17;10;12;26;38;67503;1007;4118;3:38;37;1859;23;323;18901;470;3:53;175;71;DIL;175;71;5940;44;4:47;5940;44;4;47;0;0;
202;12;3/2/22;3:40;11;12;27;38;67891;659;4074;3:56;37;1872;23;313;19013;453;4:13;71;212;DIL;71;212;6204;65492;5:7;6204;0;5;7;0;0;
202;12;3/2/22;3:58;12;12;27;38;67719;654;4064;4:16;37;1860;23;351;18962;482;4:33;213;116;DIL;213;116;6248;0;5:28;6248;0;5;28;0;0;
202;12;3/2/22;4:18;13;12;27;38;67780;657;4067;4:36;36;1856;24;365;18982;457;4:54;117;18;DIL;117;18;6204;0;5:49;6204;0;5;49;0;0;
202;12;3/2/22;4:38;14;12;27;38;67808;686;4137;4:57;37;1865;23;373;18993;478;5:15;19;160;DIL;19;160;6204;0;6:9;6204;0;6;9;0;0;
202;12;3/2/22;4:59;15;12;27;38;67686;642;4062;5:18;37;1872;23;375;18952;452;5:35;161;65;DIL;161;65;6336;0;6:30;6336;0;6;30;0;0;
202;12;3/2/22;5:20;16;12;27;38;67743;657;4065;5:38;37;1865;23;407;18972;465;5:56;66;211;DIL;66;211;6380;0;6:52;6336;44;6;51;0;0;
202;12;3/2/22;5:40;17;12;27;38;67735;683;4065;5:59;37;1863;23;406;18972;488;6:17;212;117;DIL;211;117;6336;0;7:13;6380;0;7;12;0;0;
202;12;3/2/22;6:1;18;12;27;38;67767;647;4067;6:20;37;1871;23;440;18982;482;6:38;118;22;DIL;118;22;6336;0;7:33;6336;0;7;33;0;0;
202;12;3/2/22;6:22;19;12;27;38;67549;654;4121;6:41;37;1862;23;438;18921;473;6:59;23;169;DIL;23;169;6380;44;7:55;6380;44;7;55;0;0;
202;12;3/2/22;6:44;20;12;27;38;67521;651;4119;7:2;37;1867;23;461;18911;463;7:21;169;78;DIL;169;78;6556;65492;8:16;6556;0;8;16;0;0;
202;12;3/2/22;7:5;21;12;27;38;67821;678;4070;7:24;37;1861;23;508;18993;508;7:42;79;222;DIL;79;222;6292;0;8:37;6292;0;8;37;0;0;
202;12;3/2/22;7:26;22;12;27;38;67623;657;4126;7:45;37;1855;23;424;18942;470;8:3;223;131;DIL;223;131;6468;0;8:59;6468;0;8;59;0;0;
202;12;3/2/22;7:47;23;12;27;38;67678;684;4129;8:6;37;1858;23;411;18952;486;8:25;132;39;DIL;132;38;6424;44;9:20;6424;0;9;20;0;0;
202;12;3/2/22;8:8;24;12;27;38;67639;659;4126;8:28;37;1863;23;419;18942;464;8:46;39;187;DIL;39;187;6512;65492;9:42;6512;0;9;41;0;0;
202;12;3/2/22;8:30;25;12;27;38;67647;679;4195;8:49;37;1860;23;366;18942;492;9:8;188;95;DIL;188;95;6424;0;10:3;6424;0;10;3;0;0;
202;12;3/2/22;8:51;26;12;27;38;67525;665;4052;9:10;36;1852;24;363;18911;485;9:29;96;7;DIL;96;7;6600;44;10:25;6600;44;10;24;0;0;
202;12;3/2/22;9:56;29;12;27;38;67634;666;4059;10:15;43;2140;17;455;18942;471;10:34;66;6;DIL;66;235;7876;0;11:31;7436;0;11;30;0;0;
202;12;3/2/22;10:18;30;12;27;38;67760;690;4066;10:37;42;2130;18;476;18972;476;12:20;136;16;DIL;135;16;5280;0;13:19;5324;0;13;18;0;0;
202;12;3/2/22;10:39;31;12;27;38;67126;673;4095;12:23;42;2119;18;492;18798;492;12:45;17;164;DIL;17;164;6468;0;13:40;6468;0;13;40;0;0;
