TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;19/3/22;22:27;57;12;57;41;69761;678;4535;22:45;28;1354;52;273;22327;333;23:5;33;180;DIA;33;180;6468;65492;0:2;6468;0;0;1;0;0;
202;12;19/3/22;22:47;58;12;57;41;70385;693;4646;23:7;29;1361;51;272;22532;330;23:27;181;93;DIA;181;93;6600;44;0:24;6600;44;0;24;0;0;
202;12;19/3/22;23:9;59;12;57;41;70282;708;4569;23:29;28;1360;52;278;22491;362;23:49;93;1;DIA;93;1;6512;65492;0:46;6512;0;0;46;0;0;
202;12;19/3/22;23:31;60;12;57;41;70152;684;4631;23:52;28;1357;52;279;22450;352;0:11;2;149;DIA;2;149;6468;0;1:9;6468;0;1;8;0;0;
202;12;20/3/22;0:16;1;12;57;41;70117;692;4698;0:36;29;1357;51;274;22440;367;0:56;60;206;DIA;60;206;6424;0;1:53;6424;0;1;53;0;0;
202;12;20/3/22;0:38;2;12;57;41;69998;697;4620;0:59;28;1370;52;264;22399;365;1:18;207;108;DIA;207;108;6116;44;2:14;6116;44;2;14;0;0;
202;12;20/3/22;1:1;3;12;57;41;69954;687;4617;1:22;24;1165;56;264;22388;339;1:39;108;10;DIA;108;10;6248;65492;2:35;6248;0;2;35;0;0;
202;12;20/3/22;1:24;4;12;57;41;69242;682;4570;1:44;24;1135;56;272;22163;321;2:0;11;159;DIA;11;159;6468;44;2:57;6468;44;2;57;0;0;
202;12;20/3/22;1:46;5;12;57;41;69163;686;4565;2:4;24;1152;56;278;22133;342;2:22;159;64;DIA;159;64;6380;65492;3:19;6380;0;3;19;0;0;
202;12;20/3/22;2:6;6;12;57;41;69322;681;4506;2:26;23;1137;57;296;22184;339;2:44;65;207;DIA;65;207;6248;0;3:40;6248;0;3;40;0;0;
202;12;20/3/22;2:28;7;12;57;41;69424;699;4583;2:47;24;1140;56;294;22215;348;3:5;208;113;DIA;208;113;6336;0;4:2;6336;0;4;2;0;0;
202;12;20/3/22;2:50;8;12;57;41;69644;697;4597;3:9;24;1149;56;319;22286;320;3:27;114;25;DIA;114;25;6644;0;4:25;6600;44;4;24;0;0;
202;12;20/3/22;3:11;9;12;57;41;69361;702;4509;3:31;24;1141;56;327;22204;330;3:50;26;172;DIA;25;172;6380;44;4:46;6424;44;4;46;0;0;
202;12;20/3/22;3:33;10;12;57;41;69534;701;4520;3:53;24;1139;56;332;22255;340;4:11;172;80;DIA;172;80;6512;65492;5:9;6512;0;5;8;0;0;
202;12;20/3/22;3:55;11;12;57;41;69376;701;4579;4:15;25;1157;55;331;22204;339;4:34;81;231;DIA;81;231;6556;44;5:31;6556;44;5;31;0;0;
202;12;20/3/22;4:17;12;12;57;41;69249;704;4640;4:36;24;1135;56;364;22163;364;4:56;231;142;DIA;231;142;6600;65492;5:53;6600;0;5;53;0;0;
202;12;20/3/22;5:1;14;12;57;41;69412;713;4651;5:21;23;1141;57;365;22215;365;5:40;50;200;DIA;50;200;6600;0;6:38;6600;0;6;38;0;0;
202;12;20/3/22;5:23;15;12;57;41;69129;702;4494;5:43;24;1135;56;346;22122;373;6:3;201;107;DIA;201;107;6380;0;7:0;6380;0;6;59;0;0;
202;12;20/3/22;5:45;16;12;57;41;69668;702;4529;6:6;24;1142;56;358;22296;358;6:25;108;11;DIA;108;11;6292;0;7:21;6292;0;7;21;0;0;
202;12;20/3/22;6:8;17;12;57;41;69432;706;4653;6:27;24;1139;56;344;22225;350;6:46;12;162;DIA;12;162;6600;0;7:43;6600;0;7;43;0;0;
202;12;20/3/22;6:30;18;12;57;41;69504;715;4518;6:49;23;1141;57;334;22245;344;7:8;163;70;DIA;163;70;6468;0;8:5;6468;0;8;5;0;0;
202;12;20/3/22;6:51;19;12;57;41;69655;711;4598;7:11;23;1145;57;332;22296;351;7:30;71;218;DIA;71;218;6468;0;8:27;6468;0;8;27;0;0;
202;12;20/3/22;7:13;20;12;57;41;69310;723;4575;7:33;23;1143;57;338;22184;367;7:52;219;131;DIA;219;131;6644;0;8:50;6644;0;8;50;0;0;
202;12;20/3/22;7:35;21;12;57;41;69200;726;4568;7:55;23;1143;57;385;22153;385;8:15;132;43;DIA;132;43;6644;0;9:12;6644;0;9;12;0;0;
202;12;20/3/22;7:57;22;12;57;41;69308;717;4506;8:18;24;1143;56;389;22184;389;8:38;44;193;DIA;44;193;6556;0;9:35;6556;0;9;35;0;0;
202;12;20/3/22;8:20;23;12;57;41;69187;722;4567;8:40;23;1138;57;389;22143;389;9:0;194;100;DIA;194;100;6380;0;9:56;6336;44;9;56;0;0;
