TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;16/1/22;22:31;70;12;7;38;62493;664;3813;22:49;35;1725;25;633;17499;633;23:5;70;212;DIL;70;206;6248;0;0:0;5984;0;23;59;0;0;
202;12;16/1/22;22:51;71;12;7;38;62538;639;3815;23:8;34;1730;26;720;17510;721;23:26;213;111;DIL;215;104;6028;0;0:20;5632;0;0;19;0;0;
202;12;16/1/22;23:10;72;12;7;38;62508;680;3814;23:29;35;1724;25;737;17510;737;23:46;112;2;DIL;114;2;5676;44;0:39;5588;44;0;39;0;0;
202;12;16/1/22;23:31;73;12;7;38;62579;635;3818;23:49;35;1731;25;666;17530;666;0:5;2;134;DIL;2;134;5808;65492;0:58;5764;0;0;58;0;0;
202;12;17/1/22;0:10;1;12;7;38;62482;629;3812;0:27;34;1724;26;684;17499;684;0:44;33;163;DIL;35;163;5720;0;1:37;5632;0;1;37;0;0;
202;12;17/1/22;0:29;2;12;7;38;62669;626;3823;0:47;35;1740;25;659;17551;659;1:3;164;50;DIL;164;50;5544;0;1:57;5500;44;1;57;0;0;
202;12;17/1/22;0:49;3;12;7;38;62708;625;3826;1:6;35;1733;25;607;17561;607;1:21;51;179;DIL;50;179;5632;0;2:16;5676;0;2;16;0;0;
202;12;17/1/22;1:8;4;12;7;38;62756;621;3829;1:25;34;1727;26;580;17571;580;1:40;180;65;DIL;180;65;5500;0;2:35;5500;0;2;34;0;0;
202;12;17/1/22;1:27;5;12;7;38;62626;619;3758;1:43;35;1741;25;574;17540;620;2:0;66;200;DIL;66;200;5896;0;2:54;5896;0;2;54;0;0;
202;12;17/1/22;1:45;6;12;7;38;62554;625;3816;2:3;35;1730;25;549;17520;549;2:20;201;92;DIL;201;92;5720;0;3:13;5720;0;3;13;0;0;
202;12;17/1/22;2:5;7;12;7;38;63111;647;3787;2:23;35;1745;25;544;17673;544;2:39;93;223;DIL;93;223;5764;0;3:33;5764;0;3;32;0;0;
202;12;17/1/22;2:25;8;12;7;38;62964;625;3841;2:42;35;1740;25;528;17632;528;2:58;224;113;DIL;224;113;5588;44;3:51;5588;44;3;51;0;0;
202;12;17/1/22;2:44;9;12;7;38;62968;625;3842;3:1;35;1740;25;500;17632;519;3:17;113;8;DIL;113;8;5896;0;4:11;5896;44;4;11;0;0;
202;12;17/1/22;3:3;10;12;7;38;62971;627;3842;3:20;35;1734;25;517;17632;517;3:37;8;142;DIL;8;142;5852;0;4:30;5852;44;4;30;0;0;
202;12;17/1/22;3:22;11;12;7;38;62956;638;3841;3:40;35;1746;25;542;17632;542;3:56;142;33;DIL;142;33;5764;65492;4:50;5764;0;4;50;0;0;
