TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;30/5/22;22:41;72;12;110;54;59498;571;4820;22:57;0;0;0;272;29752;393;23:13;168;49;DIP;168;49;5324;0;0:6;5324;0;0;6;0;0;
202;12;30/5/22;22:59;73;12;110;54;59295;575;4803;23:15;0;0;0;278;29650;383;23:31;50;170;DIP;50;170;5280;0;0:25;5324;0;0;25;0;0;
202;12;30/5/22;23:17;74;12;110;54;59388;619;4870;23:34;0;0;0;274;29701;384;23:49;171;56;DIP;171;56;5456;0;0:44;5500;0;0;44;0;0;
202;12;30/5/22;23:36;75;12;110;54;59432;582;4815;23:52;0;0;0;272;29722;398;0:8;57;180;DIP;57;180;5412;44;1:2;5412;44;1;2;0;0;
202;12;31/5/22;0:13;1;12;110;54;59128;584;4849;0:30;0;0;0;270;29568;390;0:45;64;189;DIP;64;189;5500;44;1:40;5500;44;1;40;0;0;
202;12;31/5/22;0:32;2;12;110;54;59746;625;4840;0:48;0;0;0;266;29875;396;1:4;189;75;DIP;189;75;5456;0;1:59;5544;0;1;59;0;0;
202;12;31/5/22;0:50;3;12;110;54;59221;588;4797;1:7;8;196;52;264;29620;337;1:23;75;198;DIP;76;198;5456;65492;2:18;5412;0;2;17;0;0;
202;12;31/5/22;1:9;4;12;110;54;59293;641;4803;1:26;8;196;52;264;29650;331;1:42;199;87;DIP;199;87;5588;0;2:37;5632;0;2;37;0;0;
202;12;31/5/22;1:28;5;12;110;54;59416;592;4813;1:45;8;201;52;268;29712;351;2:1;88;213;DIP;88;213;5544;0;2:56;5544;0;2;56;0;0;
202;12;31/5/22;1:47;6;12;110;54;59280;616;4802;2:4;8;198;52;262;29640;349;2:21;214;102;DIP;214;102;5588;0;3:15;5632;0;3;15;0;0;
202;12;31/5/22;2:6;7;12;110;54;59416;598;4813;2:23;8;198;52;272;29712;332;2:40;103;232;DIP;103;232;5720;0;3:35;5720;0;3;35;0;0;
202;12;31/5/22;2:25;8;12;110;54;59467;665;4877;2:43;8;191;52;269;29742;354;3:0;233;120;DIP;233;120;5544;0;3:54;5588;0;3;54;0;0;
202;12;31/5/22;2:45;9;12;110;54;59530;644;4823;3:2;8;206;52;284;29773;340;3:19;121;11;DIP;121;11;5720;0;4:14;5720;0;4;14;0;0;
202;12;31/5/22;3:5;10;12;110;54;59627;599;4890;3:21;8;190;52;270;29814;368;3:38;12;140;DIP;12;140;5632;0;4:33;5676;0;4;33;0;0;
202;12;31/5/22;3:24;11;12;110;54;59424;631;4814;3:41;8;207;52;268;29712;351;3:58;141;30;DIP;141;30;5632;44;4:53;5632;44;4;53;0;0;
202;12;31/5/22;3:43;12;12;110;54;59433;597;4933;4:1;8;198;52;266;29722;354;4:17;30;152;DIP;30;152;5324;0;5:11;5368;44;5;11;0;0;
202;12;31/5/22;4:3;13;12;110;54;59354;597;4808;4:20;8;195;52;261;29681;320;4:36;152;35;DIP;152;35;5412;65492;5:30;5412;0;5;30;0;0;
202;12;31/5/22;4:22;14;12;110;54;59200;594;4914;4:39;8;196;52;263;29609;315;4:54;36;158;DIP;36;158;5368;0;5:48;5412;0;5;48;0;0;
202;12;31/5/22;4:41;15;12;110;54;59571;636;4885;4:57;8;205;52;269;29793;307;5:13;159;41;DIP;159;41;5368;0;6:7;5368;0;6;7;0;0;
202;12;31/5/22;4:59;16;12;110;54;59361;589;4809;5:16;8;193;52;273;29681;331;5:31;42;162;DIP;42;162;5280;0;6:25;5324;0;6;25;0;0;
202;12;31/5/22;5:18;17;12;110;54;59360;611;4809;5:34;8;193;52;262;29681;308;5:50;163;43;DIP;163;43;5280;0;6:43;5280;0;6;43;0;0;
202;12;31/5/22;5:36;18;12;110;54;59244;586;4859;5:53;8;195;52;279;29630;305;6:8;44;166;DIP;44;166;5368;0;7:2;5412;0;7;2;0;0;
202;12;31/5/22;5:55;19;12;110;54;59309;598;4805;6:11;8;191;52;305;29660;313;6:26;167;49;DIP;167;49;5368;0;7:20;5368;0;7;20;0;0;
202;12;31/5/22;6:13;20;12;110;54;59165;579;4852;6:29;8;204;52;326;29589;339;6:45;50;169;DIP;50;169;5192;44;7:38;5280;0;7;38;0;0;
202;12;31/5/22;6:31;21;12;110;54;59407;598;4872;6:48;8;194;52;302;29712;348;7:3;169;47;DIP;170;47;5192;65492;7:56;5148;0;7;56;0;0;
202;12;31/5/22;6:31;21;12;110;54;59407;598;4872;6:48;8;194;52;302;29712;348;7:3;169;47;DIP;170;47;5192;65492;7:56;5148;0;7;56;0;0;
202;12;31/5/22;7:8;23;12;110;54;59612;619;4889;7:24;8;199;52;332;29814;332;7:39;167;45;DIP;167;45;5192;0;8:32;5192;0;8;32;0;0;
202;12;31/5/22;7:26;24;12;110;54;59405;567;4872;7:41;8;199;52;370;29712;370;7:57;46;158;DIP;46;158;4884;44;8:49;4928;44;8;49;0;0;
202;12;31/5/22;7:43;25;12;110;54;59471;577;4818;7:59;8;192;52;326;29742;328;8:14;158;36;DIP;158;36;5192;65492;9:7;5192;0;9;7;0;0;
202;12;31/5/22;8:1;26;12;110;54;59581;570;4827;8:16;8;191;52;317;29793;317;8:31;37;153;DIP;37;153;5104;0;9:24;5148;0;9;24;0;0;
202;12;31/5/22;8:18;27;12;110;54;59620;575;4830;8:34;8;190;52;311;29814;323;8:49;154;32;DIP;154;32;5192;0;9:42;5192;0;9;42;0;0;
202;12;31/5/22;8:18;27;12;110;54;59620;575;4830;8:34;8;190;52;311;29814;323;8:49;154;32;DIP;154;32;5192;0;9:42;5192;0;9;42;0;0;
202;12;31/5/22;8:54;29;12;110;54;59489;583;4819;9:10;8;190;52;313;29752;331;9:25;151;29;DIP;151;29;5192;0;10:18;5192;0;10;18;0;0;
202;12;31/5/22;8:54;29;12;110;54;59489;583;4819;9:10;8;190;52;313;29752;331;9:25;151;29;DIP;151;29;5192;0;10:18;5192;0;10;18;0;0;
202;12;31/5/22;9:12;30;12;110;54;59527;568;4822;9:27;8;190;52;320;29763;330;9:42;30;145;DIP;30;145;5016;44;10:35;5060;44;10;35;0;0;
202;12;31/5/22;9:47;32;12;110;54;59552;562;4884;10:3;8;199;52;309;29783;339;10:18;25;137;DIP;25;137;4928;0;11:10;4972;0;11;10;0;0;
202;12;31/5/22;10:5;33;12;110;54;59174;577;4853;10:21;8;190;52;296;29589;321;10:35;138;15;DIP;138;15;5148;0;11:28;5148;0;11;28;0;0;
202;12;31/5/22;10:23;34;12;110;54;59479;568;4818;10:38;8;200;52;289;29742;322;10:53;16;131;DIP;16;131;5060;0;11:46;5104;0;11;46;0;0;
202;12;31/5/22;10:40;35;12;110;54;59642;577;4891;10:55;8;203;52;290;29824;299;11:10;132;11;DIP;132;11;5236;0;12:4;5236;0;12;4;0;0;
202;12;31/5/22;10:57;36;12;110;54;59480;572;4878;11:13;8;194;52;310;29742;310;11:28;12;130;DIP;12;130;5192;0;12:22;5236;0;12;22;0;0;
202;12;31/5/22;11:15;37;12;110;54;59524;574;4822;11:31;7;195;53;315;29763;341;11:46;131;11;DIP;131;11;5236;44;12:40;5236;44;12;40;0;0;
202;12;31/5/22;11:33;38;12;110;54;59521;578;4881;11:49;8;197;52;292;29763;337;12:4;11;128;DIP;11;128;5148;65492;12:58;5192;0;12;58;0;0;
202;12;31/5/22;11:51;39;12;110;54;59487;588;4819;12:7;7;194;53;282;29752;316;12:22;129;11;DIP;129;11;5368;0;13:16;5368;0;13;16;0;0;
