TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;20/5/22;22:24;26;12;108;54;59667;578;4834;22:41;7;207;53;292;29834;300;22:58;113;4;DIP;113;4;5764;0;23:54;5764;0;23;54;0;0;
202;12;20/5/22;22:43;27;12;108;54;59530;714;4823;23:1;8;212;52;300;29773;300;23:18;5;131;DIP;5;131;5588;0;0:13;5588;0;0;13;0;0;
202;12;20/5/22;23:3;28;12;108;54;59541;581;4823;23:21;7;209;53;299;29773;300;23:37;132;22;DIP;132;22;5676;44;0:33;5720;0;0;33;0;0;
202;12;20/5/22;23:23;29;12;108;54;59586;748;4827;23:40;8;214;52;333;29793;333;23:57;22;149;DIP;23;149;5632;65492;0:52;5588;0;0;52;0;0;
202;12;21/5/22;0:2;1;12;108;54;59792;582;4844;0:19;7;214;53;292;29896;300;0:35;37;165;DIP;37;165;5676;0;1:30;5676;0;1;30;0;0;
202;12;21/5/22;0:21;2;12;108;54;59660;597;4893;0:38;7;214;53;306;29834;306;0:55;166;56;DIP;166;56;5720;0;1:50;5720;0;1;50;0;0;
202;12;21/5/22;0:40;3;12;108;54;59383;589;4870;0:57;7;208;53;316;29691;316;1:15;57;185;DIP;57;185;5632;44;2:9;5632;44;2;9;0;0;
202;12;21/5/22;1:0;4;12;108;54;59516;671;4881;1:17;7;229;53;286;29763;300;1:34;185;75;DIP;185;75;5720;65492;2:29;5720;0;2;29;0;0;
202;12;21/5/22;1:19;5;12;108;54;59480;583;4818;1:37;7;214;53;296;29742;300;1:54;76;200;DIP;76;200;5500;0;2:48;5500;0;2;48;0;0;
202;12;21/5/22;1:39;6;12;108;54;59695;769;4895;1:56;7;214;53;310;29855;310;2:13;201;85;DIP;201;85;5456;0;3:7;5456;0;3;7;0;0;
