TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;16/2/22;22:23;59;12;42;38;67345;662;4109;22:42;44;2117;76;336;18860;388;23:1;124;29;DIL;124;29;6380;0;0:2;6380;0;0;2;0;0;
202;12;16/2/22;22:44;60;12;42;38;67328;665;4175;23:4;44;2112;76;365;18860;367;23:23;30;175;DIL;30;175;6380;0;0:24;6292;44;0;23;0;0;
202;12;16/2/22;23:6;61;12;42;38;67220;655;4168;23:25;44;2106;76;385;18829;686;23:49;176;82;DIL;175;82;6424;0;0:45;6468;0;0;45;0;0;
202;12;16/2/22;23:27;62;12;42;38;67364;663;4042;23:52;45;2131;75;378;18870;389;0:10;83;228;DIL;83;228;6336;44;1:7;6336;44;1;7;0;0;
202;12;17/2/22;0:15;1;12;42;38;67283;666;4105;0:35;44;2112;76;391;18839;391;0:53;133;41;DIL;133;41;6468;0;1:50;6468;44;1;50;0;0;
202;12;17/2/22;0:37;2;12;42;38;67162;668;4097;0:56;44;2110;76;405;18809;405;1:15;41;186;DIL;41;186;6380;65492;2:11;6380;0;2;11;0;0;
202;12;17/2/22;0:58;3;12;42;38;67286;659;4172;1:18;44;2115;76;402;18850;402;1:37;187;96;DIL;187;96;6468;44;2:33;6468;44;2;33;0;0;
202;12;17/2/22;1:20;4;12;42;38;67125;667;4095;1:39;44;2122;76;430;18798;430;1:59;96;3;DIL;96;3;6424;0;2:55;6424;44;2;55;0;0;
202;12;17/2/22;1:41;5;12;42;38;67215;661;4168;2:1;44;2114;76;440;18829;440;2:20;3;147;DIL;3;147;6292;0;3:16;6292;44;3;16;0;0;
202;12;17/2/22;2:3;6;12;42;38;67343;650;4176;2:23;43;2119;77;455;18860;455;2:41;147;54;DIL;147;54;6468;65492;3:38;6468;0;3;38;0;0;
202;12;17/2/22;2:25;7;12;42;38;67195;659;4167;2:44;44;2116;76;471;18819;471;3:3;55;194;DIL;55;194;6116;0;3:59;6116;0;3;58;0;0;
202;12;17/2/22;2:46;8;12;42;38;67088;658;4093;3:6;43;2108;77;444;18788;444;3:24;195;94;DIL;195;94;6072;0;4:19;6072;0;4;19;0;0;
202;12;17/2/22;3:8;9;12;42;38;67571;648;4190;3:27;43;2128;77;428;18921;428;3:44;95;235;DIL;95;235;6204;0;4:40;6204;0;4;40;0;0;
202;12;17/2/22;3:29;10;12;42;38;67499;656;4185;3:47;43;2126;77;421;18901;421;4:5;236;145;DIL;236;145;6468;44;5:2;6468;44;5;2;0;0;
202;12;17/2/22;3:49;11;12;42;38;67362;671;4110;4:8;44;2129;76;439;18870;439;4:27;145;43;DIL;145;43;6072;65492;5:22;6072;0;5;22;0;0;
