TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;4/3/22;22:32;62;12;51;41;67524;673;4390;22:52;21;995;59;306;21611;354;23:8;43;186;DIA;43;186;6292;65492;0:4;6292;0;0;4;0;0;
202;12;4/3/22;22:55;63;12;51;41;67197;673;4435;23:14;21;975;59;313;21509;357;23:29;187;90;DIA;187;90;6248;0;0:25;6248;0;0;25;0;0;
202;12;4/3/22;23:16;64;12;51;41;67358;662;4379;23:35;21;981;59;331;21560;360;23:50;91;231;DIA;91;231;6204;0;0:46;6204;0;0;46;0;0;
202;12;5/3/22;0:0;1;12;51;41;67653;652;4466;0:17;21;974;59;357;21652;357;0:32;131;30;DIA;131;30;6116;0;1:28;6116;0;1;27;0;0;
202;12;5/3/22;1:1;4;12;51;41;67490;652;4387;1:19;21;984;59;351;21601;352;1:34;68;233;DIA;68;226;7260;0;2:32;6952;0;2;31;0;0;
202;12;5/3/22;2:53;5;12;51;41;68286;667;4507;3:8;21;995;59;488;21857;488;3:47;137;11;DIA;137;11;5016;0;4:42;5016;0;4;42;0;0;
202;12;5/3/22;3:10;6;12;51;41;68222;660;4435;3:51;21;989;59;387;21836;387;4:6;12;147;DIA;12;147;5940;0;5:2;5940;0;5;2;0;0;
202;12;5/3/22;4:13;8;12;51;41;67657;660;4398;4:33;21;977;59;308;21652;375;4:48;49;185;DIA;49;185;5984;0;5:44;5984;0;5;44;0;0;
202;12;5/3/22;4:35;9;12;51;41;67590;659;4394;4:54;21;976;59;311;21632;345;5:9;186;82;DIA;186;82;5984;0;6:4;5984;0;6;4;0;0;
202;12;5/3/22;4:56;10;12;51;41;67435;663;4384;5:15;21;973;59;332;21580;332;5:29;83;223;DIA;83;223;6160;0;6:25;6160;0;6;25;0;0;
