TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;23/7/22;22:12;65;12;148;41;60136;569;3970;22:44;61;2180;0;242;19248;347;22:54;38;150;DIA;38;150;4884;0;23:48;4972;0;23;48;0;0;
202;12;23/7/22;23:1;67;12;148;41;60165;572;3971;23:15;61;2182;0;222;19259;362;23:29;22;133;DIA;23;133;4796;0;0:22;4840;44;0;22;0;0;
202;12;23/7/22;23:17;68;12;148;41;60185;586;3973;23:32;62;2181;0;215;19259;341;23:46;133;11;DIA;133;11;5148;0;0:40;5148;44;0;39;0;0;
202;12;23/7/22;23:34;69;12;148;41;60216;585;3975;23:49;61;2176;0;256;19269;345;0:4;11;125;DIA;11;125;4972;65492;0:57;5060;0;0;57;0;0;
202;12;24/7/22;0:9;1;12;148;41;60352;582;3984;0:24;61;2187;0;239;19320;342;0:39;5;121;DIA;5;121;5016;0;1:33;5104;44;1;33;0;0;
202;12;24/7/22;0:26;2;12;148;41;60385;599;3986;0:42;62;2179;0;242;19330;341;0:57;121;1;DIA;121;1;5280;65492;1:51;5280;0;1;51;0;0;
202;12;24/7/22;0:45;3;12;148;41;60254;600;3977;1:0;62;2176;0;237;19289;343;1:15;2;124;DIA;2;124;5280;44;2:10;5368;44;2;10;0;0;
202;12;24/7/22;1:2;4;12;148;41;60072;594;3965;1:18;60;2167;0;267;19228;343;1:34;124;6;DIA;124;6;5368;65492;2:28;5368;0;2;28;0;0;
202;12;24/7/22;1:20;5;12;148;41;60400;594;3987;1:37;61;2180;0;246;19330;366;1:53;7;125;DIA;7;125;5148;0;2:47;5236;0;2;46;0;0;
202;12;24/7/22;1:39;6;12;148;41;60174;601;3972;1:56;61;2172;0;227;19259;342;2:11;126;4;DIA;126;4;5192;0;3:5;5192;0;3;4;0;0;
