TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;19/6/22;22:19;66;12;115;41;70519;665;4655;22:52;43;1483;17;333;22572;515;23:5;31;162;DIA;31;162;5676;0;0:1;5808;0;0;1;0;0;
202;12;19/6/22;22:54;67;12;115;41;70795;666;4673;23:8;43;1482;17;333;22654;481;23:25;162;57;DIA;163;57;5852;0;0:21;5852;44;0;21;0;0;
202;12;20/6/22;0:56;1;12;115;41;70317;680;4641;1:10;42;1479;18;521;22501;521;2:6;16;128;DIA;15;128;4884;0;2:59;5016;0;2;59;0;0;
202;12;20/6/22;1:12;2;12;115;41;70084;680;4626;2:9;43;1467;17;368;22429;519;2:24;129;25;DIA;129;25;5940;44;3:19;5940;44;3;19;0;0;
202;12;20/6/22;2:11;3;12;115;41;70794;713;4673;2:26;43;1491;17;361;22654;523;2:44;25;156;DIA;25;156;5720;65492;3:39;5808;0;3;39;0;0;
202;12;20/6/22;2:29;4;12;115;41;70543;668;4656;2:47;43;1477;17;402;22583;480;3:4;157;54;DIA;157;54;5984;0;4:0;6028;0;4;0;0;0;
202;12;20/6/22;2:49;5;12;115;41;70242;717;4496;3:7;43;1477;17;396;22480;506;3:25;55;188;DIA;55;188;5808;44;4:20;5852;44;4;20;0;0;
202;12;20/6/22;3:9;6;12;115;41;70472;670;4652;3:28;29;985;31;410;22552;493;3:45;188;82;DIA;188;82;5808;0;4:40;5852;44;4;40;0;0;
202;12;20/6/22;3:30;7;12;115;41;70146;672;4630;3:48;29;976;31;402;22450;487;4:5;82;216;DIA;82;216;5852;0;5:1;5896;44;5;1;0;0;
202;12;20/6/22;3:50;8;12;115;41;70225;686;4706;4:8;29;982;31;393;22480;496;4:25;216;115;DIA;216;115;6072;65492;5:22;6116;0;5;22;0;0;
202;12;20/6/22;4:10;9;12;115;41;70178;677;4632;4:28;30;980;30;433;22460;522;4:46;116;9;DIA;116;9;5808;0;5:42;5852;0;5;42;0;0;
202;12;20/6/22;4:30;10;12;115;41;70658;674;4664;4:49;29;987;31;486;22613;511;5:7;10;159;DIA;10;159;6512;0;6:5;6600;0;6;5;0;0;
202;12;20/6/22;4:51;11;12;115;41;70476;664;4581;5:9;29;980;31;648;22552;648;5:29;160;40;DIA;160;40;5236;44;6:23;5236;44;6;23;0;0;
