TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;11/1/22;22:48;61;12;4;38;62966;638;3841;23:6;36;1665;24;435;17632;435;23:22;210;108;DIL;210;108;6028;65492;0:16;6028;0;0;16;0;0;
202;12;11/1/22;23:8;62;12;4;38;63172;630;3854;23:26;36;1676;24;433;17694;433;23:42;109;6;DIL;109;6;6028;0;0:36;6028;0;0;36;0;0;
202;12;11/1/22;23:28;63;12;4;38;62922;636;3839;23:46;36;1673;24;454;17622;454;0:2;7;144;DIL;7;144;6028;0;0:56;6028;0;0;56;0;0;
202;12;12/1/22;0:8;1;12;4;38;63130;636;3851;0:26;36;1677;24;459;17684;459;0:42;39;178;DIL;39;178;6116;0;1:36;6116;0;1;36;0;0;
202;12;12/1/22;0:28;2;12;4;38;63004;631;3844;0:45;35;1680;25;456;17643;456;1:2;179;69;DIL;179;69;5676;44;1:55;5676;44;1;55;0;0;
202;12;12/1/22;0:47;3;12;4;38;62897;625;3900;1:6;35;1667;25;427;17612;427;1:21;69;203;DIL;69;203;5852;0;2:15;5852;44;2;14;0;0;
202;12;12/1/22;1:8;4;12;4;38;63034;632;3846;1:25;35;1668;25;413;17653;413;1:41;203;96;DIL;203;96;5808;65492;2:34;5808;0;2;34;0;0;
202;12;12/1/22;1:27;5;12;4;38;63074;634;3848;1:44;36;1680;24;393;17663;409;2:0;97;235;DIL;97;235;6116;0;2:54;6072;44;2;54;0;0;
202;12;12/1/22;1:46;6;12;4;38;62876;644;3836;2:3;36;1682;24;405;17612;405;2:20;236;132;DIL;235;132;5940;0;3:14;5984;0;3;14;0;0;
202;12;12/1/22;2:5;7;12;4;38;62824;642;3833;2:24;35;1665;25;411;17591;411;2:40;133;30;DIL;133;30;6028;0;3:34;6028;0;3;34;0;0;
202;12;12/1/22;2:26;8;12;4;38;62842;651;3771;2:43;36;1679;24;408;17602;408;3:0;31;167;DIL;31;167;5984;0;3:54;5984;0;3;54;0;0;
202;12;12/1/22;2:45;9;12;4;38;62967;642;3842;3:4;35;1667;25;425;17632;425;3:20;168;67;DIL;168;67;6116;0;4:14;6116;0;4;14;0;0;
202;12;12/1/22;3:6;10;12;4;38;62942;637;3777;3:23;36;1660;24;433;17632;433;3:40;68;207;DIL;68;207;6116;0;4:35;6116;0;4;34;0;0;
202;12;12/1/22;3:25;11;12;4;38;62976;639;3905;3:44;35;1667;25;449;17643;449;4:0;208;103;DIL;208;103;5896;0;4:54;5896;0;4;54;0;0;
202;12;12/1/22;3:46;12;12;4;38;62931;637;3839;4:4;35;1669;25;465;17622;465;4:20;104;236;DIL;104;236;5852;0;5:14;5852;0;5;14;0;0;
202;12;12/1/22;4:6;13;12;4;38;63040;650;3846;4:24;35;1673;25;466;17653;466;4:40;237;136;DIL;237;136;6072;0;5:34;6028;44;5;34;0;0;
202;12;12/1/22;4:26;14;12;4;38;63051;640;3910;4:43;34;1670;26;483;17663;483;5:0;137;33;DIL;136;33;5984;0;5:54;6028;0;5;54;0;0;
202;12;12/1/22;4:45;15;12;4;38;63050;635;3847;5:3;35;1671;25;483;17663;483;5:20;34;172;DIL;34;172;6072;0;6:14;6072;0;6;14;0;0;
202;12;12/1/22;5:5;16;12;4;38;62948;623;3840;5:23;35;1669;25;486;17632;486;5:40;173;62;DIL;173;62;5632;44;6:33;5632;44;6;33;0;0;
202;12;12/1/22;5:25;17;12;4;38;63040;612;3846;5:43;35;1678;25;468;17653;468;5:59;62;193;DIL;62;193;5764;65492;6:52;5764;0;6;52;0;0;
202;12;12/1/22;5:45;18;12;4;38;63049;621;3910;6:2;34;1672;26;465;17653;465;6:18;194;87;DIL;194;87;5852;0;7:11;5852;0;7;11;0;0;
202;12;12/1/22;6:4;19;12;4;38;62916;628;3838;6:21;35;1678;25;462;17622;462;6:37;88;221;DIL;88;221;5852;0;7:31;5852;0;7;31;0;0;
202;12;12/1/22;6:23;20;12;4;38;62894;622;3837;6:41;35;1667;25;469;17612;469;6:57;222;116;DIL;222;116;5852;0;7:50;5852;0;7;50;0;0;
202;12;12/1/22;6:43;21;12;4;38;62895;619;3774;7:0;34;1665;26;465;17612;465;7:16;117;11;DIL;117;11;5852;44;8:10;5852;44;8;10;0;0;
202;12;12/1/22;7:2;22;12;4;38;62983;613;3843;7:20;35;1668;25;473;17643;473;7:36;11;150;DIL;11;150;6116;65492;8:30;6116;0;8;30;0;0;
202;12;12/1/22;7:22;23;12;4;38;63098;627;3913;7:40;34;1672;26;528;17673;528;7:56;151;43;DIL;151;43;5808;0;8:50;5808;0;8;50;0;0;
202;12;12/1/22;7:42;24;12;4;38;62983;623;3905;8:0;34;1669;26;495;17643;495;8:15;44;166;DIL;44;166;5324;44;9:8;5324;44;9;7;0;0;
202;12;12/1/22;8:2;25;12;4;38;62990;604;3843;8:19;34;1674;26;445;17643;445;8:33;166;66;DIL;166;66;6160;65492;9:28;6160;0;9;28;0;0;
202;12;12/1/22;8:59;28;12;4;38;62983;605;3779;9:16;34;1668;26;495;17643;495;9:32;92;230;DIL;92;228;6116;352;11:21;6028;352;11;21;0;0;
202;12;12/1/22;10:47;29;12;4;38;63516;594;3939;11:2;35;1690;25;586;17786;586;11:22;108;213;DIL;107;216;4664;0;12:14;4840;0;12;14;0;0;
202;12;12/1/22;11:4;30;12;4;38;63191;579;3855;11:26;35;1688;25;437;17694;437;11:39;228;113;DIL;217;113;5456;0;12:34;5940;0;12;34;0;0;
202;12;12/1/22;11:28;31;12;4;38;63327;589;3863;11:43;36;1673;24;457;17735;457;11:59;114;4;DIL;114;4;5632;0;12:54;5720;0;12;53;0;0;
202;12;12/1/22;11:45;32;12;4;38;63129;583;3915;12:3;36;1683;24;437;17684;437;12:19;5;129;DIL;5;129;5456;0;13:12;5456;0;13;12;0;0;
