TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;29/8/22;22:38;36;12;182;38;65108;624;3972;22:55;117;1989;0;232;18236;300;23:10;129;16;DIL;129;16;5588;0;0:2;5588;0;0;1;0;0;
202;12;29/8/22;22:56;37;12;182;38;65356;621;3987;23:13;117;1991;0;212;18307;300;23:28;17;143;DIL;17;143;5588;0;0:20;5588;0;0;20;0;0;
202;12;29/8/22;23:14;38;12;182;38;65439;636;3927;23:31;118;1998;0;204;18328;300;23:46;144;28;DIL;144;28;5456;0;0:37;5456;0;0;37;0;0;
202;12;29/8/22;23:33;39;12;182;38;65276;617;3982;23:49;117;1989;0;203;18277;300;0:4;29;157;DIL;29;157;5676;0;0:56;5676;0;0;56;0;0;
202;12;30/8/22;0:8;1;12;182;38;65328;615;3986;0:25;116;1989;0;211;18297;300;0:40;43;166;DIL;43;166;5456;65492;1:31;5456;0;1;31;0;0;
202;12;30/8/22;0:27;2;12;182;38;65231;621;3653;0:43;115;1988;0;240;18267;300;0:58;167;53;DIL;167;53;5544;0;1:49;5544;0;1;49;0;0;
202;12;30/8/22;0:45;3;12;182;38;65108;632;3842;1:0;115;1988;0;253;18236;300;1:16;54;178;DIL;54;178;5456;44;2:7;5456;44;2;7;0;0;
202;12;30/8/22;1:2;4;12;182;38;65433;611;4123;1:18;116;1995;0;286;18328;300;1:33;178;64;DIL;178;64;5544;65492;2:25;5544;0;2;25;0;0;
202;12;30/8/22;1:20;5;12;182;38;65314;609;3985;1:36;116;1992;0;252;18287;300;1:51;65;187;DIL;65;187;5412;0;2:42;5412;0;2;42;0;0;
202;12;30/8/22;1:38;6;12;182;38;65223;606;3979;1:54;115;1989;0;278;18267;300;2:9;188;71;DIL;188;71;5412;0;3:0;5412;0;3;0;0;0;
