TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;3/9/22;22:25;65;12;183;41;65363;638;4314;22:45;45;751;75;399;20916;399;23:5;11;145;DIA;11;145;5940;0;0:7;5940;0;0;7;0;0;
202;12;3/9/22;22:47;66;12;183;41;65282;619;4309;23:8;46;752;74;419;20895;419;23:28;146;34;DIA;146;34;5632;0;0:29;5632;0;0;28;0;0;
202;12;3/9/22;23:10;67;12;183;41;65395;618;4317;23:31;46;751;74;367;20926;367;23:49;35;168;DIA;35;168;5896;0;0:51;5896;0;0;51;0;0;
202;12;3/9/22;23:33;68;12;183;41;65290;623;4049;23:52;46;751;74;384;20895;384;0:12;169;66;DIA;169;66;6028;0;1:14;6028;0;1;14;0;0;
202;12;4/9/22;0:16;1;12;183;41;65366;624;4315;0:38;46;754;74;390;20926;390;0:57;199;93;DIA;199;93;5896;0;2:4;5896;0;2;4;0;0;
202;12;4/9/22;0:39;2;12;183;41;65513;633;4390;1:0;46;753;74;384;20967;385;1:19;94;225;DIA;94;225;5808;0;2:29;5808;0;2;29;0;0;
202;12;4/9/22;1:1;3;12;183;41;65529;623;3736;1:22;46;751;74;378;20977;378;1:41;226;120;DIA;226;120;5896;0;2:51;5896;0;2;51;0;0;
202;12;4/9/22;1:24;4;12;183;41;65417;618;4318;1:44;46;753;74;431;20936;680;2:10;121;12;DIA;121;12;5764;0;3:13;5764;0;3;13;0;0;
202;12;4/9/22;1:46;5;12;183;41;65506;628;4324;2:13;46;753;74;372;20967;534;2:34;13;147;DIA;13;147;5940;0;3:36;5940;0;3;36;0;0;
202;12;4/9/22;2:14;6;12;184;41;65557;989;4327;2:37;46;753;74;411;20987;411;2:57;148;40;DIA;148;40;5808;0;3:58;5808;0;3;58;0;0;
202;12;4/9/22;2:39;7;12;184;41;65467;634;4321;2:59;46;754;74;405;20956;405;3:19;41;171;DIA;41;171;5764;0;4:22;5764;0;4;22;0;0;
202;12;4/9/22;3:1;8;12;184;41;65426;634;4384;3:22;46;753;74;378;20936;399;3:41;172;62;DIA;172;62;5720;0;4:48;5720;0;4;48;0;0;
202;12;4/9/22;3:24;9;12;184;41;65200;660;4304;3:44;46;750;74;375;20864;375;4:3;63;197;DIA;63;197;5940;0;5:11;5940;0;5;10;0;0;
202;12;4/9/22;3:46;10;12;184;41;65240;787;4306;4:5;45;752;75;409;20885;761;4:31;198;96;DIA;198;96;6072;0;5:34;6072;0;5;34;0;0;
202;12;4/9/22;4:7;11;12;184;41;65616;623;4266;4:34;46;753;74;410;20997;410;4:54;97;229;DIA;97;229;5852;0;5:56;5852;0;5;56;0;0;
202;12;4/9/22;4:36;12;12;184;41;65361;643;4314;4:57;46;749;74;408;20916;408;5:17;230;129;DIA;230;129;6116;0;6:19;6116;0;6;19;0;0;
202;12;4/9/22;4:59;13;12;184;41;65219;623;4305;5:20;45;748;75;466;20875;466;5:40;130;22;DIA;130;22;5764;44;6:41;5764;44;6;41;0;0;
202;12;4/9/22;5:21;14;12;184;41;65346;627;4248;5:43;46;748;74;467;20916;468;6:2;22;149;DIA;22;149;5632;65492;7:3;5632;0;7;3;0;0;
202;12;4/9/22;5:45;15;12;184;41;65554;724;3999;6:5;46;754;74;423;20977;423;6:23;150;43;DIA;150;43;5852;0;7:25;5852;0;7;25;0;0;
202;12;4/9/22;6:7;16;12;184;41;65059;608;3644;6:26;45;749;75;443;20824;443;6:46;44;174;DIA;44;174;5764;0;7:45;5764;0;7;45;0;0;
202;12;4/9/22;6:28;17;12;184;41;65322;610;4116;6:49;45;750;75;482;20905;482;7:8;175;72;DIA;175;72;6028;0;8:6;6028;0;8;5;0;0;
202;12;4/9/22;6:50;18;12;184;41;65072;604;4360;7:10;46;748;74;497;20824;497;7:30;73;210;DIA;73;210;6028;44;8:26;6028;44;8;26;0;0;
202;12;4/9/22;7:12;19;12;184;41;65114;605;4298;7:33;45;748;75;572;20844;572;7:51;210;111;DIA;210;102;6204;65492;8:47;5808;0;8;46;0;0;
202;12;4/9/22;7:35;20;12;184;41;65251;614;4307;7:54;45;748;75;678;20885;678;8:12;112;232;DIA;113;232;5324;0;9:6;5280;0;9;6;0;0;
202;12;4/9/22;7:56;21;12;184;41;65363;611;4380;8:15;45;754;75;566;20916;566;8:30;233;119;DIA;233;119;5544;0;9:25;5544;0;9;25;0;0;
202;12;4/9/22;8:17;22;12;184;41;65045;614;4293;8:33;45;746;75;518;20824;518;8:49;120;7;DIA;120;7;5588;0;9:44;5588;0;9;44;0;0;
202;12;4/9/22;8:35;23;12;184;41;65302;626;4310;8:52;45;749;75;511;20905;511;9:9;8;134;DIA;8;134;5588;0;10:3;5588;0;10;3;0;0;
202;12;4/9/22;8:54;24;12;184;41;65152;630;4301;9:11;46;753;74;432;20854;432;9:28;135;29;DIA;135;29;5896;0;10:23;5896;0;10;23;0;0;
202;12;4/9/22;9:13;25;12;184;41;65282;618;4309;9:30;46;751;74;427;20895;427;9:48;30;168;DIA;30;168;6072;44;10:44;6072;44;10;44;0;0;
202;12;4/9/22;9:32;26;12;184;41;65264;620;4308;9:50;45;752;75;498;20885;498;10:9;168;67;DIA;168;67;6116;65492;11:5;6116;0;11;5;0;0;
202;12;4/9/22;9:52;27;12;184;41;65240;621;4241;10:18;46;747;74;485;20885;485;10:30;68;189;DIA;68;189;5368;0;11:23;5368;0;11;23;0;0;
202;12;4/9/22;10:20;28;12;184;41;65229;615;4306;10:34;45;750;75;430;20875;430;10:48;190;81;DIA;190;81;5764;0;11:43;5764;0;11;43;0;0;
202;12;4/9/22;10:36;29;12;184;41;65439;643;4385;10:51;46;752;74;423;20946;423;11:8;82;218;DIA;82;218;6028;0;12:4;6028;0;12;4;0;0;
202;12;4/9/22;10:53;30;12;184;41;64939;645;4287;11:10;46;746;74;440;20783;440;11:28;219;114;DIA;219;114;5896;44;12:24;5896;44;12;24;0;0;
202;12;4/9/22;11:12;31;12;184;41;65138;637;4365;11:31;45;749;75;406;20844;410;11:49;114;13;DIA;114;13;6116;65492;12:45;6116;0;12;45;0;0;
202;12;4/9/22;11:33;32;12;184;41;65101;618;4297;11:51;45;748;75;442;20834;442;12:10;14;143;DIA;14;143;5720;0;13:5;5720;0;13;4;0;0;
202;12;4/9/22;11:53;33;12;184;41;65186;621;4303;12:12;46;748;74;422;20864;422;12:29;144;30;DIA;144;30;5544;0;13:24;5544;0;13;23;0;0;
202;12;4/9/22;12:14;34;12;184;41;65226;623;4305;12:32;45;749;75;326;20875;463;12:48;31;161;DIA;31;161;5764;0;13:43;5764;0;13;43;0;0;
202;12;4/9/22;12:34;35;12;184;41;65215;626;4305;12:51;46;750;74;331;20875;444;13:8;162;54;DIA;162;54;5808;0;14:3;5808;0;14;3;0;0;
202;12;4/9/22;12:53;36;12;184;41;65227;626;4306;13:11;46;747;74;342;20875;455;13:28;55;184;DIA;55;184;5720;0;14:23;5720;0;14;23;0;0;
202;12;4/9/22;13:13;37;12;184;41;64933;633;4286;13:31;45;747;75;377;20783;457;13:47;185;79;DIA;185;79;5896;0;14:43;5896;0;14;43;0;0;
202;12;4/9/22;13:33;38;12;184;41;65078;642;4361;13:50;45;747;75;374;20824;477;14:8;80;211;DIA;80;211;5808;0;15:3;5808;0;15;3;0;0;
202;12;4/9/22;13:52;39;12;184;41;65660;625;4400;14:10;45;752;75;361;21018;464;14:28;212;106;DIA;212;106;5896;0;15:23;5896;0;15;23;0;0;
202;12;4/9/22;14:12;40;12;184;41;65247;634;4307;14:30;45;748;75;302;20885;448;14:48;107;239;DIA;107;239;5852;0;15:43;5852;0;15;43;0;0;
202;12;4/9/22;14:32;41;12;184;41;65227;624;4306;14:50;45;751;75;286;20875;459;15:8;1;136;DIA;1;136;5984;0;16:4;5984;0;16;4;0;0;
202;12;4/9/22;14:52;42;12;184;41;65174;635;4302;15:10;46;751;74;260;20864;462;15:28;137;35;DIA;137;35;6072;0;16:24;6072;0;16;24;0;0;
202;12;4/9/22;15:12;43;12;184;41;65246;640;4307;15:31;46;749;74;321;20885;487;15:49;36;165;DIA;36;165;5676;44;16:44;5676;44;16;44;0;0;
202;12;4/9/22;15:33;44;12;184;41;65359;623;3791;15:52;45;752;75;328;20916;430;16:9;165;64;DIA;165;64;6116;65492;17:5;6116;0;17;5;0;0;
202;12;4/9/22;15:54;45;12;184;41;65252;627;4307;16:12;45;755;75;310;20885;475;16:30;65;200;DIA;65;200;5984;0;17:25;5984;0;17;25;0;0;
202;12;4/9/22;16:14;46;12;184;41;65188;650;4303;16:32;46;751;74;287;20864;480;16:50;201;97;DIA;201;97;5984;0;17:46;5984;0;17;46;0;0;
202;12;4/9/22;16:34;47;12;184;41;65174;630;4302;16:53;46;750;74;311;20864;479;17:11;98;230;DIA;98;230;5852;0;18:6;5852;0;18;6;0;0;
202;12;4/9/22;16:55;48;12;184;41;65107;629;4298;17:13;45;746;75;318;20834;467;17:31;231;127;DIA;231;127;5940;44;18:26;5940;44;18;26;0;0;
202;12;4/9/22;17:15;49;12;184;41;65191;626;4303;17:33;45;743;75;334;20864;460;17:51;127;23;DIA;127;23;5940;0;18:47;5940;44;18;47;0;0;
202;12;4/9/22;17:35;50;12;184;41;65215;629;4305;17:54;45;750;75;330;20875;479;18:11;23;157;DIA;23;157;5896;0;19:7;5896;44;19;7;0;0;
202;12;4/9/22;17:56;51;12;184;41;65141;628;4365;18:14;45;745;75;321;20854;460;18:32;157;52;DIA;157;52;5940;65492;19:27;5940;0;19;27;0;0;
