TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;9/4/22;22:34;60;12;84;41;69522;652;4658;22:53;42;1170;38;298;22255;420;23:11;27;170;DIA;27;170;6292;0;0:7;6248;44;0;7;0;0;
202;12;9/4/22;22:55;61;12;84;41;69754;663;4604;23:14;43;1167;37;297;22327;420;23:32;171;73;DIA;170;73;6204;0;0:28;6292;0;0;28;0;0;
202;12;9/4/22;23:16;62;12;84;41;69492;673;4587;23:35;43;1167;37;328;22245;420;23:53;74;217;DIA;74;217;6292;0;0:49;6292;0;0;49;0;0;
202;12;9/4/22;23:37;63;12;84;41;69575;650;4662;23:56;42;1169;38;320;22266;420;0:15;218;120;DIA;218;120;6160;0;1:10;6204;0;1;10;0;0;
202;12;10/4/22;0:19;1;12;84;41;69285;729;4643;0:38;56;1578;24;305;22174;420;0:56;24;165;DIA;24;165;6204;0;1:52;6204;0;1;51;0;0;
202;12;10/4/22;0:40;2;12;84;41;69574;656;4523;0:59;57;1586;23;306;22266;420;1:17;166;72;DIA;166;72;6380;0;2:13;6380;44;2;13;0;0;
202;12;10/4/22;1:1;3;12;84;41;69500;678;4518;1:20;57;1582;23;309;22245;420;1:39;73;215;DIA;72;215;6248;0;2:34;6292;0;2;34;0;0;
202;12;10/4/22;1:22;4;12;84;41;69626;652;4526;1:41;57;1584;23;305;22286;420;2:0;216;117;DIA;216;117;6116;0;2:55;6160;0;2;55;0;0;
202;12;10/4/22;1:43;5;12;84;41;69388;647;4649;2:2;57;1579;23;333;22204;420;2:20;118;22;DIA;118;22;6292;0;3:16;6336;0;3;16;0;0;
202;12;10/4/22;2:4;6;12;84;41;69325;651;4645;2:23;56;1580;24;320;22184;420;2:42;23;164;DIA;23;164;6204;0;3:37;6204;0;3;37;0;0;
202;12;10/4/22;2:25;7;12;84;41;69530;667;4589;2:44;56;1582;24;305;22255;420;3:2;165;69;DIA;165;69;6248;44;3:58;6292;44;3;58;0;0;
202;12;10/4/22;2:46;8;12;84;41;69484;723;4517;3:5;56;1582;24;314;22235;420;3:23;69;214;DIA;69;213;6336;0;4:19;6336;0;4;19;0;0;
202;12;10/4/22;3:7;9;12;84;41;69502;653;4518;3:26;57;1584;23;329;22245;420;3:45;214;116;DIA;214;116;6160;65492;4:40;6204;0;4;40;0;0;
202;12;10/4/22;3:28;10;12;84;41;69564;729;4522;3:47;57;1582;23;347;22266;420;4:5;117;21;DIA;117;21;6292;0;5:1;6336;0;5;1;0;0;
202;12;10/4/22;3:49;11;12;84;41;69555;654;4591;4:8;56;1585;24;358;22266;420;4:27;22;164;DIA;22;164;6248;0;5:22;6248;0;5;22;0;0;
202;12;10/4/22;4:52;14;12;84;41;69452;684;4515;5:11;56;1584;24;369;22225;420;5:29;211;162;DIA;211;162;6908;352;16:21;6996;352;16;21;0;0;
202;12;10/4/22;4:52;14;12;84;41;69452;684;4515;5:11;56;1584;24;369;22225;420;5:29;211;162;DIA;211;162;6908;352;16:21;6996;352;16;21;0;0;
202;12;10/4/22;16:6;15;12;84;41;70343;755;4714;16:23;55;1604;25;392;22511;420;16:32;28;200;DIA;1;211;5544;0;17:51;6996;0;17;53;0;0;
202;12;10/4/22;16:25;16;12;84;41;70131;671;4559;16:40;56;1596;24;294;22450;420;17:26;26;155;DIA;26;155;5632;44;18:20;5632;44;18;20;0;0;
202;12;10/4/22;17:18;17;12;84;41;70162;704;4701;17:34;56;1593;24;230;22460;420;17:45;155;63;DIA;155;63;6468;65492;18:41;6512;0;18;41;0;0;
202;12;10/4/22;17:36;18;12;84;41;70120;670;4628;17:51;57;1594;23;226;22440;420;18:7;64;215;DIA;64;215;6600;44;19:3;6600;44;19;3;0;0;
202;12;10/4/22;17:53;19;12;84;41;70018;678;4552;18:9;57;1600;23;219;22409;420;18:29;215;124;DIA;215;124;6468;65492;19:25;6512;0;19;25;0;0;
202;12;10/4/22;18:11;20;12;84;41;70160;677;4561;18:32;57;1601;23;205;22460;420;18:51;125;31;DIA;125;31;6380;0;19:47;6424;0;19;46;0;0;
202;12;10/4/22;18:34;21;12;84;41;70078;659;4626;18:54;57;1597;23;213;22429;420;19:12;32;177;DIA;32;177;6380;0;20:8;6380;0;20;8;0;0;
202;12;10/4/22;18:56;22;12;84;41;69600;653;4524;19:15;56;1590;24;210;22276;420;19:34;178;78;DIA;178;78;6116;0;20:28;6116;44;20;28;0;0;
202;12;10/4/22;19:17;23;12;84;41;69478;658;4586;19:36;57;1581;23;207;22235;420;19:54;79;223;DIA;78;223;6292;44;20:49;6336;44;20;49;0;0;
202;12;10/4/22;19:38;24;12;84;41;69634;656;4596;19:57;57;1591;23;209;22286;420;20:15;223;130;DIA;223;130;6380;65492;21:11;6424;0;21;11;0;0;
202;12;10/4/22;19:59;25;12;84;41;69666;648;4529;20:18;57;1590;23;218;22296;420;20:37;131;34;DIA;131;34;6204;44;21:32;6248;44;21;32;0;0;
202;12;10/4/22;20:20;26;12;85;41;69560;691;4522;20:39;57;1592;23;220;22266;420;20:58;34;182;DIA;34;182;6512;65492;21:53;6468;44;21;53;0;0;
202;12;10/4/22;20:41;27;12;85;41;69691;685;4530;21:0;57;1597;23;222;22307;420;21:19;183;93;DIA;182;93;6512;0;22:15;6600;0;22;15;0;0;
202;12;10/4/22;21:2;28;12;85;41;69316;672;4506;21:22;56;1578;24;225;22184;420;21:41;94;9;DIA;94;9;6820;0;22:38;6820;0;22;38;0;0;
202;12;10/4/22;21:24;29;12;85;41;69397;699;4511;21:44;56;1582;24;240;22215;420;22:4;10;166;DIA;10;166;6820;0;23:1;6820;44;23;1;0;0;
202;12;10/4/22;21:46;30;12;85;41;69340;743;4508;22:7;57;1577;23;240;22194;420;22:27;167;83;DIA;166;83;6820;0;23:24;6908;0;23;24;0;0;
202;12;10/4/22;22:9;31;12;85;41;69845;688;4610;22:29;57;1592;23;236;22358;420;22:50;84;237;DIA;84;237;6732;0;23:46;6732;0;23;46;0;0;
