TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;23/1/22;21:5;54;12;17;38;63426;635;3869;21:24;44;2257;16;615;17765;630;21:41;131;120;DIL;131;120;7260;308;22:51;6732;352;22;51;0;0;
202;12;23/1/22;21:26;55;12;17;38;63392;644;3867;21:45;44;2257;16;889;17755;889;0:1;132;18;DIL;132;18;5544;0;0:56;5544;0;0;56;0;0;
202;12;24/1/22;0:9;1;12;17;38;62984;634;3717;0:26;44;2242;16;660;17643;660;0:39;141;39;DIL;141;39;6072;0;1:35;6072;0;1;35;0;0;
202;12;24/1/22;0:28;2;12;17;38;63214;633;3793;0:44;44;2256;16;668;17704;669;1:0;40;172;DIL;40;172;5808;0;1:55;5808;0;1;55;0;0;
202;12;24/1/22;0:46;3;12;17;38;63283;627;3861;1:5;44;2254;16;669;17724;669;1:20;173;62;DIL;173;62;5676;0;2:15;5632;44;2;14;0;0;
202;12;24/1/22;1:7;4;12;17;38;63548;630;3877;1:25;45;2273;15;621;17796;621;1:39;63;200;DIL;62;200;6028;0;2:36;6072;0;2;35;0;0;
202;12;24/1/22;1:27;5;12;17;38;63210;626;3920;1:45;44;2257;16;660;17704;660;2:0;201;87;DIL;201;87;5500;44;2:54;5500;44;2;54;0;0;
202;12;24/1/22;1:47;6;12;17;38;63291;619;3861;2:5;45;2252;15;655;17724;656;2:19;87;213;DIL;87;213;5544;65492;3:13;5544;0;3;13;0;0;
202;12;24/1/22;2:7;7;12;17;38;63414;624;3932;2:24;44;2255;16;638;17755;638;2:38;214;107;DIL;214;107;5808;0;3:33;5808;0;3;33;0;0;
202;12;24/1/22;2:26;8;12;17;38;63400;621;3868;2:43;44;2256;16;653;17755;653;2:58;108;2;DIL;108;239;5896;0;3:53;5808;0;3;53;0;0;
202;12;24/1/22;2:45;9;12;17;38;62929;617;3902;3:3;43;2242;17;702;17622;702;3:18;3;134;DIL;5;133;5764;0;4:13;5632;0;4;13;0;0;
202;12;24/1/22;3:5;10;12;17;38;63476;631;3873;3:23;44;2263;16;727;17776;728;3:38;135;24;DIL;137;24;5676;0;4:33;5588;0;4;32;0;0;
202;12;24/1/22;3:25;11;12;17;38;63214;617;3793;3:43;37;1872;23;720;17704;720;3:57;25;159;DIL;25;155;5896;0;4:53;5676;0;4;52;0;0;
202;12;24/1/22;3:45;12;12;17;38;63216;616;3794;4:2;37;1872;23;744;17704;744;4:18;160;45;DIL;162;45;5500;0;5:12;5412;0;5;11;0;0;
202;12;24/1/22;4:4;13;12;17;38;63205;622;3919;4:22;37;1869;23;663;17704;663;4:36;46;178;DIL;46;178;5808;0;5:32;5808;0;5;31;0;0;
202;12;24/1/22;4:25;14;12;17;38;63358;632;3929;4:41;39;1997;21;675;17745;675;4:56;179;63;DIL;179;63;5456;0;5:50;5456;0;5;50;0;0;
202;12;24/1/22;4:43;15;12;17;38;63421;623;3869;5:1;40;2000;20;614;17765;614;5:15;64;201;DIL;64;201;6028;0;6:11;6028;0;6;11;0;0;
202;12;24/1/22;5:3;16;12;17;38;63579;625;3879;5:20;40;2004;20;659;17806;659;5:36;202;98;DIL;202;98;5940;0;6:31;5940;0;6;31;0;0;
202;12;24/1/22;5:22;17;12;17;38;63415;624;3869;5:41;39;2003;21;690;17765;690;5:56;99;231;DIL;99;231;5808;44;6:51;5808;44;6;51;0;0;
202;12;24/1/22;5:43;18;12;17;38;63366;625;3866;6:1;40;2010;20;686;17745;686;6:16;231;123;DIL;231;123;5764;65492;7:11;5764;0;7;11;0;0;
202;12;24/1/22;6:3;19;12;17;38;63634;617;3882;6:21;40;2015;20;686;17817;686;6:36;124;18;DIL;124;15;5896;0;7:31;5764;0;7;31;0;0;
202;12;24/1/22;6:23;20;12;17;38;63448;620;3871;6:41;40;2007;20;726;17765;726;6:56;19;138;DIL;21;138;5236;0;7:49;5148;0;7;49;0;0;
202;12;24/1/22;6:43;21;12;17;38;63535;608;3876;7:1;40;2018;20;627;17796;627;7:14;139;31;DIL;139;31;5808;0;8:9;5808;0;8;9;0;0;
202;12;24/1/22;7:3;22;12;17;38;63141;617;3852;7:19;40;2008;20;661;17684;661;7:34;32;163;DIL;32;161;5764;0;8:29;5676;0;8;28;0;0;
202;12;24/1/22;7:21;23;12;17;38;63365;614;3866;7:39;39;2002;21;695;17745;695;7:54;164;43;DIL;167;43;5192;44;8:46;5060;44;8;46;0;0;
202;12;24/1/22;7:41;24;12;17;38;63472;622;3872;7:58;43;2200;17;545;17776;641;8:12;43;177;DIL;43;177;5896;65492;9:6;5896;0;9;6;0;0;
202;12;24/1/22;8:1;25;12;17;38;63452;641;3808;8:16;43;2190;17;515;17776;773;8:32;178;76;DIL;178;76;6072;0;9:27;6072;0;9;27;0;0;
202;12;24/1/22;8:18;26;12;17;38;63473;620;3809;8:36;44;2202;16;496;17776;788;8:52;77;217;DIL;77;217;6116;44;9:48;6116;44;9;48;0;0;
202;12;24/1/22;8:38;27;12;17;38;63084;621;3912;8:57;45;2302;15;513;17663;789;9:13;217;118;DIL;217;118;6160;65492;10:9;6160;0;10;9;0;0;
202;12;24/1/22;8:59;28;12;17;38;62915;634;3838;9:18;46;2313;14;525;17622;785;9:34;119;24;DIL;119;23;6336;44;10:30;6336;0;10;30;0;0;
202;12;24/1/22;9:20;29;12;17;38;63451;649;3808;9:39;45;2322;15;467;17776;793;9:55;24;166;DIL;24;166;6248;65492;10:51;6248;0;10;51;0;0;
202;12;24/1/22;9:41;30;12;17;38;63663;659;3820;10:1;46;2327;14;604;17827;805;10:16;167;67;DIL;167;67;6160;0;11:12;6072;0;11;12;0;0;
202;12;24/1/22;10:3;31;12;17;38;63121;631;3851;10:24;45;2312;15;471;17673;659;10:37;68;202;DIL;68;202;5896;0;11:31;5896;0;11;31;0;0;
202;12;24/1/22;10:26;32;12;17;38;62950;624;3841;10:42;45;2305;15;470;17632;736;10:57;203;124;DIL;203;106;7040;0;11:55;6248;0;11;52;0;0;
202;12;24/1/22;10:44;33;12;17;38;63509;648;3875;11:1;49;2514;11;410;17786;421;11:24;152;47;DIL;152;45;5940;0;12:19;5852;0;12;18;0;0;
202;12;24/1/22;11:3;34;12;17;38;62396;637;3807;11:40;48;2466;12;396;17479;400;11:49;83;203;DIL;83;203;5280;0;12:41;5280;0;12;41;0;0;
202;12;24/1/22;11:42;35;12;17;38;63374;639;3866;11:58;49;2509;11;404;17745;404;12:7;204;87;DIL;204;87;5412;0;13:0;5412;0;12;59;0;0;
202;12;24/1/22;12:0;36;12;17;38;63347;631;3865;12:16;49;2503;11;360;17745;425;12:25;88;220;DIL;88;220;5808;0;13:19;5808;0;13;19;0;0;
202;12;24/1/22;12:18;37;12;17;38;63067;650;3848;12:34;49;2499;11;362;17663;507;12:45;221;118;DIL;221;118;5984;0;13:39;5984;0;13;39;0;0;
202;12;24/1/22;12:36;38;12;17;38;61928;641;3778;12:52;48;2453;12;335;17346;639;13:5;119;8;DIL;119;8;5676;0;13:58;5676;0;13;58;0;0;
202;12;24/1/22;13:12;40;12;17;38;63071;634;3848;13:28;48;2493;12;328;17663;800;13:45;154;66;DIL;153;54;6644;44;14:41;6160;0;14;39;0;0;
202;12;24/1/22;13:31;41;12;18;38;63544;659;3940;13:52;49;2527;11;328;17796;658;14:7;66;206;DIL;69;206;6160;65492;15:1;6028;0;15;1;0;0;
202;12;24/1/22;13:54;42;12;18;38;62843;641;3771;14:42;49;2492;11;350;17602;400;14:51;136;15;DIL;136;15;5192;44;15:45;5192;44;15;45;0;0;
