TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;15/5/22;21:54;37;12;104;43;59288;576;3676;22:31;26;1288;34;371;29650;381;22:52;29;179;DIF;29;179;6644;0;23:51;6644;0;23;51;0;0;
202;12;15/5/22;22:33;38;12;104;43;59275;826;3616;22:55;26;1283;34;372;29640;377;23:15;180;93;DIF;180;93;6688;44;0:15;6688;44;0;15;0;0;
202;12;15/5/22;22:57;39;12;104;43;59447;610;3686;23:18;26;1297;34;369;29732;397;23:39;93;23;DIF;93;23;7480;65492;0:41;7480;0;0;41;0;0;
202;12;15/5/22;23:20;40;12;104;43;58981;1985;3716;23:56;26;1288;34;400;29497;400;0:5;24;168;DIF;24;168;6336;44;1:3;6336;44;1;3;0;0;
202;12;16/5/22;0:15;1;12;104;43;59514;598;3690;0:30;26;1289;34;461;29763;461;0:50;79;224;DIF;79;224;6424;0;1:49;6424;0;1;48;0;0;
202;12;16/5/22;0:32;2;12;104;43;59294;563;3677;0:53;26;1281;34;438;29650;438;1:13;225;128;DIF;225;128;6292;0;2:11;6292;0;2;10;0;0;
202;12;16/5/22;0:55;3;12;104;43;59394;592;3624;1:15;26;1285;34;406;29701;406;1:35;129;29;DIF;129;29;6160;0;2:32;6160;0;2;32;0;0;
202;12;16/5/22;1:17;4;12;104;43;59426;550;3626;1:37;26;1295;34;374;29722;374;1:56;30;175;DIF;30;175;6424;0;2:55;6424;0;2;54;0;0;
202;12;16/5/22;1:39;5;12;104;43;59516;834;3691;1:59;26;1299;34;407;29763;407;2:19;176;83;DIF;176;83;6424;44;3:17;6424;44;3;17;0;0;
202;12;16/5/22;2:1;6;12;104;43;59320;604;3678;2:21;26;1284;34;375;29660;397;2:41;83;232;DIF;83;232;6600;65492;3:40;6600;0;3;40;0;0;
202;12;16/5/22;2:23;7;12;104;43;59411;574;3625;2:44;26;1300;34;400;29712;400;3:4;233;141;DIF;233;141;6468;44;4:3;6468;44;4;3;0;0;
202;12;16/5/22;2:46;8;12;104;43;59304;575;3677;3:7;26;1289;34;380;29660;380;3:27;141;52;DIF;141;52;6600;0;4:26;6600;44;4;26;0;0;
202;12;16/5/22;3:9;9;12;104;43;59242;638;3674;3:30;26;1286;34;380;29630;396;3:50;52;206;DIF;52;206;6820;65492;4:50;6820;0;4;50;0;0;
202;12;16/5/22;3:32;10;12;104;43;59471;602;3628;3:53;26;1294;34;408;29742;408;4:14;207;127;DIF;207;127;7040;0;5:15;7040;0;5;14;0;0;
202;12;16/5/22;3:55;11;12;104;43;59377;887;3682;4:16;26;1288;34;469;29691;469;4:38;128;45;DIF;128;45;6864;44;5:39;6864;44;5;39;0;0;
202;12;16/5/22;4:19;12;12;104;43;59407;624;3624;4:41;26;1300;34;505;29712;505;5:3;45;201;DIF;45;201;6908;65492;6:3;6908;0;6;3;0;0;
202;12;16/5/22;4:43;13;12;104;43;59493;610;3630;5:5;25;1290;35;495;29752;495;5:27;202;108;DIF;202;108;6380;44;6:25;6380;44;6;25;0;0;
202;12;16/5/22;5:7;14;12;104;43;59170;624;3669;5:29;26;1286;34;424;29589;424;5:49;108;57;DIF;108;41;8316;65492;6:54;7612;0;6;52;0;0;
