TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;13/4/22;22:43;19;12;88;54;60130;572;4871;23:0;14;361;66;305;30070;305;23:16;95;216;DIP;95;216;5368;0;0:9;5368;0;0;9;0;0;
202;12;13/4/22;23:2;20;12;88;54;60003;573;4861;23:18;14;362;66;300;30008;300;23:34;217;99;DIP;217;99;5280;0;0:28;5324;0;0;28;0;0;
202;12;13/4/22;23:20;21;12;88;54;59907;558;4853;23:37;14;357;66;306;29957;306;23:53;100;222;DIP;100;222;5412;0;0:46;5412;0;0;46;0;0;
202;12;13/4/22;23:39;22;12;88;54;60041;572;4804;23:55;14;363;66;314;30029;314;0:11;223;104;DIP;223;104;5236;0;1:5;5280;0;1;5;0;0;
202;12;14/4/22;0:15;1;12;88;54;59960;561;4857;0:32;14;358;66;349;29988;349;0:48;229;111;DIP;229;111;5280;65492;1:42;5324;0;1;42;0;0;
202;12;14/4/22;0:34;2;12;88;54;60061;566;4865;0:51;14;362;66;370;30039;370;1:6;112;229;DIP;112;229;5192;0;2:0;5192;0;1;59;0;0;
202;12;14/4/22;0:53;3;12;88;54;59711;564;4777;1:9;14;356;66;333;29855;333;1:24;230;110;DIP;230;110;5192;0;2:18;5236;0;2;17;0;0;
202;12;14/4/22;1:11;4;12;88;54;59849;633;4788;1:27;14;365;66;333;29926;333;1:42;111;233;DIP;111;233;5412;0;2:36;5412;0;2;36;0;0;
202;12;14/4/22;1:29;5;12;88;54;59839;570;4788;1:45;14;357;66;352;29926;352;2:1;234;116;DIP;234;116;5280;0;2:55;5280;44;2;54;0;0;
202;12;14/4/22;1:47;6;12;88;54;59936;574;4795;2:3;14;358;66;349;29977;349;2:19;117;4;DIP;116;4;5588;0;3:14;5632;0;3;14;0;0;
