TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;13/7/22;22:32;71;12;134;99;55287;639;3097;22:47;63;2105;0;230;22122;250;23:3;17;130;DIB-LPS;17;130;4884;44;23:56;4972;44;23;56;0;0;
202;12;13/7/22;23:7;73;12;134;99;58910;604;3300;23:23;66;2250;0;268;23565;268;23:39;10;140;DIB-LPS;10;140;5632;44;0:33;5720;44;0;33;0;0;
202;12;13/7/22;23:25;74;12;134;99;55812;1378;3126;23:51;63;2128;0;308;22327;308;23:59;140;39;DIB-LPS;140;31;6116;65492;0:54;5764;0;0;52;0;0;
202;12;14/7/22;2:49;3;12;134;99;55698;562;3120;3:2;63;2124;0;296;22286;296;3:27;207;49;DIB-LPS;207;49;3564;44;4:17;3564;44;4;16;0;0;
202;12;14/7/22;3:4;4;12;134;99;55506;441;3109;3:29;63;2128;0;242;22204;284;3:39;49;164;DIB-LPS;49;164;5016;65492;4:34;5060;44;4;34;0;0;
202;12;14/7/22;3:31;5;12;134;99;56099;503;3142;3:43;63;2138;0;245;22440;295;3:57;165;39;DIB-LPS;164;39;4928;0;4:52;5060;0;4;51;0;0;
202;12;14/7/22;3:45;6;12;134;99;55722;697;3177;4:1;63;2122;0;257;22296;257;4:16;40;174;DIB-LPS;40;174;5852;0;5:12;5940;0;5;12;0;0;
202;12;14/7/22;4:3;7;12;134;99;58746;579;3290;4:19;66;2244;0;293;23503;293;4:37;175;70;DIB-LPS;175;70;5852;44;5:33;5940;0;5;33;0;0;
202;12;14/7/22;4:20;8;12;134;99;55281;485;3096;4:39;62;2118;0;307;22112;307;4:57;70;199;DIB-LPS;71;199;5676;65492;5:52;5676;0;5;52;0;0;
202;12;14/7/22;4:41;9;12;134;99;55342;525;3100;4:59;63;2113;0;296;22143;296;5:17;200;92;DIB-LPS;200;92;5720;44;6:12;5764;44;6;12;0;0;
202;12;14/7/22;5:1;10;12;134;99;55565;821;3112;5:19;63;2120;0;252;22235;304;5:37;92;223;DIB-LPS;92;223;5720;0;6:32;5764;44;6;32;0;0;
202;12;14/7/22;5:21;11;12;134;99;55254;543;3095;5:39;62;2118;0;240;22102;303;5:57;223;113;DIB-LPS;223;113;5632;0;6:52;5676;44;6;52;0;0;
202;12;14/7/22;5:41;12;12;134;99;55660;498;3118;5:59;62;2122;0;232;22266;285;6:16;113;6;DIB-LPS;113;6;5764;0;7:12;5808;44;7;12;0;0;
202;12;14/7/22;6:1;13;12;134;99;55373;776;3101;6:19;62;2112;0;264;22153;285;6:36;6;138;DIB-LPS;6;138;5720;0;7:33;5808;44;7;32;0;0;
202;12;14/7/22;6:20;14;12;134;99;57797;719;3237;6:39;65;2209;0;258;23125;358;6:57;138;25;DIB-LPS;138;25;5588;65492;7:52;5588;0;7;52;0;0;
202;12;14/7/22;6:41;15;12;134;99;55495;508;3108;6:59;62;2118;0;244;22204;257;7:16;26;151;DIB-LPS;26;151;5456;0;8:11;5544;0;8;11;0;0;
202;12;14/7/22;7:21;17;12;134;99;55375;465;3101;7:38;62;2112;0;301;22153;301;7:54;35;152;DIB-LPS;36;152;5060;0;8:47;5104;44;8;46;0;0;
202;12;14/7/22;8:25;19;12;135;41;10251;729;821;8:40;11;269;49;60;3283;250;8:46;146;162;DIA;146;163;748;0;9:23;792;0;9;23;748;792;
202;12;14/7/22;8:52;20;12;135;41;55564;562;3723;9:5;36;1178;24;258;17786;258;9:12;86;186;DIA;86;186;4400;0;10:5;4444;0;10;5;0;0;
202;12;14/7/22;9:7;21;12;135;41;53627;543;3540;9:20;35;1137;25;295;17162;295;9:28;187;46;DIA;187;46;4312;44;10:20;4312;44;10;20;0;0;
202;12;14/7/22;9:22;22;12;135;41;53717;530;3546;9:35;35;1142;25;243;17193;265;9:43;46;157;DIA;46;157;4840;65492;10:38;4928;0;10;38;0;0;
202;12;14/7/22;9:37;23;12;135;41;55321;543;3652;9:50;36;1169;24;204;17704;287;10:1;158;25;DIA;158;25;4664;44;10:55;4664;44;10;55;0;0;
202;12;14/7/22;9:52;24;12;135;41;60287;582;3980;10:6;39;1274;21;281;19300;281;10:18;25;135;DIA;25;135;4796;65492;11:13;4884;0;11;13;0;0;
202;12;14/7/22;10:8;25;12;135;41;60373;586;3985;10:22;39;1273;21;223;19320;276;10:35;136;10;DIA;136;10;4972;44;11:31;4972;44;11;31;0;0;
202;12;14/7/22;10:24;26;12;135;41;60235;581;3976;10:39;39;1271;21;220;19279;264;10:53;10;124;DIA;10;124;4972;65492;11:49;5060;0;11;49;0;0;
202;12;14/7/22;10:41;27;12;135;41;60224;572;3975;10:56;39;1274;21;217;19279;259;11:12;125;238;DIA;125;238;5016;0;12:7;5016;0;12;7;0;0;
