TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;2/5/22;22:35;61;12;95;44;65386;648;3728;22:57;40;2067;40;434;32698;434;23:16;44;203;DIB;44;203;6732;44;0:18;6996;44;0;18;0;0;
202;12;2/5/22;22:59;62;12;95;44;64970;741;3639;23:19;39;2053;41;458;32494;458;23:40;203;115;DIB;203;115;6424;65492;0:41;6688;0;0;40;0;0;
202;12;2/5/22;23:21;63;12;95;44;65294;639;3657;23:43;40;2068;40;440;32647;472;0:3;116;32;DIB;116;32;6688;44;1:4;6688;44;1;4;0;0;
202;12;3/5/22;0:8;1;12;95;44;65196;603;3652;0:31;39;2054;41;415;32606;415;0:52;188;108;DIB;188;108;6776;0;1:51;7040;0;1;51;0;0;
202;12;3/5/22;0:57;3;12;95;44;65175;644;3716;1:19;40;2059;40;388;32596;420;1:39;23;184;DIB;23;184;6864;0;2:39;7128;0;2;38;0;0;
202;12;3/5/22;1:21;4;12;95;44;64981;762;3704;1:42;40;2053;40;380;32494;467;2:3;185;96;DIB;185;96;6380;0;3:1;6644;0;3;1;0;0;
202;12;3/5/22;1:44;5;12;95;44;65174;644;3650;2:6;39;2061;41;358;32596;464;2:26;97;10;DIB;97;10;6732;0;3:24;6732;0;3;24;0;0;
202;12;3/5/22;2:8;6;12;95;44;65082;772;3645;2:29;39;2047;41;371;32545;412;2:49;11;169;DIB;11;169;6732;0;3:48;6996;0;3;48;0;0;
202;12;3/5/22;2:31;7;12;95;44;65317;623;3658;2:52;40;2061;40;378;32667;442;3:13;170;85;DIB;170;85;6512;44;4:11;6776;44;4;11;0;0;
202;12;3/5/22;2:54;8;12;95;44;65144;632;3649;3:16;41;2062;39;363;32575;485;3:36;85;236;DIB;85;236;6688;65492;4:34;6688;0;4;34;0;0;
202;12;3/5/22;3:18;9;12;95;44;65582;643;3673;3:39;40;2074;40;354;32800;424;3:59;237;162;DIB;237;160;6996;0;4:59;7172;0;4;59;0;0;
202;12;3/5/22;3:41;10;12;95;44;65185;622;3716;4:2;40;2058;40;338;32596;517;4:24;163;88;DIB;165;77;6908;0;5:24;6644;0;5;22;0;0;
202;12;3/5/22;4:4;11;12;95;44;64856;743;3632;4:27;43;2036;37;335;32432;629;4:49;89;234;DIB;91;234;6380;44;5:46;6292;44;5;46;0;0;
202;12;3/5/22;4:29;12;12;95;44;64834;775;3696;4:51;43;2047;37;352;32422;417;5:10;234;153;DIB;234;153;6732;65492;6:10;6996;0;6;9;0;0;
202;12;3/5/22;4:53;13;12;95;44;65638;618;3676;5:13;43;2063;37;347;32821;453;5:34;154;72;DIB;154;71;6644;44;6:33;6908;0;6;33;0;0;
202;12;3/5/22;5:15;14;12;95;44;65341;704;3660;5:37;43;2060;37;342;32678;458;5:58;72;221;DIB;72;221;6600;65492;6:56;6600;0;6;56;0;0;
202;12;3/5/22;5:39;15;12;95;44;65175;626;3716;6:1;43;2052;37;353;32596;411;6:21;222;139;DIB;222;139;6644;0;7:20;6908;0;7;19;0;0;
202;12;3/5/22;6:3;16;12;95;44;65601;656;3740;6:23;43;2067;37;361;32800;449;6:44;140;49;DIB;140;49;6512;44;7:42;6512;44;7;42;0;0;
202;12;3/5/22;6:26;17;12;95;44;65057;637;3709;6:47;43;2047;37;370;32534;415;7:7;49;209;DIB;49;209;6820;65492;8:17;7084;0;8;17;0;0;
202;12;3/5/22;6:49;18;12;95;44;65583;646;3739;7:10;43;2055;37;391;32800;476;7:31;210;122;DIB;210;122;6424;0;8:40;6688;0;8;40;0;0;
202;12;3/5/22;8:20;21;12;96;44;14848;972;906;8:39;13;549;67;109;7425;458;8:51;188;78;DIB;188;77;2640;308;11:3;2068;352;11;3;0;0;
202;12;3/5/22;10:14;22;12;96;40;25320;303;1672;10:22;12;538;68;121;5829;300;10:39;170;212;DIX;170;212;1892;0;11:22;1892;0;11;22;1892;1892;
202;12;3/5/22;10:42;23;12;96;40;70144;682;4349;10:57;26;1294;54;274;16139;300;11:17;173;43;DIX;173;43;4840;0;12:10;4840;0;12;10;0;0;
202;12;3/5/22;11:0;24;12;96;40;70079;676;4275;11:19;26;1289;54;200;16119;438;11:34;44;176;DIX;44;176;5544;44;12:30;5808;44;12;30;0;0;
202;12;3/5/22;11:21;25;12;96;40;69936;699;4407;11:37;26;1298;54;188;16088;412;11:54;176;77;DIX;176;77;5720;65492;13:4;5852;0;13;4;0;0;
202;12;3/5/22;11:39;26;12;96;40;69776;683;4257;11:57;26;1293;54;184;16057;498;12:16;78;203;DIX;78;203;5544;0;13:24;5544;0;13;24;0;0;
202;12;3/5/22;11:59;27;12;96;40;69784;680;4257;12:18;30;1502;50;210;16057;414;12:35;204;97;DIX;204;96;5500;44;13:44;5368;0;13;44;0;0;
202;12;3/5/22;12:21;28;12;96;40;70033;696;4273;12:38;40;2058;40;183;16108;1220;13:8;97;230;DIX;97;230;5896;65492;14:5;5896;0;14;4;0;0;
202;12;3/5/22;12:40;29;12;96;40;70004;687;4271;13:11;40;2059;40;208;16108;430;13:29;231;123;DIX;231;123;5764;44;14:25;5764;44;14;24;0;0;
202;12;3/5/22;13:13;30;12;96;40;70021;682;4272;13:31;40;2067;40;226;16108;426;13:49;123;9;DIX;123;9;5544;65492;14:44;5544;0;14;44;0;0;
202;12;3/5/22;13:34;31;12;96;40;70019;704;4272;13:51;40;2060;40;218;16108;409;14:8;10;142;DIX;10;142;5808;44;15:4;5808;44;15;4;0;0;
202;12;3/5/22;13:54;32;12;96;40;69997;708;4270;14:11;40;2064;40;180;16108;432;14:28;142;31;DIX;142;31;5632;0;15:24;5632;44;15;24;0;0;
202;12;3/5/22;14:13;33;12;96;40;69922;693;4266;14:31;40;2071;40;177;16088;421;14:48;31;158;DIX;31;158;5632;65492;15:44;5632;0;15;43;0;0;
202;12;3/5/22;14:33;34;12;96;40;70004;709;4271;14:51;40;2065;40;174;16108;416;15:8;159;54;DIX;159;54;5940;0;16:4;5940;0;16;4;0;0;
202;12;3/5/22;14:53;35;12;96;40;69939;751;4267;15:10;40;2064;40;181;16088;324;15:28;55;183;DIX;55;183;5632;44;16:24;5632;44;16;24;0;0;
202;12;3/5/22;15:13;36;12;96;40;69698;688;4252;15:31;40;2066;40;194;16037;300;15:48;183;75;DIX;183;75;5764;0;16:44;5764;44;16;44;0;0;
202;12;3/5/22;15:33;37;12;96;40;69948;698;4197;15:51;39;2058;41;200;16088;318;16:8;75;205;DIX;75;205;5720;0;17:4;5720;44;17;4;0;0;
202;12;3/5/22;15:53;38;12;96;40;70071;775;4275;16:11;39;2069;41;192;16119;300;16:28;205;94;DIX;205;94;5676;65492;17:24;5676;0;17;24;0;0;
202;12;3/5/22;16:13;39;12;96;40;69980;697;4269;16:31;40;2058;40;176;16098;300;16:48;95;228;DIX;95;228;5896;0;17:44;5896;0;17;44;0;0;
202;12;3/5/22;16:33;40;12;96;40;69962;694;4268;16:51;40;2068;40;176;16098;300;17:8;229;118;DIX;229;118;5676;0;18:4;5676;0;18;4;0;0;
202;12;3/5/22;16:53;41;12;96;40;69796;704;4188;17:11;40;2071;40;186;16057;304;17:28;119;11;DIX;119;11;5764;44;18:25;5764;44;18;25;0;0;
202;12;3/5/22;17:13;42;12;96;40;70011;764;4271;17:32;40;2067;40;169;16108;310;17:48;11;142;DIX;11;142;5808;65492;18:46;5808;0;18;45;0;0;
202;12;3/5/22;17:35;43;12;96;40;70147;697;4280;17:51;29;1499;51;164;16139;300;18:9;143;30;DIX;143;30;5588;0;19:5;5588;0;19;5;0;0;
202;12;3/5/22;17:53;44;12;96;40;69901;695;4265;18:11;30;1496;50;169;16078;300;18:29;31;156;DIX;31;156;5500;44;19:25;5500;44;19;25;0;0;
202;12;3/5/22;18:14;45;12;96;40;70048;708;4203;18:32;30;1518;50;165;16119;300;18:48;156;46;DIX;156;46;5720;65492;19:45;5720;0;19;45;0;0;
202;12;3/5/22;18:34;46;12;96;40;70002;780;4271;18:51;30;1505;50;184;16108;301;19:9;47;177;DIX;47;177;5764;0;20:6;5720;44;20;6;0;0;
202;12;3/5/22;18:53;47;12;96;40;69930;692;4336;19:11;30;1499;50;182;16088;317;19:29;178;64;DIX;177;64;5500;44;20:26;5544;44;20;26;0;0;
202;12;3/5/22;19:14;48;12;96;40;70053;697;4344;19:32;30;1503;50;176;16119;300;19:49;64;191;DIX;64;191;5632;65492;20:46;5632;0;20;46;0;0;
202;12;3/5/22;19:34;49;12;96;40;69918;703;4266;19:52;30;1506;50;175;16088;297;20:9;192;79;DIX;192;79;5588;0;21:6;5588;0;21;6;0;0;
202;12;3/5/22;19:54;50;12;96;40;70062;711;4344;20:12;29;1500;51;198;16119;293;20:29;80;208;DIX;80;208;5676;0;21:26;5676;0;21;26;0;0;
202;12;3/5/22;20:14;51;12;96;40;69863;699;4262;20:32;30;1509;50;186;16068;274;20:49;209;97;DIX;209;97;5632;0;21:46;5632;0;21;46;0;0;
202;12;3/5/22;20:34;52;12;96;40;69747;698;4255;20:52;30;1496;50;174;16047;279;21:9;98;222;DIX;98;222;5456;44;22:6;5456;44;22;6;0;0;
202;12;3/5/22;20:54;53;12;96;40;69839;695;4261;21:12;30;1496;50;169;16068;283;21:29;222;110;DIX;222;110;5632;65492;22:26;5632;0;22;26;0;0;
202;12;3/5/22;21:14;54;12;96;40;69987;687;4270;21:32;30;1510;50;169;16098;282;21:49;111;233;DIX;111;233;5412;0;22:46;5412;0;22;45;0;0;
202;12;3/5/22;21:34;55;12;96;40;69605;673;4246;21:52;30;1490;50;168;16016;291;22:8;234;118;DIX;234;118;5412;44;23:5;5412;44;23;5;0;0;
202;12;3/5/22;21:54;56;12;96;40;70214;675;4284;22:11;31;1516;49;174;16149;286;22:28;118;237;DIX;118;237;5280;65492;23:24;5280;0;23;24;0;0;
202;12;3/5/22;22:13;57;12;96;40;69782;691;4257;22:31;29;1498;51;173;16057;279;22:47;238;122;DIX;238;122;5456;0;23:43;5456;0;23;43;0;0;
202;12;3/5/22;22:33;58;12;96;40;69972;710;4339;22:50;30;1504;50;190;16098;275;23:6;123;4;DIX;123;4;5324;0;0:2;5324;0;0;2;0;0;
