TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;2/9/22;22:25;66;12;183;41;65371;635;4380;22:43;17;232;103;274;20926;350;23:0;175;67;DIA;175;67;5808;0;23:55;5808;0;23;55;0;0;
202;12;2/9/22;22:45;67;12;183;41;65756;636;3617;23:3;16;228;104;278;21049;350;23:20;68;199;DIA;68;199;5808;0;0:15;5808;0;0;15;0;0;
202;12;2/9/22;23:5;68;12;183;41;65275;638;4374;23:23;16;225;104;275;20895;350;23:40;200;93;DIA;200;93;5852;0;0:35;5852;0;0;35;0;0;
202;12;2/9/22;23:25;69;12;183;41;65508;635;3866;23:43;16;226;104;254;20967;350;0:0;94;224;DIA;94;224;5764;0;0:57;5764;0;0;57;0;0;
202;12;3/9/22;0:5;1;12;183;41;65162;636;4301;0:22;17;226;103;282;20854;350;0:39;117;11;DIA;117;11;5896;0;1:37;5896;0;1;37;0;0;
202;12;3/9/22;0:24;2;12;183;41;65366;639;4315;0:42;17;226;103;354;20926;354;1:2;12;144;DIA;12;144;5852;0;1:57;5852;0;1;57;0;0;
202;12;3/9/22;0:44;3;12;183;41;65500;641;4324;1:5;16;230;104;337;20967;350;1:22;145;37;DIA;145;37;5808;0;2:17;5808;0;2;17;0;0;
202;12;3/9/22;1:7;4;12;183;41;65346;640;3856;1:25;16;229;104;345;20916;350;1:42;38;175;DIA;38;175;6072;0;2:38;6072;0;2;38;0;0;
202;12;3/9/22;1:27;5;12;183;41;65160;636;4301;1:45;16;226;104;395;20854;395;2:3;176;65;DIA;176;65;5676;0;2:58;5676;0;2;57;0;0;
202;12;3/9/22;1:47;6;12;183;41;65767;638;3289;2:6;16;228;104;366;21049;366;2:22;66;198;DIA;66;198;5852;0;3:19;5852;0;3;18;0;0;
202;12;3/9/22;2:7;7;12;183;41;65290;637;4310;2:25;16;225;104;381;20895;381;2:42;199;96;DIA;199;96;5984;44;3:39;5984;44;3;39;0;0;
202;12;3/9/22;2:27;8;12;183;41;65360;640;4314;2:45;16;228;104;411;20916;411;3:3;96;224;DIA;96;225;5676;65492;3:59;5676;44;3;58;0;0;
202;12;3/9/22;2:47;9;12;183;41;65090;641;4297;3:6;16;225;104;397;20834;397;3:23;225;120;DIA;225;120;5940;0;4:21;5940;0;4;21;0;0;
202;12;3/9/22;3:8;10;12;183;41;65290;636;4310;3:26;16;228;104;410;20895;410;3:44;121;239;DIA;121;239;5236;0;4:39;5236;0;4;39;0;0;
202;12;3/9/22;3:28;11;12;183;41;65242;641;4306;3:46;16;225;104;424;20885;451;4:4;1;145;DIA;1;145;6380;0;5:1;6380;0;5;1;0;0;
202;12;3/9/22;3:48;12;12;183;41;65263;643;4308;4:7;16;228;104;422;20885;422;4:26;146;34;DIA;146;34;5632;0;5:21;5632;0;5;20;0;0;
