TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;16/4/22;22:43;39;12;90;54;69140;684;5601;23:2;18;798;62;342;34570;384;23:17;201;97;DIP;201;97;5940;0;0:13;5940;44;0;13;0;0;
202;12;16/4/22;23:4;40;12;90;54;69072;701;5595;23:23;18;781;62;353;34539;366;23:38;97;237;DIP;97;237;6160;0;0:34;6116;44;0;34;0;0;
202;12;16/4/22;23:25;41;12;90;54;69186;701;5605;23:44;18;787;62;344;34601;358;23:59;237;139;DIP;237;139;6248;65492;0:56;6204;0;0;56;0;0;
202;12;17/4/22;0:7;1;12;90;54;69265;685;5611;0:27;18;784;62;351;34641;368;0:41;39;181;DIP;39;181;6292;0;1:39;6248;0;1;39;0;0;
202;12;17/4/22;0:28;2;12;90;54;69282;702;5612;0:48;7;230;73;358;34641;377;1:3;182;85;DIP;182;85;6292;0;2:1;6292;0;2;1;0;0;
202;12;17/4/22;0:50;3;12;90;54;69331;702;5616;1:10;8;240;72;366;34672;390;1:25;86;224;DIP;86;224;6116;0;2:22;6072;0;2;22;0;0;
202;12;17/4/22;1:12;4;12;90;54;69463;700;5627;1:31;7;241;73;365;34733;388;1:47;225;130;DIP;225;130;6380;0;2:44;6336;0;2;44;0;0;
202;12;17/4/22;1:33;5;12;90;54;69475;733;5558;1:53;8;245;72;351;34744;404;2:9;131;29;DIP;131;29;6072;0;3:5;6072;0;3;5;0;0;
202;12;17/4/22;1:55;6;12;90;54;69508;686;5561;2:15;8;239;72;349;34754;377;2:30;30;175;DIP;30;175;6424;0;3:27;6336;44;3;27;0;0;
202;12;17/4/22;2:17;7;12;90;54;69468;702;5558;2:36;8;245;72;366;34744;381;2:52;176;80;DIP;175;80;6336;0;3:49;6380;0;3;49;0;0;
