TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;12;9/9/22;22:40;25;12;188;44;54922;445;3076;22:57;114;1676;6;577;27461;577;23:12;232;108;DIB;232;108;5060;0;0:2;5060;44;0;2;0;0;
202;12;9/9/22;22:58;26;12;188;44;54909;455;3075;23:15;113;1673;7;512;27461;512;23:29;108;227;DIB;108;227;5280;65492;0:19;5280;0;0;19;0;0;
202;12;9/9/22;23:17;27;12;188;44;54881;399;3074;23:32;113;1673;7;506;27441;506;23:46;228;120;DIB;228;120;5808;0;0:38;5808;0;0;38;0;0;
202;12;9/9/22;23:33;28;12;188;44;54921;403;3131;23:49;111;1673;9;594;27461;594;0:5;121;8;DIB;121;7;5588;0;0:56;5500;0;0;56;0;0;
202;12;10/9/22;0:12;1;12;188;44;54705;450;3119;0:26;110;1670;10;536;27359;536;0:39;122;6;DIB;122;6;5456;0;1:30;5456;0;1;30;0;0;
202;12;10/9/22;0:27;2;12;188;44;54825;408;3126;0:42;112;1667;8;533;27421;533;0:57;7;140;DIB;7;138;5896;0;1:49;5808;0;1;49;0;0;
202;12;10/9/22;0:43;3;12;188;44;54911;408;3076;0:59;123;1672;0;610;27461;610;1:16;141;21;DIB;143;21;5280;0;2:6;5192;0;2;6;0;0;
202;12;10/9/22;1:1;4;12;188;44;54923;421;3076;1:19;123;1672;0;586;27461;586;1:33;22;135;DIB;22;135;4972;44;2:22;4928;44;2;22;0;0;
202;12;10/9/22;1:20;5;12;188;44;54775;484;3123;1:35;122;1667;0;524;27390;524;1:49;135;25;DIB;135;25;5720;65492;2:41;5720;0;2;41;0;0;
202;12;10/9/22;1:37;6;12;188;44;54874;420;3073;1:52;123;1671;0;551;27441;551;2:7;26;158;DIB;26;154;5852;0;3:1;5676;0;3;0;0;0;
202;12;10/9/22;1:53;7;12;188;44;54903;429;3075;2:10;123;1673;0;636;27451;636;2:26;159;36;DIB;161;36;5104;44;3:18;5016;44;3;18;0;0;
202;12;10/9/22;2:12;8;12;188;44;54898;411;3075;2:29;122;1673;0;557;27451;557;2:43;36;160;DIB;36;160;5456;0;3:35;5500;0;3;35;0;0;
202;12;10/9/22;2:31;9;12;188;44;54898;444;3075;2:46;123;1675;0;543;27451;543;3:2;160;43;DIB;161;43;5412;65492;3:53;5368;0;3;53;0;0;
202;12;10/9/22;2:47;10;12;188;44;54945;428;3077;3:5;124;1674;0;531;27472;532;3:20;44;177;DIB;44;172;5896;0;4:12;5676;0;4;11;0;0;
202;12;10/9/22;3:6;11;12;188;44;54890;411;3074;3:22;123;1671;0;597;27451;597;3:39;178;57;DIB;180;57;5236;0;4:29;5148;0;4;29;0;0;
202;12;10/9/22;3:24;12;12;188;44;55046;432;3083;3:42;123;1675;0;550;27523;550;3:56;58;176;DIB;58;176;5236;0;4:46;5236;0;4;46;0;0;
202;12;10/9/22;3:43;13;12;188;44;54895;439;3075;3:58;123;1670;0;510;27451;510;4:12;177;66;DIB;177;66;5676;0;5:4;5676;0;5;4;0;0;
202;12;10/9/22;4:0;14;12;188;44;55035;408;3082;4:15;123;1674;0;534;27523;534;4:31;67;198;DIB;67;193;5808;0;5:23;5588;0;5;22;0;0;
202;12;10/9/22;4:17;15;12;188;44;55043;418;3083;4:34;123;1675;0;605;27523;605;4:50;199;72;DIB;201;72;4972;0;5:39;4884;0;5;39;0;0;
202;12;10/9/22;4:35;16;12;188;44;54810;467;3070;4:53;123;1670;0;512;27410;512;5:6;73;193;DIB;73;193;5324;0;5:56;5324;0;5;56;0;0;
202;12;10/9/22;4:54;17;12;188;44;54766;448;3067;5:9;122;1665;0;483;27390;483;5:23;194;85;DIB;194;85;5720;44;6:15;5720;44;6;15;0;0;
202;12;10/9/22;5:11;18;12;188;44;54749;435;3121;5:26;122;1668;0;517;27380;518;5:42;85;206;DIB;85;206;5368;65492;6:32;5368;0;6;32;0;0;
202;12;10/9/22;5:28;19;12;188;44;54967;417;3079;5:44;123;1676;0;498;27492;498;5:59;207;90;DIB;207;90;5412;0;6:50;5412;0;6;50;0;0;
202;12;10/9/22;5:46;20;12;188;44;54823;416;3071;6:2;121;1668;0;481;27421;481;6:17;91;217;DIB;91;217;5588;0;7:8;5588;0;7;8;0;0;
202;12;10/9/22;6:4;21;12;188;44;54927;459;3131;6:20;122;1677;0;479;27472;479;6:35;218;104;DIB;218;104;5544;0;7:26;5544;0;7;26;0;0;
202;12;10/9/22;6:21;22;12;188;44;54869;480;3073;6:37;121;1676;0;529;27441;529;6:53;105;223;DIB;105;223;5236;0;7:43;5236;0;7;43;0;0;
202;12;10/9/22;6:57;24;12;188;44;54903;413;3075;7:13;121;1670;0;482;27451;482;7:27;108;238;DIB;108;238;5764;65492;8:19;5764;0;8;19;0;0;
202;12;10/9/22;7:14;25;12;188;44;54912;422;3076;7:30;121;1671;0;556;27461;557;7:46;239;132;DIB;2;126;5852;0;8:38;5500;0;8;37;0;0;
202;12;10/9/22;7:54;26;12;189;54;27051;845;2273;8:12;63;840;57;289;13531;300;8:20;5;73;DIP;5;67;3036;0;9:4;2772;0;9;3;3036;2772;
202;12;10/9/22;8:24;27;12;189;54;58725;636;4816;8:39;0;0;0;536;29364;1019;8:57;35;149;DIP;34;149;5016;44;9:49;5060;44;9;49;0;0;
202;12;10/9/22;8:41;28;12;189;54;58806;639;4764;9:1;0;0;0;571;29405;571;9:15;149;43;DIP;149;43;5896;65492;10:8;5896;0;10;8;0;0;
202;12;10/9/22;9:3;29;12;189;54;58758;691;4760;9:19;0;0;0;531;29384;531;9:35;44;177;DIP;44;177;5896;0;10:27;5896;0;10;27;0;0;
202;12;10/9/22;9:21;30;12;189;54;58870;634;4769;9:38;0;0;0;508;29435;508;9:54;178;62;DIP;178;62;5456;0;10:45;5456;0;10;45;0;0;
202;12;10/9/22;9:40;31;12;189;54;58708;745;4756;9:58;0;0;0;550;29354;583;10:12;63;187;DIP;63;187;5500;0;11:4;5500;0;11;4;0;0;
202;12;10/9/22;10:0;32;12;189;54;58975;629;4777;10:15;0;0;0;573;29487;573;10:29;188;72;DIP;188;72;5412;44;11:22;5412;44;11;22;0;0;
202;12;10/9/22;10:0;32;12;189;54;58975;629;4777;10:15;0;0;0;573;29487;573;10:29;188;72;DIP;188;72;5412;44;11:22;5412;44;11;22;0;0;
202;12;10/9/22;10:17;33;12;189;54;58870;627;4769;10:33;0;0;0;529;29435;557;10:47;72;185;DIP;72;185;4972;0;11:39;4972;44;11;39;0;0;
202;12;10/9/22;10:35;34;12;189;54;58742;623;4817;10:50;0;0;0;514;29374;543;11:4;185;70;DIP;185;70;5500;65492;11:58;5500;0;11;58;0;0;
202;12;10/9/22;10:52;35;12;189;54;58611;620;4748;11:8;0;0;0;633;29313;633;11:23;71;174;DIP;71;174;4576;0;12:14;4576;0;12;14;0;0;
202;12;10/9/22;11:9;36;12;189;54;58795;623;4763;11:26;0;0;0;525;29405;550;11:38;175;47;DIP;175;47;4928;0;12:31;4928;0;12;31;0;0;
202;12;10/9/22;11:28;37;12;189;54;58799;627;4763;11:43;0;0;0;476;29405;542;11:55;48;159;DIP;48;159;4884;44;12:47;4884;44;12;47;0;0;
202;12;10/9/22;11:45;38;12;189;54;58967;606;4777;12:0;0;0;0;512;29487;530;12:12;159;30;DIP;159;31;4884;65492;13:4;4884;44;13;4;0;0;
202;12;10/9/22;12:19;40;12;189;54;58840;609;4767;12:34;0;0;0;441;29425;517;12:45;141;12;DIP;141;12;4840;44;13:37;4840;44;13;37;0;0;
202;12;10/9/22;12:19;40;12;189;54;58840;609;4767;12:34;0;0;0;441;29425;517;12:45;141;12;DIP;141;12;4840;44;13:37;4840;44;13;37;0;0;
202;12;10/9/22;12:53;42;12;189;54;58174;606;4655;13:8;0;0;0;482;29088;537;13:19;124;4;DIP;124;4;5280;65492;14:11;5280;0;14;11;0;0;
202;12;10/9/22;13:10;43;12;189;54;59225;668;4857;13:26;0;0;0;535;29620;535;13:36;5;116;DIP;5;116;4884;44;14:28;4884;44;14;27;0;0;
202;12;10/9/22;13:28;44;12;189;54;58549;594;4743;13:43;0;0;0;513;29282;513;13:53;116;233;DIP;116;233;5192;65492;14:45;5192;0;14;45;0;0;
202;12;10/9/22;13:45;45;12;189;54;59227;612;4798;14:1;0;0;0;508;29620;508;14:10;234;110;DIP;234;110;5104;0;15:2;5104;0;15;2;0;0;
202;12;10/9/22;14:3;46;12;189;54;59346;627;4808;14:18;0;0;0;474;29681;484;14:28;111;227;DIP;111;227;5104;44;15:19;5148;0;15;19;0;0;
202;12;10/9/22;14:20;47;12;189;54;59091;593;4787;14:35;0;0;0;478;29548;493;14:45;227;102;DIP;228;102;5060;65492;15:36;5016;0;15;36;0;0;
202;12;10/9/22;14:20;47;12;189;54;59091;593;4787;14:35;0;0;0;478;29548;493;14:45;227;102;DIP;228;102;5060;65492;15:36;5016;0;15;36;0;0;
202;12;10/9/22;14:54;49;12;189;54;59199;616;4796;15:10;0;0;0;435;29599;475;15:19;221;97;DIP;221;97;5104;0;16:10;5104;0;16;10;0;0;
202;12;10/9/22;15:12;50;12;189;54;59185;601;4794;15:27;0;0;0;426;29599;475;15:36;98;214;DIP;98;214;5148;0;16:28;5148;0;16;27;0;0;
202;12;10/9/22;15:29;51;12;189;54;59227;613;4798;15:44;0;0;0;467;29620;467;15:53;215;93;DIP;215;93;5192;0;16:45;5192;0;16;45;0;0;
202;12;10/9/22;15:46;52;12;189;54;59268;608;4801;16:2;0;0;0;461;29640;461;16:11;94;209;DIP;94;209;5104;0;17:2;5104;0;17;2;0;0;
202;12;10/9/22;16:4;53;12;189;54;59214;602;4797;16:19;0;0;0;461;29609;461;16:28;210;89;DIP;210;89;5236;0;17:20;5236;0;17;20;0;0;
202;12;10/9/22;16:4;53;12;189;54;59214;602;4797;16:19;0;0;0;461;29609;461;16:28;210;89;DIP;210;89;5236;0;17:20;5236;0;17;20;0;0;
202;12;10/9/22;16:38;55;12;189;54;59244;706;4799;16:55;0;0;0;437;29630;437;17:3;213;88;DIP;213;88;5060;0;17:56;5060;0;17;56;0;0;
202;12;10/9/22;16:38;55;12;189;54;59244;706;4799;16:55;0;0;0;437;29630;437;17:3;213;88;DIP;213;88;5060;0;17:56;5060;0;17;56;0;0;
202;12;10/9/22;17:14;57;12;189;54;59269;622;4801;17:29;0;0;0;449;29640;449;17:38;204;82;DIP;204;82;5192;0;18:31;5192;0;18;31;0;0;
202;12;10/9/22;17:31;58;12;189;54;59348;622;4808;17:47;0;0;0;464;29681;464;17:56;83;197;DIP;83;197;5060;0;18:49;5060;0;18;48;0;0;
202;12;10/9/22;17:49;59;12;189;54;59524;605;4762;18:4;0;0;0;454;29763;472;18:13;198;74;DIP;198;74;5060;44;19:6;5104;0;19;6;0;0;
202;12;10/9/22;18:6;60;12;189;54;59366;617;4750;18:21;0;0;0;460;29691;481;18:31;74;194;DIP;75;194;5324;65492;19:26;5280;0;19;26;0;0;
202;12;10/9/22;18:23;61;12;189;54;59345;685;4807;18:40;0;0;0;440;29681;462;18:49;195;75;DIP;195;75;5280;0;19:44;5280;0;19;44;0;0;
202;12;10/9/22;18:42;62;12;189;54;59550;612;4824;18:57;0;0;0;434;29783;491;19:7;76;191;DIP;76;191;5104;0;20:1;5104;0;20;1;0;0;
202;12;10/9/22;18:59;63;12;189;54;59293;609;4803;19:15;0;0;0;419;29650;555;19:26;192;71;DIP;192;71;5192;44;20:19;5236;0;20;19;0;0;
202;12;10/9/22;18:59;63;12;189;54;59293;609;4803;19:15;0;0;0;419;29650;555;19:26;192;71;DIP;192;71;5192;44;20:19;5236;0;20;19;0;0;
202;12;10/9/22;19:17;64;12;189;54;58833;617;4766;19:32;0;0;0;403;29425;557;19:44;71;189;DIP;72;189;5236;65492;20:37;5192;0;20;37;0;0;
202;12;10/9/22;19:51;66;12;189;54;58845;606;4767;20:6;0;0;0;392;29425;580;20:19;66;178;DIP;66;178;4972;65492;21:11;4972;0;21;11;0;0;
202;12;10/9/22;19:51;66;12;189;54;58845;606;4767;20:6;0;0;0;392;29425;580;20:19;66;178;DIP;66;178;4972;65492;21:11;4972;0;21;11;0;0;
202;12;10/9/22;20:8;67;12;189;54;58493;611;4738;20:24;0;0;0;402;29251;554;20:36;179;59;DIP;179;59;5236;44;21:29;5236;44;21;29;0;0;
202;12;10/9/22;20:44;69;12;189;54;58791;604;4763;20:59;0;0;0;415;29405;576;21:11;173;47;DIP;173;47;5016;0;22:4;5016;0;22;4;0;0;
202;12;10/9/22;20:44;69;12;189;54;58791;604;4763;20:59;0;0;0;415;29405;576;21:11;173;47;DIP;173;47;5016;0;22:4;5016;0;22;4;0;0;
202;12;10/9/22;21:19;71;12;189;54;58584;617;4746;21:34;0;0;0;431;29292;578;21:46;165;40;DIP;166;40;5060;65492;22:39;5016;0;22;39;0;0;
202;12;10/9/22;21:36;72;12;189;54;58690;601;4754;21:51;0;0;0;451;29354;556;22:3;41;154;DIP;41;154;5016;0;22:56;5016;0;22;56;0;0;
202;12;10/9/22;21:53;73;12;189;54;58643;608;4751;22:8;0;0;0;452;29323;552;22:21;155;35;DIP;155;35;5280;0;23:14;5280;0;23;14;0;0;
202;12;10/9/22;21:53;73;12;189;54;58643;608;4751;22:8;0;0;0;452;29323;552;22:21;155;35;DIP;155;35;5280;0;23:14;5280;0;23;14;0;0;
202;12;10/9/22;22:29;75;12;189;54;59180;601;4735;22:44;0;0;0;484;29599;566;22:56;151;27;DIP;151;27;5104;0;23:49;5104;0;23;49;0;0;
